tetra,vertex,x,y,z
1,1,20.4936,19.4664,20.8467
1,2,19.5897,19.0652,19.9129
1,3,19.6567,20.2828,20.4432
1,4,20.0115,19.0652,20.9345
2,1,20.9349,20.9349,19.0651
2,2,20.3391,20.1446,19.0651
2,3,20.9349,20.6696,20.1117
2,4,20.9349,19.8008,19.0651
3,1,19.155,20.0371,20.1172
3,2,20.2936,20.7793,20.0645
3,3,19.62,20.0977,19.0992
3,4,19.9393,19.8943,19.9545
4,1,20.0115,19.0651,20.9346
4,2,19.1271,19.0651,20.1688
4,3,19.5895,19.0651,19.9125
4,4,19.6568,20.2828,20.4433
5,1,20.9144,20.9345,20.8527
5,2,20.9349,20.0378,20.9349
5,3,20.2234,19.9414,20.2312
5,4,19.8334,20.1132,20.9349
6,1,19.6737,20.2638,20.4608
6,2,19.0651,19.1716,20.0991
6,3,19.0651,20.2446,20.9349
6,4,20.0372,19.7519,20.8529
7,1,20.2263,19.1196,20.7956
7,2,20.9349,19.0651,20.1475
7,3,20.9349,20.0378,20.9349
7,4,20.7505,20.0119,20.0452
8,1,19.5243,20.9349,20.9349
8,2,20.0968,20.3206,20.0116
8,3,20.8844,20.9349,20.9349
8,4,20.3311,20.9349,20.0885
9,1,20.9349,19.8606,20.276
9,2,20.9349,19.8008,19.0651
9,3,20.8645,20.584,19.9596
9,4,20.1514,19.7355,19.1712
10,1,19.726,19.7709,20.0221
10,2,19.0651,19.8618,19.0651
10,3,19.993,19.4176,19.0651
10,4,19.0656,19.0653,19.0651
11,1,19.0651,20.3316,20.1896
11,2,19.0651,19.1716,20.0991
11,3,19.8756,19.8996,20.015
11,4,19.0651,20.2446,20.9349
12,1,19.0651,19.1716,20.0991
12,2,19.0651,20.2446,20.9349
12,3,19.0651,19.0651,20.9349
12,4,19.7824,19.9587,20.9349
13,1,19.0651,20.9349,19.8856
13,2,19.0651,20.9349,19.0651
13,3,19.0651,19.8618,19.0651
13,4,19.8683,20.9349,19.0651
14,1,20.5927,20.4471,19.8684
14,2,19.9473,19.6235,19.0651
14,3,19.7568,20.4806,19.0651
14,4,20.9349,19.8008,19.0651
15,1,19.8675,20.9349,20.5748
15,2,19.3682,20.1757,20.1087
15,3,20.4825,20.9349,19.9297
15,4,19.6585,20.9349,19.2794
16,1,20.0192,20.0424,20.0204
16,2,20.5015,20.9349,20.3491
16,3,20.5446,19.8162,19.7204
16,4,20.9349,20.0378,20.9349
17,1,20.3583,19.2239,19.6239
17,2,19.8166,19.6893,20.0032
17,3,19.9719,19.6279,19.0651
17,4,20.7381,20.4312,19.8206
18,1,19.4845,20.9349,20.9349
18,2,20.0947,20.3404,20.0513
18,3,19.0651,20.2446,20.9349
18,4,20.0191,19.7611,20.8544
19,1,19.8528,20.618,19.1877
19,2,19.8343,19.6823,19.8964
19,3,20.6516,20.3764,19.9102
19,4,19.9683,19.6293,19.0868
20,1,19.0651,19.0651,19.0651
20,2,19.7312,19.0651,20.1416
20,3,20.4253,19.0651,19.0651
20,4,20.3366,19.5481,19.0651
21,1,19.5953,20.073,19.0651
21,2,20.2836,20.7607,20.0156
21,3,19.1437,20.0327,20.1296
21,4,19.0651,20.4372,19.505
22,1,19.0651,20.9349,20.9349
22,2,19.8675,20.9349,20.5748
22,3,19.0651,20.0951,19.8973
22,4,19.0651,20.9349,19.8856
23,1,20.9349,19.8554,20.1721
23,2,20.9349,19.8008,19.0651
23,3,20.0666,19.7272,19.1586
23,4,20.9349,19.0651,19.0651
24,1,20.9349,19.0651,19.0651
24,2,20.1083,19.0651,19.5568
24,3,20.9349,19.0651,20.1475
24,4,20.9349,19.8554,20.1721
25,1,19.8683,20.9349,19.0651
25,2,20.4417,20.7606,20.2734
25,3,20.3391,20.1446,19.0651
25,4,20.9349,20.9349,19.904
26,1,20.5342,19.6686,20.3131
26,2,20.4946,19.4674,20.8481
26,3,19.5911,19.0655,19.9142
26,4,19.6439,20.2984,20.4382
27,1,19.7824,19.9587,20.9349
27,2,19.0651,19.0651,20.9349
27,3,19.0651,19.1716,20.0991
27,4,20.0119,19.0651,20.9349
28,1,20.1083,19.0651,19.5568
28,2,19.7427,19.0651,20.2835
28,3,20.9349,19.0651,20.1475
28,4,20.7662,19.9309,20.0539
29,1,20.4889,20.9349,20.3146
29,2,20.9349,20.0378,20.9349
29,3,20.9349,20.9349,19.9585
29,4,20.5446,19.8162,19.7204
30,1,19.0652,19.0651,20.2032
30,2,19.7253,19.7715,20.0226
30,3,19.0651,19.0658,19.0655
30,4,20.2124,19.3514,19.7007
31,1,20.8446,20.9349,20.9349
31,2,19.4845,20.9349,20.9349
31,3,20.1646,19.9421,20.3009
31,4,20.1103,20.3292,20.0245
32,1,20.5369,19.7752,19.7114
32,2,20.5051,19.6901,20.3176
32,3,19.6438,20.2983,20.4381
32,4,19.5917,19.0656,19.9142
33,1,20.9349,19.0651,20.1475
33,2,20.9349,20.0378,20.9349
33,3,20.0116,19.0651,20.9345
33,4,20.9349,19.0651,20.9349
34,1,20.7662,19.9309,20.0539
34,2,19.7427,19.0651,20.2835
34,3,20.0897,19.1301,20.9205
34,4,20.9349,19.0651,20.1475
35,1,19.287,20.1443,20.0872
35,2,19.6587,20.9349,19.2807
35,3,19.8675,20.9349,20.5748
35,4,19.0651,20.9349,19.8856
36,1,19.4845,20.9349,20.9349
36,2,19.8354,20.1148,20.9349
36,3,20.8446,20.9349,20.9349
36,4,20.1646,19.9421,20.3009
37,1,19.1417,20.1391,19.1989
37,2,19.8601,19.9048,20.0072
37,3,19.0651,19.1187,20.0949
37,4,19.0651,20.0439,20.1671
38,1,20.2836,20.7607,20.0156
38,2,19.0651,20.4372,19.505
38,3,19.8683,20.9349,19.0651
38,4,19.5953,20.073,19.0651
39,1,20.9349,20.9349,19.904
39,2,19.8683,20.9349,19.0651
39,3,20.3391,20.1446,19.0651
