tetra,vertex,x,y,z
1,1,20.0542,19.5364,19.4928
1,2,20.5591,20.3164,20.5591
1,3,19.4663,20.5536,20.0021
1,4,20.5591,20.5591,20.0523
2,1,19.4529,19.447,20.5591
2,2,19.4409,20.5591,19.9891
2,3,19.4409,20.5591,20.5591
2,4,20.5591,20.3281,20.5591
3,1,19.4409,19.4409,20.5591
3,2,20.0016,19.448,19.4578
3,3,19.6642,20.0189,19.6751
3,4,20.5591,19.9181,20.1969
4,1,20.5591,19.4409,19.4409
4,2,19.9934,19.4409,19.4473
4,3,20.5591,19.4409,20.5591
4,4,20.5591,20.5591,19.6931
5,1,20.5591,19.9181,20.1969
5,2,20.5516,20.3222,20.5591
5,3,19.4409,20.5591,19.9891
5,4,19.4444,19.4424,20.5579
6,1,19.5035,20.5591,20.0066
6,2,20.5591,20.5591,19.4409
6,3,20.0149,19.4409,19.4409
6,4,19.4409,20.5591,19.4409
7,1,20.5591,20.5591,19.4409
7,2,19.5035,20.5591,20.0066
7,3,20.0047,19.4632,19.4522
7,4,20.5591,20.5591,20.0523
8,1,19.4409,19.4409,20.5591
8,2,19.9932,19.4409,19.4469
8,3,20.5591,20.0096,20.5591
8,4,20.5591,19.4409,20.5591
9,1,19.4409,19.4409,19.4409
9,2,19.4409,20.5591,19.6931
9,3,20.0066,19.4571,19.4409
9,4,19.4409,19.4409,20.5591
10,1,19.4409,20.5591,19.9891
10,2,20.5591,19.9181,20.1969
10,3,19.6642,20.0189,19.6751
10,4,19.4409,19.4409,20.5591
