tetra,vertex,x,y,z
1,1,20.0048,20.3984,20.7184
1,2,19.2195,20.7805,20.0215
1,3,19.2472,19.6546,19.9616
1,4,19.2195,20.7805,20.6186
2,1,20.6734,20.4563,19.2195
2,2,19.4105,20.7805,19.2195
2,3,20.0908,20.7805,19.3396
2,4,19.7613,19.5247,19.2195
3,1,19.2195,19.504,20.1226
3,2,19.2226,20.3965,20.392
3,3,19.6851,19.2195,20.0742
3,4,20.3148,19.7922,20.7686
4,1,19.9178,19.8548,20.7805
4,2,19.2195,19.2195,20.7805
4,3,19.2195,19.2195,19.9096
4,4,19.2195,20.2632,20.6912
5,1,19.2195,20.7805,20.0215
5,2,19.7597,20.7805,20.2466
5,3,19.3959,19.5382,20.0903
5,4,20.2231,20.326,20.7189
6,1,19.6327,19.2195,20.1619
6,2,20.7805,19.2195,19.9266
6,3,20.7805,19.2195,20.7805
6,4,20.7305,19.8904,20.3731
7,1,20.7775,19.2202,20.7785
7,2,20.7805,19.9043,20.6754
7,3,20.3919,20.451,20.5876
7,4,19.7142,19.4671,20.0655
8,1,20.7805,20.3934,19.9928
8,2,19.677,20.1138,19.3571
8,3,20.314,20.5377,19.7448
8,4,20.7805,19.429,19.2418
9,1,19.7039,20.3262,19.4866
9,2,20.6189,19.4042,19.3738
9,3,20.2404,20.5158,19.9405
9,4,19.3976,19.8302,19.2195
10,1,20.6568,19.2195,19.7118
10,2,19.5372,19.8775,19.5948
10,3,19.3912,19.2195,19.3981
10,4,19.9153,20.2545,19.9933
11,1,20.7804,19.2202,19.9271
11,2,19.5681,19.6497,20.0123
11,3,20.178,20.2877,20.3716
11,4,20.6723,20.112,20.5291
12,1,19.394,19.2195,20.0012
12,2,20.4755,19.2195,20.7295
12,3,19.5937,20.1786,20.7805
12,4,20.2621,19.8019,20.7805
13,1,19.2195,20.1466,20.6039
13,2,20.4336,19.7052,20.7805
13,3,19.3183,19.4655,20.1491
13,4,19.4803,20.5947,20.7805
14,1,20.7805,19.254,19.3154
14,2,19.6053,19.8061,19.4345
14,3,20.0696,20.1937,19.8737
14,4,20.655,20.3923,19.9388
15,1,19.2195,20.7805,20.6186
15,2,19.2277,19.6643,19.9593
15,3,20.2025,19.9392,20.7805
15,4,19.8537,20.5144,20.7244
16,1,19.8644,20.7805,20.4672
16,2,20.7805,20.7805,20.7805
16,3,19.9611,20.1574,19.9802
16,4,20.7805,19.8544,20.4095
17,1,19.2195,20.3353,20.372
