tetra,vertex,x,y,z
1,1,19.8673,20.4569,19.626
1,2,19.5578,19.5449,20.414
1,3,20.4554,20.4334,19.9219
1,4,20.4547,19.5665,20.4568
2,1,20.3989,20.4569,20.1847
2,2,19.5432,20.4571,19.6084
2,3,19.5434,19.5608,20.4568
2,4,19.544,20.4564,20.4567
3,1,20.4582,19.5418,20.4582
3,2,20.4582,20.4582,19.5418
3,3,20.4582,19.5418,19.7733
3,4,19.5418,19.5418,19.7733
4,1,20.4432,20.4466,19.9344
4,2,19.6062,20.436,19.6048
4,3,20.4456,19.918,20.4504
4,4,19.5703,19.5594,20.4238
5,1,20.3496,20.3916,19.7108
5,2,19.5454,19.5456,20.4065
5,3,19.5426,19.5431,19.7814
5,4,20.457,19.549,20.457
6,1,20.3929,20.448,19.9614
6,2,19.5523,19.5443,20.4518
6,3,20.4367,19.9602,20.451
6,4,19.5582,20.4364,19.6093
7,1,19.5418,20.4582,19.5418
7,2,20.4582,20.4582,19.5418
7,3,20.4582,19.5418,19.7733
7,4,19.5418,19.5418,19.7733
8,1,20.4582,20.4582,19.5418
8,2,19.5418,20.4582,19.5418
8,3,19.5418,19.5418,19.7733
8,4,20.4582,19.5418,19.7733
9,1,20.4582,19.5418,19.7733
9,2,19.5418,20.4582,19.5418
9,3,19.5418,19.5418,19.7733
9,4,20.4582,20.4582,19.5418
10,1,19.552,19.563,20.4485
10,2,19.5588,20.449,19.6164
10,3,20.4452,20.4511,20.0196
10,4,20.4465,19.9931,20.4526
