tetra,vertex,x,y,z
1,1,-0.696417,0.911324,-83.8372
1,2,-0.159757,0.209262,-84.3053
1,3,-0.232374,1.12673,-84.6964
1,4,-1.02664,0.51916,-84.6957
2,1,-0.247233,1.12356,-84.6718
2,2,0.272972,1.08992,-83.8185
2,3,-0.709828,0.905349,-83.8125
2,4,-0.0797199,0.245973,-84.2226
3,1,-0.949959,0.0194252,-83.6927
3,2,-0.626036,0.964601,-83.6513
3,3,-0.103198,0.278564,-84.1572
3,4,-0.983842,0.595772,-84.5092
4,1,0.747304,0.874671,-84.6964
4,2,0.0471657,0.179172,-84.5349
4,3,0.230344,0.874975,-83.8404
4,4,-0.219747,1.12926,-84.6964
5,1,-1.01226,0.485928,-82.8447
5,2,-1.14882,-0.0169529,-81.9912
5,3,-0.256052,-0.029443,-82.4415
5,4,-1.02928,-0.513907,-82.8507
6,1,-0.693087,0.231407,-83.5962
6,2,0.097255,-0.3789,-83.65
6,3,-0.360419,-0.0786561,-84.4869
6,4,0.178008,0.571399,-83.9506
7,1,0.0314049,0.611353,-83.9177
7,2,0.408757,-0.30183,-83.7638
7,3,-0.546349,-0.110796,-83.5373
7,4,0.1873,0.285427,-82.9853
8,1,-1.12264,-0.23998,-82.8883
8,2,-0.251575,0.0819588,-83.2592
8,3,-1.10759,0.311051,-83.7226
8,4,-0.88781,0.730957,-82.8421
9,1,-0.379176,1.01613,-83.6354
9,2,-0.877995,0.743395,-82.8127
9,3,-1.10255,0.32819,-83.6943
9,4,-0.237844,0.107137,-83.2433
10,1,-1.10663,-0.243794,-82.8804
10,2,-0.243242,0.0772097,-83.2696
10,3,-1.1085,0.305741,-83.7158
10,4,-0.768288,-0.634377,-83.7365
11,1,-0.611928,0.117579,-83.8799
11,2,-0.0566654,0.275751,-84.6964
11,3,-1.02654,0.519361,-84.6964
11,4,-0.752579,-0.442378,-84.6964
12,1,-0.220568,-0.166622,-84.1339
12,2,-1.09668,0.240766,-83.8761
12,3,-1.05941,-0.448523,-84.5996
12,4,-0.902564,-0.713366,-83.6482
13,1,-0.398059,-1.07938,-83.4067
13,2,-0.206078,-0.517245,-82.6022
13,3,-0.221592,-0.100638,-83.5112
13,4,-1.07295,-0.413002,-83.0898
14,1,-0.102909,-0.137459,-82.3603
14,2,-0.227196,-0.0878271,-83.3513
14,3,-0.906094,-0.55519,-82.785
14,4,-0.822242,0.440509,-82.7457
15,1,0.149126,0.734012,-83.9081
15,2,0.0921094,0.119228,-84.6948
15,3,0.890402,0.0888466,-84.0933
15,4,0.748389,0.873743,-84.6964
16,1,-0.456707,1.0559,-83.561
16,2,-0.910548,0.702976,-82.7428
16,3,0.052776,0.968629,-82.705
16,4,-0.220645,0.149854,-83.2098
17,1,-0.0646214,-0.262604,-83.7805
17,2,-0.971101,-0.616827,-84.0103
17,3,-0.155025,-1.03454,-84.4098
17,4,-0.4398,-0.119807,-84.6964
18,1,-0.959486,-0.634744,-83.1992
18,2,-0.151896,-1.14037,-83.5027
18,3,-0.228225,-0.16102,-83.69
18,4,-0.816059,-0.809767,-84.1733
19,1,-1.15043,-0.00360787,-81.8203
19,2,-1.06885,0.425534,-82.7198
19,3,-0.297528,-0.0824195,-82.3364
19,4,-0.563294,0.796824,-81.941
20,1,-0.0795991,-1.14681,-83.4329
20,2,-0.756736,-0.866523,-84.1133
20,3,0.217825,-0.834418,-84.3351
20,4,-0.168155,-0.182493,-83.6824
21,1,0.942796,-0.658615,-84.6953
21,2,0.070872,-1.14825,-84.6964
21,3,0.533628,-0.953102,-83.8317
21,4,0.116776,-0.209605,-84.3546
22,1,-0.813245,0.475179,-82.4323
22,2,-0.330818,1.10185,-81.8203
22,3,0.0587411,0.203852,-82.0248
22,4,0.0355245,0.911438,-82.7311
23,1,-1.15043,-0.00398707,-81.8218
23,2,-0.153,-0.0755487,-81.8203
