tetra,vertex,x,y,z
1,1,-0.150667,-0.651493,0.784894
1,2,0.511639,0.0131744,0.781044
1,3,0.668731,0.00242511,0.061824
1,4,0.0985197,-0.661387,-0.325434
2,1,-0.579465,0.329517,0.423127
2,2,-0.0128088,0.533234,-0.389849
2,3,0.616201,0.259812,0.784697
2,4,0.352562,0.56825,-0.513506
3,1,0.416505,-0.107415,-0.162955
3,2,-0.389453,0.446921,0.781653
3,3,-0.611279,0.269437,0.268514
3,4,0.61763,0.255713,0.775946
4,1,-0.223219,0.630383,0.125935
4,2,-0.645985,-0.17295,-0.886945
4,3,-0.658754,-0.115119,-0.222279
4,4,0.118123,0.658222,-0.886946
5,1,-0.570823,0.348382,0.345229
5,2,0.352604,0.568223,-0.513347
5,3,-0.303287,0.380252,0.663289
5,4,0.61621,0.259798,0.784876
6,1,-0.523974,-0.232465,-0.886763
6,2,-0.224702,0.627393,0.123715
6,3,-0.653334,-0.105894,-0.218059
6,4,0.133972,0.655174,-0.886903
7,1,0.375956,-0.406963,-0.429503
7,2,0.0457395,-0.667007,-0.123292
7,3,0.650889,0.152305,0.777565
7,4,-0.14655,-0.647395,0.784542
8,1,-0.658699,0.115425,0.125992
8,2,-0.396234,0.473046,0.283683
8,3,0.063175,0.665745,-0.886942
8,4,-0.645992,-0.172918,-0.886934
9,1,-0.41405,-0.525119,-0.760484
9,2,-0.54845,0.211037,0.17281
9,3,0.584908,-0.0956334,-0.0503478
9,4,0.0892439,-0.569423,-0.74052
10,1,-0.108055,0.659949,-0.259355
10,2,0.616148,0.259939,0.784894
10,3,0.436617,0.506531,-0.305844
10,4,-0.374575,0.553986,0.784892
11,1,-0.559682,-0.364054,-0.880886
11,2,0.134249,0.619171,-0.870184
11,3,-0.0189578,-0.622336,-0.881926
11,4,0.491675,0.0480004,-0.194817
12,1,-0.480771,0.464829,0.784895
12,2,-0.665203,0.0675491,0.019475
12,3,-0.155875,-0.227094,-0.334517
12,4,0.446583,0.284757,0.772298
13,1,0.668464,-0.0180703,0.0550664
13,2,0.484491,0.460858,-0.30973
13,3,0.13643,0.654636,-0.886834
13,4,-0.00767138,-0.668433,-0.886287
14,1,-0.138227,-0.654252,0.784815
14,2,0.626399,-0.233822,0.779951
14,3,0.153115,-0.650859,-0.425012
14,4,0.668052,-0.029334,0.0638197
15,1,-0.543873,0.210286,0.172543
15,2,0.086209,-0.572078,-0.744423
15,3,0.585298,-0.0951639,-0.0496765
15,4,-0.416783,-0.522944,-0.758082
16,1,0.0631671,0.665747,-0.886945
16,2,-0.658698,0.115436,0.126004
16,3,-0.396233,0.473057,0.283671
16,4,-0.645995,-0.172914,-0.886944
17,1,-0.57947,0.329518,0.423139
17,2,0.616195,0.259826,0.78472
17,3,0.352557,0.568253,-0.513487
17,4,-0.0128172,0.533235,-0.38983
18,1,-0.150665,-0.651468,0.784894
18,2,0.668731,0.00243,0.0618116
18,3,0.511761,0.0133676,0.781301
18,4,0.0983537,-0.661417,-0.324934
19,1,0.0140118,-0.66859,-0.880623
19,2,-0.627366,-0.0806348,-0.217478
19,3,-0.320792,0.161456,0.14355
19,4,0.657823,-0.120325,-0.0711406
20,1,-0.523545,-0.232794,-0.886749
20,2,-0.653247,-0.105764,-0.218017
20,3,0.134075,0.655154,-0.8869
20,4,-0.224911,0.627159,0.123837
21,1,-0.556097,0.207239,0.147046
21,2,0.503389,-0.0736126,-0.045634
21,3,0.616468,0.258954,0.783022
21,4,-0.434484,0.456564,0.784461
22,1,0.668654,0.0105356,0.360179
22,2,0.290785,0.320627,0.784897
22,3,-0.571905,-0.0690203,-0.191802
22,4,-0.480841,0.464759,0.784897
23,1,-0.588738,-0.317129,-0.877824
23,2,0.133969,0.65517,-0.885983
23,3,-0.351932,0.48702,0.193256
23,4,-0.585224,0.113701,0.0643031
24,1,0.511956,0.0140084,0.783483
24,2,0.668733,0.00230028,0.0618108
24,3,-0.150683,-0.651539,0.784896
24,4,0.097685,-0.661549,-0.321959
25,1,-0.376198,0.445807,0.784891
25,2,-0.578699,0.222149,0.172063
25,3,0.616211,0.259785,0.784883
25,4,0.556197,-0.0856712,-0.0506684
26,1,-0.578492,0.220157,0.179704
26,2,0.582813,-0.0934423,-0.0537464
26,3,-0.388708,-0.544154,-0.78133
26,4,0.113109,-0.544512,-0.707392
27,1,0.0936327,-0.662132,-0.305727
27,2,-0.150673,-0.651542,0.784897
27,3,0.66872,-0.00470911,0.0556229
27,4,0.528124,0.0250208,0.784703
28,1,0.584351,-0.096248,-0.0512329
28,2,0.0937149,-0.565417,-0.734649
28,3,-0.409767,-0.528477,-0.764182
28,4,-0.555414,0.212109,0.173126
29,1,-0.150695,-0.651535,0.784895
29,2,-0.537026,-0.209354,-0.386304
29,3,-0.647502,0.167182,0.784895
29,4,-0.256742,0.422895,0.784893
30,1,0.616213,0.259789,0.784897
30,2,-0.615218,0.242701,0.207588
30,3,-0.34538,0.44003,0.784897
30,4,0.583076,-0.0933251,-0.0538519
31,1,0.528633,0.0255341,0.784751
31,2,-0.150668,-0.651543,0.784897
31,3,0.66872,-0.00471562,0.0556072
31,4,0.0934572,-0.662159,-0.305065
32,1,-0.667506,0.0405541,-0.176134
32,2,-0.150701,-0.651533,0.784894
32,3,-0.286093,-0.60445,-0.275309
32,4,-0.647507,0.167161,0.784877
33,1,-0.275486,0.0652328,-0.886943
33,2,-0.553156,-0.375803,-0.583274
33,3,0.0428125,0.342605,0.406019
33,4,0.13519,0.65493,-0.886945
34,1,0.135104,0.654726,-0.886922
34,2,0.668714,0.00522054,0.06977
34,3,0.459272,0.486036,-0.346346
34,4,-0.0157153,-0.66831,-0.886591
35,1,-0.275463,0.0651691,-0.886943
35,2,-0.553149,-0.375813,-0.583282
35,3,0.0428235,0.342601,0.406009
35,4,0.135192,0.654929,-0.886944
36,1,-0.374582,0.553977,0.784887
36,2,0.616153,0.259925,0.78489
36,3,-0.108101,0.65994,-0.259277
36,4,0.436639,0.50651,-0.305822
37,1,0.582684,-0.0936241,-0.0539702
37,2,0.113617,-0.545074,-0.706777
37,3,-0.579356,0.219779,0.179096
37,4,-0.388605,-0.544232,-0.781406
38,1,-0.647506,0.167164,0.784877
38,2,-0.28609,-0.604451,-0.275306
38,3,-0.667505,0.0405549,-0.176132
38,4,-0.150699,-0.651533,0.784892
39,1,0.66872,-0.00471212,0.0556156
39,2,-0.15067,-0.651542,0.784897
