tetra,vertex,x,y,z
1,1,20.1896,19.9867,20.3191
1,2,19.9949,20.1394,19.162
1,3,19.458,19.6311,19.4598
1,4,19.8327,20.7418,19.6212
2,1,19.2264,20.3184,19.8519
2,2,19.458,19.6311,19.4598
2,3,19.8327,20.7418,19.6212
2,4,20.1896,19.9867,20.3191
3,1,20.0199,20.6923,20.492
3,2,19.8348,20.7418,19.6204
3,3,20.8107,20.2159,19.8663
3,4,20.0056,19.9188,20.4531
4,1,20.0442,20.5893,20.6103
4,2,19.8365,20.7336,19.6287
4,3,19.1676,19.9364,20.1573
4,4,19.9929,19.8467,20.3961
5,1,19.7619,19.4075,20.3265
5,2,20.6659,19.6522,19.6034
5,3,20.399,19.6756,20.6762
5,4,20.3655,20.4171,20.4547
6,1,20.8107,20.2159,19.8663
6,2,20.1896,19.9867,20.3191
6,3,19.8327,20.7418,19.6212
6,4,20.0332,20.0298,19.1517
7,1,19.458,19.6311,19.4598
7,2,19.9949,20.1394,19.162
7,3,20.2817,19.2567,19.7002
7,4,20.1896,19.9867,20.3191
8,1,20.2817,19.2567,19.7002
8,2,20.0208,20.026,19.1511
8,3,20.1896,19.9867,20.3191
8,4,20.8107,20.2159,19.8663
9,1,20.1896,19.9867,20.3191
9,2,19.4691,19.6183,19.4577
9,3,19.5625,19.5403,20.5648
9,4,19.2264,20.3184,19.8519
10,1,20.2817,19.2567,19.7002
10,2,20.1896,19.9867,20.3191
10,3,19.4697,19.6189,19.4567
10,4,19.5947,19.557,20.601
