tetra,vertex,x,y,z
1,1,20.0154,19.1458,19.4846
1,2,19.1816,20.1468,19.5371
1,3,19.4264,19.398,19.4485
1,4,20.3058,20.0179,20.185
2,1,20.804,19.7432,20.0012
2,2,20.7934,20.5697,20.2037
2,3,20.3015,20.9293,20.2024
2,4,19.76,20.3017,19.4553
3,1,20.3766,19.0816,20.1008
3,2,19.8338,19.0163,19.982
3,3,20.3894,20.0698,20.5126
3,4,19.3079,19.7826,19.8433
4,1,20.0487,20.4429,20.7731
4,2,20.1348,19.165,20.5293
4,3,19.2238,19.7019,20.0872
4,4,20.255,19.6021,20.8787
5,1,19.7939,19.7798,19.8523
5,2,20.791,20.2237,20.5655
5,3,19.6735,20.8667,20.3713
5,4,20.2049,20.6848,20.6962
6,1,20.3001,19.3234,20.6691
6,2,19.2013,19.6894,20.0703
6,3,20.0747,19.0378,20.2533
6,4,20.1503,20.2256,20.7857
7,1,20.533,20.144,20.3939
7,2,20.6051,19.2121,20.0929
7,3,19.5006,19.7746,19.6884
7,4,20.2636,19.0989,19.6623
8,1,20.8126,20.1382,20.2912
8,2,19.7974,20.0948,19.4742
8,3,19.78,20.9341,20.2733
8,4,20.3239,20.8596,20.3896
9,1,20.6779,19.4855,19.7986
9,2,19.9371,20.5584,19.7874
9,3,19.8925,19.3842,19.2223
9,4,19.664,19.8623,19.0706
10,1,20.3087,19.0683,20.1796
10,2,19.3187,19.4716,20.0409
10,3,20.4882,19.3793,20.6098
10,4,20.1087,20.2181,20.761
11,1,19.3441,20.7143,20.2347
11,2,19.0261,20.2058,20.0693
11,3,19.291,19.4955,19.7746
11,4,20.2666,20.0493,20.4391
12,1,19.1087,19.6705,19.6957
12,2,19.7738,20.2915,20.2896
12,3,19.5236,19.2492,19.5473
12,4,20.2304,19.0976,20.0328
13,1,19.7207,20.6607,20.1254
13,2,20.2625,20.8283,20.4904
13,3,19.4943,20.2859,19.5873
13,4,20.4924,19.6106,20.085
14,1,20.8253,19.6632,19.996
14,2,19.941,20.1675,19.1813
14,3,20.4204,20.8977,19.8863
14,4,20.8784,20.472,20.0349
15,1,20.2479,19.5832,20.872
15,2,19.5194,20.6311,20.6052
15,3,19.2242,19.7023,20.0876
15,4,20.0491,20.4433,20.7734
16,1,19.6579,19.6013,19.1518
16,2,20.7468,19.3612,19.8275
16,3,20.2698,19.1894,19.5475
16,4,20.1765,20.3875,20.0533
17,1,19.2308,19.513,19.5917
17,2,19.2994,20.6984,20.1304
17,3,19.0179,20.1595,19.9258
17,4,20.261,19.9518,20.2596
18,1,19.4247,19.5092,20.1018
18,2,20.2621,19.0492,20.1514
18,3,20.2957,20.176,20.8067
18,4,20.7064,19.3561,20.2862
19,1,20.726,19.9495,20.0425
19,2,19.6183,20.1407,19.3819
19,3,20.4336,20.4864,20.3389
19,4,20.6088,19.3584,19.7088
20,1,19.7425,19.7116,19.9108
20,2,19.7767,20.2248,20.2572
20,3,20.8464,20.0296,20.5275
20,4,20.25,19.0342,20.0154
21,1,19.286,19.4927,19.7711
21,2,20.2615,20.0464,20.4357
21,3,19.6722,19.0629,19.9004
21,4,19.0206,20.181,20.059
