tetra,vertex,x,y,z
1,1,19.6443,19.5456,20.4361
1,2,20.4544,19.5716,19.5456
1,3,19.603,20.4206,19.6099
1,4,19.5456,19.5456,19.5456
2,1,20.3547,19.6436,19.6043
2,2,19.6607,19.6488,20.338
2,3,19.6197,20.3637,19.6703
2,4,20.3409,20.3453,20.3466
3,1,20.4544,20.3643,20.4544
3,2,20.4544,19.5456,19.5715
3,3,20.4544,20.4544,19.5456
3,4,19.596,20.3862,19.6516
4,1,20.4544,19.5456,20.4544
4,2,20.3772,19.6212,19.5787
4,3,20.3613,20.4475,20.4544
4,4,19.5508,19.6275,20.4544
5,1,19.5821,19.567,20.3586
5,2,19.5456,20.4544,20.4544
5,3,19.5456,20.4544,19.5456
5,4,20.4233,20.4286,20.3695
