tetra,vertex,x,y,z
1,1,-0.626123,0.400342,87.1488
1,2,-0.506322,0.544006,88.1497
1,3,0.243461,0.702165,87.4695
1,4,-0.0467224,-0.208736,87.7347
2,1,0.731258,-0.132554,87.8284
2,2,0.0727231,-0.739519,88.2133
2,3,0.0199409,0.273706,88.3568
2,4,0.70359,-0.239301,88.8472
3,1,0.192493,-0.462078,87.8645
3,2,-0.0446123,0.3113,87.2355
3,3,-0.291342,-0.661633,87.0294
3,4,0.673014,-0.315224,87.0293
4,1,-0.41451,-0.616836,88.5004
4,2,-0.0652448,-0.7403,87.545
4,3,0.201068,0.058239,88.0363
4,4,-0.74195,-0.042582,87.7546
5,1,0.176676,-0.21986,88.6241
5,2,-0.708637,0.223925,88.8873
5,3,0.188607,0.718844,88.8873
5,4,-0.272821,0.502037,88.0525
6,1,0.127766,0.732109,88.535
6,2,0.687461,0.0481596,88.0919
6,3,0.195758,0.716932,87.5127
6,4,-0.332459,0.0535594,87.9933
7,1,0.0178226,0.161558,88.3242
7,2,-0.581522,-0.462748,88.7916
7,3,0.379093,-0.614605,88.8873
7,4,-0.0460584,-0.741748,87.9637
8,1,0.256268,-0.457272,87.8142
8,2,0.589391,0.45271,87.9191
8,3,-0.145341,0.326967,87.2911
8,4,0.74248,-0.0318826,87.0294
9,1,-0.347679,-0.656832,87.0294
9,2,-0.121356,0.315967,87.0939
9,3,0.186412,-0.336426,87.8217
9,4,-0.741695,-0.0469075,87.7523
10,1,-0.414645,-0.616748,88.5006
10,2,0.151142,0.0761584,88.1102
10,3,-0.653538,0.318845,88.6964
10,4,-0.742821,-0.0229369,87.7345
