tetra,vertex,x,y,z
1,1,19.7819,19.9303,18.6004
1,2,19.5859,19.0566,19.317
1,3,19.1811,19.7525,18.8027
1,4,19.6921,20.2073,19.8313
2,1,21.0642,20.6202,19.1948
2,2,20.3334,21.3295,19.4645
2,3,20.5659,20.3739,19.6473
2,4,20.1581,20.4234,18.5996
3,1,19.459,20.0497,20.571
3,2,19.7615,20.6553,21.2958
3,3,20.2427,20.3329,20.1713
3,4,20.4399,20.1099,21.3674
4,1,19.7593,18.5554,20.1433
4,2,19.0367,19.0725,20.6142
4,3,19.1475,18.8156,19.8102
4,4,19.8932,19.802,20.0769
5,1,18.7885,20.6188,20.5611
5,2,19.6438,20.2045,20.3945
5,3,18.5446,20.0495,19.788
5,4,18.915,19.9314,20.9917
6,1,19.0316,19.9908,21.1079
6,2,19.6226,19.0889,21.0922
6,3,20.0686,19.6187,21.4196
6,4,20.0711,19.6912,20.4524
7,1,19.5515,18.5988,20.0318
7,2,19.4099,19.6631,19.8528
7,3,18.7683,19.3182,19.5716
7,4,19.7299,18.8458,19.1281
8,1,19.0539,20.4803,18.9804
8,2,19.8158,19.8945,18.5439
8,3,19.896,20.1681,19.7762
8,4,20.1581,20.4234,18.5996
9,1,19.8681,20.2101,19.802
9,2,20.1581,20.4234,18.5996
9,3,20.1973,19.6975,19.5227
9,4,20.9591,20.5077,19.2354
10,1,21.0676,18.9897,20.0708
10,2,20.4912,18.7606,20.623
10,3,21.2155,19.5697,20.7092
10,4,20.0847,19.6929,20.2956
11,1,19.7615,20.6553,21.2958
11,2,20.2427,20.3329,20.1713
11,3,20.4907,20.9533,21.0079
11,4,20.4451,20.104,21.3988
12,1,20.1182,19.325,21.3023
12,2,20.0938,19.6776,20.3335
12,3,20.0059,19.9987,21.4715
12,4,20.9837,20.1727,21.0807
13,1,18.5472,20.1267,19.8028
13,2,18.9917,21.0716,19.9797
13,3,18.8611,20.4016,19.1591
13,4,19.6932,20.2008,19.6865
14,1,21.3982,19.6884,20.3367
14,2,21.2001,19.3002,19.5149
14,3,20.3304,19.9395,19.8623
14,4,21.4362,20.2823,19.8481
15,1,19.685,20.6091,21.302
15,2,19.7013,20.1287,20.4322
15,3,19.9268,21.3691,20.5344
15,4,19.0737,20.7279,20.8817
16,1,20.3556,19.882,19.4659
16,2,20.7363,20.6549,20.0345
16,3,20.1094,19.7183,20.4401
16,4,19.7015,20.2945,19.9119
17,1,18.8786,19.9384,20.6974
17,2,19.6458,20.3343,19.8023
17,3,19.7647,19.6719,19.8349
17,4,20.0812,20.0856,20.6799
18,1,19.0599,20.7278,20.8672
18,2,19.0825,20.0163,21.1504
18,3,20.1555,20.3997,21.4077
18,4,19.8479,19.77,20.6188
19,1,21.0642,20.6202,19.1949
19,2,20.1581,20.4234,18.5996
19,3,20.2291,19.7264,19.5167
19,4,20.4188,19.7069,18.6201
20,1,20.4907,18.7604,20.6229
20,2,20.0851,19.6928,20.293
20,3,20.3427,18.5976,19.715
20,4,19.6287,18.5761,19.9966
