tetra,vertex,x,y,z
1,1,19.7661,21.1121,21.1121
1,2,20.2913,20.2044,20.4775
1,3,20.0099,20.2842,21.1121
1,4,21.112,21.1121,21.1121
2,1,20.8968,20.3006,18.8879
2,2,19.9399,19.3085,18.8879
2,3,20.4516,20.344,19.6402
2,4,21.1121,19.5415,18.8879
3,1,19.3917,19.057,20.3282
3,2,20.21,19.8743,19.941
3,3,19.195,18.9476,19.8371
3,4,18.8879,20.1649,19.6811
4,1,19.9718,19.8442,20.304
4,2,18.8879,19.5694,21.1101
4,3,19.2976,20.2048,20.1057
4,4,19.6269,20.4315,20.8998
5,1,19.8628,20.9387,21.0
5,2,20.0099,20.2842,21.1121
5,3,20.4547,19.9244,20.2783
5,4,19.2138,20.2686,20.1137
6,1,19.9628,20.292,21.1121
6,2,20.3695,19.7447,20.4741
6,3,20.7909,19.1901,21.1121
6,4,21.1121,20.1011,21.1121
7,1,20.5921,19.4545,21.1058
7,2,20.3988,19.7053,20.4412
7,3,19.7635,20.3947,21.031
7,4,19.6705,19.2155,20.3233
8,1,21.1121,21.1121,21.112
8,2,20.2914,20.2045,20.4774
8,3,21.1121,21.1121,19.843
8,4,20.4982,21.1121,19.9035
9,1,19.6989,21.0429,19.514
9,2,18.8879,21.1121,20.0456
9,3,20.2085,21.1121,20.0039
9,4,19.4989,20.0198,19.7771
10,1,20.2869,20.201,20.4726
10,2,19.5678,19.9359,19.6762
10,3,20.1899,21.1002,20.0105
10,4,19.4378,20.4486,20.3713
11,1,18.8879,19.7985,19.8187
11,2,18.8879,19.0964,19.8172
11,3,19.6663,19.7423,20.6691
11,4,18.8879,19.5691,21.1121
12,1,18.8879,19.0964,19.8173
12,2,18.8879,19.5691,21.1121
12,3,18.8879,18.8879,21.1121
12,4,19.6896,19.7616,20.6945
13,1,18.9338,20.4018,18.8879
13,2,19.5002,20.0428,19.7733
13,3,18.9913,20.4823,20.0566
13,4,19.6699,21.0379,19.5339
14,1,21.1121,19.4678,20.0415
14,2,20.2637,19.1696,19.083
14,3,21.1121,20.2395,19.2717
14,4,21.1121,19.5415,18.8879
15,1,19.5774,20.768,21.1121
15,2,19.6096,19.7522,20.5733
15,3,18.8883,19.5742,21.1121
15,4,20.2112,19.9614,21.1121
16,1,21.1121,19.5263,21.1121
16,2,21.1121,20.3948,21.054
16,3,20.3712,19.4314,20.5377
16,4,21.1121,19.6633,20.0039
17,1,19.6809,19.6783,20.6419
17,2,19.157,20.2223,20.1383
17,3,19.4257,18.8879,20.3558
17,4,20.2369,19.9006,19.9284
18,1,20.6118,19.9431,20.5344
18,2,19.6701,19.1549,20.2858
18,3,20.2381,19.8986,19.9251
18,4,19.7532,20.3335,20.9957
19,1,20.8968,20.3006,18.8879
19,2,19.8749,20.2234,18.8879
19,3,20.4516,20.344,19.6402
19,4,19.9399,19.3085,18.8879
20,1,20.1742,18.94,19.1801
20,2,21.1121,19.5415,18.8879
20,3,21.1121,19.4678,20.0414
20,4,21.1121,18.8879,18.8879
21,1,19.8955,18.8879,21.1121
21,2,19.3636,19.7133,21.1121
21,3,19.6409,19.141,20.2618
21,4,20.2112,19.9614,21.1121
22,1,19.5341,20.0516,19.6717
22,2,19.8779,20.1814,18.8879
22,3,19.9417,19.2828,18.8879
22,4,18.8879,19.9849,18.8879
23,1,21.1121,21.1121,21.1121
23,2,21.1121,21.1121,19.843
23,3,20.2914,20.2044,20.4775
23,4,21.1121,20.4332,19.9125
24,1,21.1121,18.8879,20.188
24,2,19.9289,18.8879,20.6068
24,3,21.1121,18.8879,21.1121
24,4,21.0364,19.5346,21.1121
25,1,19.93,21.1121,21.1023
25,2,20.3559,20.641,20.2428
25,3,19.0765,21.112,20.0397
25,4,20.4542,21.1121,19.9961
26,1,21.112,21.1121,21.1121
26,2,21.1121,20.101,21.1121
26,3,20.2913,20.2044,20.4775
26,4,20.0099,20.2842,21.1121
27,1,18.8879,18.8879,21.1121
27,2,19.3636,19.7133,21.1121
27,3,19.8954,18.8879,21.1121
27,4,19.6409,19.141,20.2618
28,1,18.9281,18.8879,19.9176
28,2,19.4563,18.8879,18.8984
28,3,19.4913,19.9612,19.5645
28,4,18.8879,19.0926,18.8879
29,1,21.1121,20.3282,19.9276
29,2,20.9279,19.2096,20.0265
29,3,21.1121,20.3033,19.208
29,4,20.1368,19.7137,19.6851
