tetra,vertex,x,y,z
1,1,-0.462019,-0.835123,-0.54072
1,2,-0.0420229,-0.0732919,-1.034
1,3,-0.858256,-0.51812,-1.40235
1,4,0.0173907,-1.0011,-1.40249
2,1,-0.884951,0.12789,-0.598755
2,2,-0.404129,-0.748582,-0.573894
2,3,-0.887614,-0.466858,-1.40264
2,4,-0.0472815,0.00185388,-1.13022
3,1,0.575802,-0.655526,-0.563031
3,2,-0.415131,-0.78353,-0.603609
3,3,0.0147868,-0.0422776,-1.11903
3,4,0.149027,-0.991779,-1.40261
4,1,-0.0352718,0.0505195,-1.06886
4,2,-0.873166,0.176741,-0.537856
4,3,-0.751097,0.663968,-1.40255
4,4,-0.899997,-0.324892,-1.4025
5,1,-0.41467,-0.89049,-0.585074
5,2,-0.873433,-0.492853,0.209607
5,3,-0.0104173,-0.105902,-0.114952
5,4,-0.0211961,-1.00253,0.327519
6,1,-0.00408995,0.0528968,-0.131231
6,2,-0.0533086,0.0100134,-1.12911
6,3,-0.395841,-0.751185,-0.578409
6,4,-0.889473,0.118374,-0.591464
7,1,-0.852175,0.115649,-0.574743
7,2,-0.00850819,0.00782585,-1.10071
7,3,0.0268677,0.0513029,-0.102316
7,4,-0.197992,0.869928,-0.63074
8,1,-0.791799,-0.612447,1.01146
8,2,-0.0138224,-0.0669539,0.699578
8,3,-0.151197,-0.991316,0.343562
8,4,-0.773808,-0.255412,0.0775752
9,1,-0.992898,0.140879,-0.658505
9,2,-0.931641,0.330493,0.321417
9,3,-0.759296,-0.593224,-0.0209901
9,4,-0.102479,0.138431,-0.203685
10,1,-0.907536,-0.425845,1.53526
10,2,-0.0521401,-0.0932741,1.13813
10,3,-0.556139,-0.833022,0.692166
10,4,-0.0884995,-0.998979,1.56034
11,1,0.609767,-0.663118,-0.51539
11,2,0.0517963,-0.0392323,-1.06261
11,3,0.178108,-0.986403,-1.35752
11,4,0.94197,-0.342618,-1.40246
12,1,-0.0184483,-0.100258,-1.07851
12,2,-0.444809,-0.842551,-0.561587
12,3,0.54586,-0.711326,-0.52344
12,4,-0.0632373,-0.0531633,-0.0807202
13,1,-0.786391,-0.621095,1.19254
13,2,-0.919296,0.357705,1.03662
13,3,-0.0867751,-0.0917224,0.712712
13,4,-0.962459,-0.281328,0.268639
14,1,-0.964635,-0.269639,0.279827
14,2,-0.0906204,-0.0775305,0.726188
14,3,-0.13325,-0.176161,-0.268002
14,4,-0.534699,0.626829,0.172437
15,1,-0.20958,0.924114,-0.601814
15,2,-0.0306228,0.0574359,-1.06748
15,3,-0.749975,0.665847,-1.40259
15,4,-0.871017,0.176746,-0.538776
16,1,-0.912394,0.157966,-0.543465
16,2,-0.690422,0.727432,0.248006
16,3,-0.307482,0.947215,-0.649307
16,4,0.00892731,0.137381,-0.155262
17,1,0.199487,-0.335816,-0.606834
17,2,0.801158,-0.267768,-1.40264
17,3,0.656911,0.528633,-0.815421
17,4,-0.0827944,0.199895,-1.40265
18,1,-0.0888004,-0.997562,1.5578
18,2,0.440264,-0.900462,0.714725
18,3,-0.0180523,-0.105295,1.11181
18,4,-0.557213,-0.833888,0.689598
19,1,-0.968224,-0.26158,0.274525
19,2,-0.540187,0.635611,0.166055
19,3,-0.0942729,-0.0674558,0.720011
19,4,-0.930935,0.371387,1.04783
20,1,0.055177,-1.00137,0.327591
20,2,-0.406176,-0.916756,-0.555593
20,3,0.586792,-0.813163,-0.498213
20,4,-0.0121889,-0.108575,-0.117783
21,1,1.0028,-0.0028716,-0.0962469
21,2,0.901585,-0.439009,-0.990448
21,3,0.505166,-0.866421,-0.177963
21,4,0.108745,-0.024429,-0.54373
22,1,-0.803946,-0.455936,1.37601
22,2,-0.966126,0.269136,2.0454
22,3,-0.0751565,0.19176,1.59815
22,4,-0.871899,0.495577,1.07588
23,1,-0.817893,-0.580448,1.56293
23,2,-0.573606,0.222252,2.10691
23,3,0.0207836,-0.581941,2.10747
23,4,-0.0439002,-0.00870654,1.29068
24,1,-0.0280889,0.900202,0.943124
24,2,-0.0761535,-0.0684858,0.699672
24,3,-0.908192,0.425483,0.952076
24,4,-0.454578,0.621552,0.0826701
25,1,-0.758753,-0.417514,1.3896
25,2,-0.0310476,0.231431,1.61132
25,3,-0.729904,0.474799,0.938829
25,4,-0.0439601,-0.218864,0.718783
26,1,-0.71452,0.700492,1.26306
26,2,-0.874525,0.188152,2.10674
26,3,-0.252032,0.970714,2.10746
26,4,0.00921062,0.124371,1.64314
27,1,-0.573611,0.222106,2.1075
27,2,0.420009,0.335271,2.10742
27,3,0.0210716,-0.581783,2.10734
27,4,-0.0443142,-0.00804308,1.29095
28,1,-0.194246,-0.334211,0.335941
28,2,0.771074,-0.0792766,0.279766
