tetra,vertex,x,y,z
1,1,19.9997,20.0052,19.9928
1,2,20.4,20.2377,19.0398
1,3,19.7798,20.8523,19.3971
1,4,19.563,19.9362,19.0287
2,1,20.7802,20.6601,19.6933
2,2,21.0433,19.8281,19.8573
2,3,20.4,20.2377,19.0398
2,4,19.9999,20.0051,19.9928
3,1,19.2723,19.5292,20.6224
3,2,19.9997,20.0054,19.9931
3,3,18.9792,20.2573,19.8261
3,4,19.147,19.3996,19.7754
4,1,19.9996,20.0053,19.9932
4,2,20.5975,20.2997,20.8316
4,3,19.735,20.4059,20.9505
4,4,20.4373,20.9361,20.2665
5,1,19.9997,20.0054,19.9929
5,2,19.1053,20.2609,19.4803
5,3,19.5408,20.9356,20.2286
5,4,19.0131,20.2204,20.3405
6,1,19.9996,20.0053,19.9933
6,2,19.8553,19.5966,20.9772
6,3,20.6454,20.36,20.7697
6,4,20.6602,19.4996,20.6725
7,1,19.7776,19.6216,20.9726
7,2,20.6602,19.4996,20.6725
7,3,19.9996,20.0053,19.9933
7,4,19.8481,19.0076,20.3615
8,1,19.9998,20.005,19.9929
8,2,19.7872,20.8485,19.389
8,3,20.4,20.2377,19.0398
8,4,20.7802,20.6601,19.6933
9,1,20.5197,19.4132,19.2761
9,2,20.4,20.2377,19.0398
9,3,19.9998,20.005,19.9931
9,4,19.563,19.9362,19.0287
10,1,19.9996,20.0053,19.9933
10,2,20.043,19.0471,19.5218
10,3,19.8457,19.009,20.3642
10,4,19.1254,19.3917,20.0596
11,1,18.9811,20.2657,19.8273
11,2,19.5704,19.6845,19.0757
11,3,19.9998,20.0054,19.9931
11,4,19.147,19.3996,19.7754
12,1,19.2939,19.4057,20.5354
12,2,19.9996,20.0053,19.9932
12,3,19.4668,20.4094,20.8286
12,4,19.9693,19.7344,21.033
13,1,20.0121,21.0066,19.6462
13,2,20.7963,20.6427,19.6978
13,3,19.9997,20.005,19.9929
13,4,20.5832,20.6988,20.5568
14,1,21.062,19.9055,19.9587
14,2,20.6346,19.1426,20.0241
14,3,19.9998,20.0052,19.9934
14,4,20.3985,19.3828,19.2262
15,1,20.4373,20.9361,20.2665
15,2,19.7622,20.4416,20.9418
15,3,19.9998,20.0054,19.9929
15,4,19.5727,20.9527,20.2195
16,1,20.4,20.2377,19.0398
16,2,19.9998,20.005,19.9931
16,3,21.0433,19.8281,19.8573
16,4,20.5197,19.4132,19.2761
17,1,19.0258,20.1267,19.5835
17,2,19.7029,20.6962,19.248
17,3,19.5704,19.6845,19.0757
17,4,19.9996,20.0053,19.9928
18,1,18.9368,20.0857,20.0269
18,2,19.9997,20.0055,19.9931
18,3,19.2724,19.5292,20.6224
18,4,19.4668,20.4094,20.8286
19,1,19.9998,20.005,19.9931
19,2,20.7959,20.642,19.6951
19,3,21.0433,19.8281,19.8573
19,4,20.6698,20.6074,20.5665
20,1,19.1234,19.3989,20.0937
20,2,19.7776,19.6216,20.9725
20,3,19.8476,19.0089,20.3646
20,4,19.9996,20.0053,19.9933
21,1,19.1054,20.2609,19.4803
21,2,19.9997,20.0053,19.9929
21,3,19.5362,20.9344,20.2244
21,4,19.7589,20.8152,19.3551
22,1,19.537,20.9374,20.2133
22,2,19.9997,20.0052,19.9928
22,3,19.7871,20.8484,19.389
22,4,20.4373,20.9361,20.2665
23,1,19.9997,20.0052,19.9933
23,2,20.1164,19.2387,19.2615
23,3,19.8547,18.9926,20.3202
23,4,20.6305,19.1406,19.9514
24,1,21.0649,19.9432,19.9641
24,2,20.6346,19.1426,20.0241
24,3,20.7124,19.8225,20.7742
24,4,19.9997,20.0053,19.9934
25,1,19.9997,20.0053,19.9932
25,2,19.1262,19.3904,20.0586
25,3,19.5704,19.6845,19.0757
25,4,19.7791,19.0276,19.6203
26,1,19.9998,20.0054,19.9929
26,2,19.0131,20.2204,20.3405
26,3,19.5727,20.9527,20.2196
26,4,19.7622,20.4416,20.9418
27,1,19.9996,20.0053,19.9932
27,2,20.5975,20.2997,20.8316
27,3,19.4828,20.3833,20.851
27,4,19.994,19.7064,21.0258
28,1,20.7124,19.8225,20.7742
28,2,20.5696,20.6614,20.6137
28,3,21.0649,19.9433,19.9642
28,4,20.0,20.0053,19.9935
29,1,19.9997,20.005,19.9931
29,2,19.7791,19.0276,19.6203
29,3,20.3238,19.4837,19.1241
29,4,19.563,19.9362,19.0287
30,1,20.7348,19.612,20.6694
30,2,19.8464,19.0075,20.3604
30,3,20.6082,19.124,19.9652
30,4,19.9997,20.0053,19.9933
