tetra,vertex,x,y,z
1,1,20.6996,21.0279,20.7132
1,2,20.046,20.2435,20.2577
1,3,20.3709,20.0286,21.0312
1,4,19.8762,21.0312,21.0312
2,1,20.0668,20.2602,19.9212
2,2,19.7282,21.0312,19.7189
2,3,20.8355,21.0312,19.667
2,4,20.4892,21.0312,20.5115
3,1,19.7796,20.2098,20.9137
3,2,18.9697,19.8719,20.8659
3,3,19.0889,20.1061,20.0407
3,4,19.7291,19.2743,20.3036
4,1,19.7867,19.8118,21.0312
4,2,19.6626,19.1593,20.1318
4,3,19.0524,18.9688,21.0312
4,4,18.9688,19.783,20.7481
5,1,19.8882,21.0069,21.0312
5,2,19.3523,20.3563,20.8322
5,3,20.3829,20.0043,21.0312
5,4,19.9759,20.3241,20.1503
6,1,18.9688,19.9066,20.7901
6,2,18.9688,18.9688,20.4715
6,3,18.9688,19.7602,19.6817
6,4,19.681,19.3764,20.1948
7,1,20.5843,19.7105,21.0194
7,2,21.0312,19.7995,20.2829
7,3,21.0312,18.9688,21.0312
7,4,20.2708,18.9874,20.2264
8,1,20.2391,20.2184,19.6836
8,2,21.0312,20.2158,20.1623
8,3,21.0312,20.1696,19.0452
8,4,21.0312,20.9997,19.7941
9,1,21.0312,21.0312,19.7793
9,2,21.0312,21.0312,20.8974
9,3,20.2961,20.77,20.379
9,4,21.0312,20.1708,20.1834
10,1,20.1731,18.9688,20.4894
10,2,20.0586,19.6285,19.9401
10,3,20.0401,18.9688,19.3793
10,4,19.1547,18.9807,20.0561
11,1,21.0312,18.9688,21.0312
11,2,19.985,18.9688,21.0312
11,3,20.2692,18.9691,20.2131
11,4,20.4622,19.795,20.9416
12,1,19.4715,19.6952,19.2211
12,2,19.8204,20.424,19.886
12,3,19.6923,19.3777,20.2588
12,4,18.9704,19.7959,19.9595
13,1,18.9688,21.0312,20.5091
13,2,19.9149,21.0312,19.9134
13,3,19.7443,20.3474,20.4166
13,4,19.8762,21.0312,21.0307
14,1,20.2457,20.1289,19.7631
14,2,20.1155,20.6799,18.9688
14,3,21.0312,20.0849,18.9688
14,4,20.1793,19.6663,18.9688
15,1,19.7046,19.415,20.247
15,2,19.0204,20.0067,19.8891
15,3,19.4007,20.3909,20.6084
15,4,20.0385,20.4324,19.9253
16,1,20.3143,19.3796,20.4107
16,2,20.0427,20.0057,20.948
16,3,20.5921,20.1813,19.9903
16,4,21.0312,19.9882,21.0001
17,1,19.4048,20.3921,20.604
17,2,20.0141,20.3581,19.9488
17,3,19.6968,19.3914,20.2545
17,4,20.0949,20.0901,21.0312
18,1,19.7609,19.4055,19.9483
18,2,18.9688,18.9688,20.4574
18,3,18.9688,18.9688,19.3394
18,4,18.9688,19.7672,19.6748
19,1,19.7191,20.3528,19.7067
19,2,20.2333,19.6031,19.3162
19,3,20.5897,20.3276,20.0896
19,4,20.1863,19.6423,20.4325
20,1,20.2389,19.6956,18.9688
20,2,21.0312,18.9688,18.9688
20,3,20.954,19.3699,19.7642
20,4,19.9886,18.9688,19.3677
21,1,20.3221,18.9688,18.9688
21,2,19.6217,19.0059,19.7266
21,3,19.2041,18.9688,18.9688
21,4,19.8212,19.8034,18.9688
22,1,19.7296,20.9614,19.772
22,2,20.3799,20.9511,19.0069
22,3,19.5768,20.2046,18.9895
22,4,20.1055,20.0907,19.6659
23,1,20.7379,21.0312,20.7785
23,2,21.0312,19.9824,21.0312
23,3,21.0312,20.1456,20.1624
23,4,20.2166,20.0427,20.7434
24,1,21.0312,20.0849,18.9688
24,2,21.0312,18.9688,18.9688
24,3,21.0249,19.3087,19.7735
24,4,20.2428,19.7494,19.107
25,1,21.0312,18.9688,20.7342
25,2,20.2699,18.9829,20.2236
25,3,21.0312,19.7995,20.2829
25,4,21.0312,18.9688,19.6162
26,1,20.5289,19.9456,21.0312
26,2,19.6799,19.9656,20.8023
26,3,20.2719,19.209,20.2303
26,4,19.985,18.9688,21.0312
27,1,19.985,18.9688,21.0312
27,2,19.7867,19.8118,21.0312
27,3,19.6625,19.1593,20.1319
27,4,19.0524,18.9688,21.0312
28,1,19.3766,19.9584,19.0807
28,2,20.1857,19.564,18.9688
28,3,20.2456,20.1289,19.7631
28,4,20.1155,20.6798,18.9688
29,1,20.2166,20.0427,20.7434
29,2,20.001,20.4364,20.0028
29,3,20.6736,20.9713,20.718
29,4,21.019,20.1821,20.1878
30,1,21.0312,19.3088,19.7736
30,2,20.2004,19.8132,19.221
30,3,21.0312,20.0849,18.9688
30,4,20.9645,20.2083,19.9351
31,1,18.9688,21.0312,19.6431
31,2,18.9688,20.0701,20.1289
31,3,19.8184,20.7967,20.1099
31,4,18.9688,21.0312,20.5091
32,1,19.9905,19.9219,20.7936
32,2,19.5763,19.1389,20.1114
32,3,19.8793,20.1161,19.6982
32,4,20.3975,19.3335,20.3056
33,1,19.8078,21.0312,19.9807
33,2,19.75,20.1343,19.3157
33,3,18.9688,20.8209,19.7261
33,4,19.3324,21.0312,18.9688
34,1,19.0621,19.7815,19.7309
34,2,19.7005,19.6401,18.9688
34,3,18.9688,18.9688,18.9688
34,4,19.6318,19.0249,19.7191
35,1,20.0462,20.2427,20.257
35,2,19.8762,21.0312,21.0312
35,3,19.9149,21.0312,19.9138
35,4,20.6896,21.0312,20.72
36,1,19.7438,20.1486,19.3254
36,2,18.9688,20.0649,20.1269
36,3,19.8158,20.7945,20.1099
36,4,18.9688,20.8397,19.7399
37,1,18.9688,20.7363,19.7915
37,2,18.9688,20.0692,18.9688
37,3,19.3324,21.0312,18.9688
37,4,19.7647,20.1026,19.328
38,1,20.9371,19.2309,19.8637
38,2,20.5513,20.2,19.5588
38,3,20.2116,19.6552,20.1399
38,4,20.0581,19.2733,19.1742
39,1,18.9688,21.0312,20.5091
39,2,19.7632,20.4409,19.989
39,3,19.4065,20.4966,21.0312
39,4,18.9688,20.0327,20.1141
40,1,18.9688,19.0287,19.032
40,2,18.9688,20.0692,18.9688
40,3,19.0535,19.8377,19.799
40,4,19.7996,19.7742,18.9688
41,1,19.7296,20.9614,19.772
41,2,20.4122,20.9507,18.9688
41,3,19.3324,21.0312,18.9688
41,4,19.5864,20.197,18.9688
42,1,20.0295,19.4005,19.5568
42,2,20.151,18.9688,20.3053
42,3,20.6782,19.6437,20.4344
42,4,21.0312,18.9688,19.6159
43,1,21.0312,20.0725,20.5512
43,2,21.0312,19.275,19.7676
43,3,20.2506,19.6078,20.1401
43,4,20.5229,20.206,19.5761
44,1,20.8302,20.8222,19.7848
44,2,21.0312,20.0849,18.9688
44,3,20.1155,20.6799,18.9688
44,4,20.2173,20.1962,19.6799
45,1,18.9688,19.7977,19.9656
45,2,18.9688,20.0692,18.9688
45,3,19.7647,20.1026,19.3279
45,4,18.9688,20.7363,19.7915
46,1,20.3933,21.0082,18.9688
46,2,20.1246,20.1425,19.6233
46,3,20.88,20.9644,19.6838
46,4,19.7645,21.0312,19.7172
47,1,20.112,20.1724,19.6265
47,2,20.8248,21.0312,19.6933
47,3,20.3006,20.7535,20.3879
47,4,21.0312,20.1694,20.1819
48,1,19.6612,20.1442,19.417
48,2,20.1249,19.2991,18.9688
48,3,19.4806,19.1138,19.8114
48,4,20.1396,19.723,20.0033
49,1,21.0312,20.0849,18.9688
49,2,20.8302,20.8223,19.7848
49,3,21.0312,21.0312,18.9688
49,4,20.1155,20.6799,18.9688
50,1,19.761,20.1528,21.0312
50,2,18.9784,20.1383,20.2328
50,3,18.9688,19.8029,21.0312
50,4,18.9688,20.9209,21.0312
