tetra,vertex,x,y,z
1,1,0.972794,0.674682,0.125723
1,2,0.530477,1.05836,-0.926476
1,3,0.147288,0.260887,-0.237203
1,4,1.0611,0.524976,-0.975546
2,1,0.306476,0.516092,-0.917403
2,2,-0.324773,1.13844,-0.469547
2,3,-0.131373,0.112798,0.129315
2,4,0.371507,1.12406,-0.214445
3,1,1.07578,-0.494169,1.29834
3,2,0.263039,-0.213252,0.455421
3,3,1.16565,0.206839,1.07352
3,4,1.12134,-0.379639,0.100549
4,1,1.13507,0.336372,-0.0924354
4,2,1.12135,-0.379597,0.100588
4,3,1.16565,0.206836,1.07349
4,4,0.262993,-0.213169,0.455349
5,1,-0.93986,0.472,0.882498
5,2,-1.18298,-0.0455599,1.45181
5,3,-0.610939,1.01404,1.45181
5,4,0.00663399,-0.0127555,1.44743
6,1,-0.0247382,-0.374264,-0.667514
6,2,0.135343,0.473071,-1.50786
6,3,0.783797,-0.541566,-1.50786
6,4,-0.306557,-0.133095,-1.50787
7,1,0.083717,0.490363,0.822108
7,2,-0.00163754,0.0093161,1.4518
7,3,-0.610695,1.01414,1.4518
7,4,0.460527,1.09056,1.4518
8,1,-0.808608,-0.864682,0.0607772
8,2,-0.0316566,-0.175242,-0.470142
8,3,-0.0540422,-1.18262,-0.31951
8,4,-0.795946,-0.876352,-0.866343
9,1,0.451564,-1.09231,-0.178101
9,2,0.0187275,-0.313222,0.631538
9,3,0.808735,-0.864565,0.50799
9,4,0.828494,0.0300542,0.0414516
10,1,-0.08869,0.374957,0.436172
10,2,0.0275309,-0.0162057,1.45176
10,3,-0.804799,-0.302214,0.680536
10,4,-0.862003,0.513894,0.838067
11,1,-1.14392,-0.304922,0.767064
11,2,-0.244487,-0.0342254,0.368298
11,3,-0.916564,-0.749285,-0.144214
11,4,-0.769106,-0.88211,1.04346
12,1,0.303804,1.07255,-0.0355066
12,2,-0.098486,0.0817278,0.518024
12,3,0.0126242,0.193356,-0.296352
12,4,0.940189,0.213512,0.0308754
13,1,-1.18339,0.0332394,0.112624
13,2,-1.17652,0.131613,-0.738179
13,3,-0.166178,0.128054,-0.524749
13,4,-0.917261,-0.748419,-0.181746
14,1,-0.102009,0.0960584,0.513952
14,2,0.938577,0.213256,0.0316815
14,3,0.2939,1.09023,-0.0381929
14,4,0.880587,0.791255,0.547235
15,1,-1.18268,0.051631,0.0905093
15,2,-0.168839,0.0206974,-0.387104
15,3,-0.074237,0.135604,0.460339
15,4,-0.811245,0.856192,0.173047
16,1,0.267289,0.295556,-0.334152
16,2,1.1781,-0.116609,-0.32914
16,3,0.964716,0.686184,0.213827
16,4,1.0611,0.524968,-0.975534
17,1,-0.0222353,-0.173366,0.817652
17,2,-0.159274,-1.1731,0.432643
17,3,0.513667,-0.85316,0.286774
17,4,-0.506021,-0.487754,-0.239251
18,1,-0.111359,0.0692008,0.608993
18,2,0.936363,0.21292,0.0332017
18,3,0.135346,0.232408,-0.537596
18,4,0.64426,-0.464993,-0.0384299
19,1,-0.520259,-0.6852,-0.0688145
19,2,0.176451,-1.11973,-0.48473
19,3,0.654699,-0.421725,-0.0638544
19,4,0.204069,0.0707219,-0.663673
20,1,-0.0809974,-1.18109,-0.337816
20,2,-0.444962,-1.04194,-1.47718
20,3,0.0392874,-0.34066,-0.626471
20,4,-0.958118,-0.695366,-1.00468
21,1,0.368511,1.12504,-0.215989
21,2,-0.122534,0.114879,0.131463
21,3,0.0868028,1.18066,0.651298
21,4,-0.328081,1.13749,-0.470185
22,1,1.00495,-0.625776,-0.84806
22,2,0.151435,-0.17894,-0.946515
22,3,1.1779,-0.118458,-0.31987
22,4,1.17726,0.124744,-1.4992
23,1,0.242517,1.15875,0.606513
23,2,0.460595,1.09058,1.4518
23,3,0.0895426,0.146488,1.24044
23,4,0.969059,0.680031,0.655144
