tetra,vertex,x,y,z
1,1,20.0177,20.0506,19.9962
1,2,20.1885,20.5795,19.1091
1,3,19.7872,21.0324,19.7677
1,4,19.3678,20.227,19.1551
2,1,19.9921,19.9833,19.9907
2,2,20.9036,20.59,19.9771
2,3,20.2918,20.6722,19.2074
2,4,20.844,19.9782,19.3274
3,1,19.4497,20.1108,20.922
3,2,18.9807,20.3032,20.1851
3,3,19.9957,20.0193,20.0024
3,4,19.259,19.3667,20.4637
4,1,19.4112,19.8774,20.8963
4,2,20.2372,20.1909,21.0356
4,3,19.8105,20.8604,20.6237
4,4,19.9828,20.0192,20.0232
5,1,20.0159,19.9996,20.0085
5,2,19.3692,20.2414,19.158
5,3,19.0224,20.4562,19.9641
5,4,19.0321,19.5845,19.7641
6,1,20.0066,20.0261,19.9999
6,2,19.331,19.8431,20.8324
6,3,20.2368,20.1907,21.0357
6,4,20.0659,19.3334,20.8464
7,1,19.2595,19.5459,20.6407
7,2,20.1046,19.334,20.843
7,3,19.9738,19.9958,20.0393
7,4,19.9517,18.9235,20.0632
8,1,19.9795,19.9838,20.0003
8,2,20.2923,20.6718,19.2073
8,3,20.0644,19.753,18.9512
8,4,20.844,19.9781,19.3275
9,1,19.3221,20.1943,19.1828
9,2,20.0638,19.7511,18.9516
9,3,19.9847,19.9957,19.9883
9,4,20.2797,20.5972,19.1454
10,1,19.9796,19.9958,20.0118
10,2,19.9718,19.2152,19.2595
10,3,20.7712,19.3348,19.6425
10,4,20.0412,18.929,20.1283
11,1,18.9627,20.1799,20.2381
11,2,19.2453,19.3595,19.5694
11,3,19.9686,19.9953,20.0091
11,4,19.259,19.3667,20.4637
12,1,19.208,19.3258,19.7114
12,2,19.9937,20.0174,20.0225
12,3,19.3149,19.4153,20.5949
12,4,19.9509,18.9236,20.0639
13,1,19.7783,21.0429,19.8317
13,2,20.8069,20.6739,19.7552
13,3,20.1614,20.6288,19.1376
13,4,20.0292,20.0224,19.9901
14,1,20.9352,19.9767,20.5384
14,2,20.8682,19.3689,19.8857
14,3,20.0308,19.9859,19.9952
14,4,20.954,20.4562,19.7836
15,1,20.0154,20.0326,20.0122
15,2,19.4527,20.764,20.531
15,3,19.6867,20.9875,19.6971
15,4,20.3419,20.854,20.5648
16,1,21.0157,20.2951,19.7847
16,2,19.9871,19.988,20.0033
16,3,20.8693,19.3705,19.8854
16,4,20.6019,19.7736,19.1331
17,1,19.0323,19.5823,19.7672
17,2,19.3221,20.1943,19.1828
17,3,19.717,19.1862,19.3497
17,4,19.9757,19.9984,19.9774
18,1,18.981,20.3029,20.1873
18,2,19.4516,20.1101,20.9231
18,3,19.8164,20.8669,20.6163
18,4,19.9747,20.0252,20.0057
19,1,20.0202,19.9658,19.9954
19,2,20.5122,19.8597,19.0603
19,3,19.9078,19.2285,19.2508
19,4,20.8675,19.4097,19.7468
20,1,19.2079,19.3259,19.7114
20,2,19.9796,20.0025,20.017
20,3,20.0398,18.9263,20.1033
20,4,19.9718,19.2151,19.2595
21,1,19.3692,20.2414,19.158
21,2,20.0177,19.9987,20.0067
21,3,19.0231,20.4559,19.9643
21,4,19.7007,20.9758,19.6487
22,1,20.3713,20.8172,20.5995
22,2,20.0172,19.9892,20.0087
22,3,19.7804,21.0433,19.8313
22,4,20.6446,20.8283,19.7479
23,1,19.9853,19.9487,20.0152
23,2,20.7726,19.3369,19.6414
23,3,20.1122,18.9299,20.0866
23,4,20.8769,19.6034,20.4888
24,1,19.9994,19.9756,20.0031
24,2,20.8556,20.4952,20.4334
24,3,20.2411,20.23,21.0267
24,4,20.8535,19.606,20.5304
25,1,20.3682,20.8149,20.6046
25,2,20.0088,19.9733,20.0024
25,3,20.6445,20.8287,19.7489
25,4,21.0326,20.195,20.2467
26,1,20.0087,20.0586,19.985
26,2,19.4531,20.7599,20.5373
26,3,18.9395,20.1791,20.0914
26,4,19.5992,20.9482,19.6752
27,1,20.2236,20.2201,21.0328
27,2,19.9851,20.0207,20.0323
27,3,19.8049,20.8787,20.5958
27,4,20.8305,20.5227,20.4497
28,1,20.861,19.5911,20.5066
28,2,20.0754,19.3652,20.8697
28,3,20.2411,20.23,21.0267
28,4,19.9994,19.9756,20.0031
29,1,19.9833,19.9789,19.9806
29,2,19.7162,19.1872,19.3489
29,3,20.3926,19.687,19.0445
29,4,19.3481,19.9752,19.14
30,1,20.102,19.3658,20.8675
30,2,20.1119,18.9299,20.0865
30,3,20.8768,19.6031,20.4888
30,4,19.9907,19.9655,20.018
