tetra,vertex,x,y,z
1,1,19.7827,19.5064,19.5306
1,2,20.5329,19.8793,20.4611
1,3,20.1703,20.6895,19.9179
1,4,19.9661,20.4017,19.4095
2,1,19.9613,20.6261,19.657
2,2,20.499,19.727,20.4332
2,3,19.7983,19.3453,19.8385
2,4,20.4552,20.2709,20.4802
3,1,19.9111,20.663,19.7476
3,2,20.3753,20.3209,20.517
3,3,19.6824,20.2594,19.4143
3,4,19.5564,19.4399,20.0274
4,1,19.5265,19.4648,19.9761
4,2,20.3627,20.162,20.5944
4,3,19.9132,20.7097,20.0046
4,4,19.626,20.4077,19.5471
5,1,19.7729,19.3486,19.8123
5,2,19.967,20.6291,19.6619
5,3,19.7015,19.7418,19.4039
5,4,20.5009,19.7315,20.4338
6,1,19.5297,19.4619,19.98
6,2,19.6095,20.5465,19.7549
6,3,20.3515,20.3022,20.5443
6,4,19.9635,19.6269,20.6088
7,1,20.3682,20.3086,20.5175
7,2,19.9369,19.3843,20.358
7,3,19.54,19.4528,19.9868
7,4,19.6748,20.2459,19.4151
8,1,19.8267,19.409,19.6368
8,2,20.039,20.4875,19.4785
8,3,20.4122,19.4364,20.1537
8,4,20.5726,20.1618,20.3964
9,1,19.5497,19.6813,19.5452
9,2,19.9554,20.6022,19.6563
9,3,20.2548,19.7956,20.636
9,4,19.8125,19.3232,19.8658
10,1,19.9554,20.6022,19.6563
10,2,19.8125,19.3232,19.8658
10,3,20.4541,20.2805,20.4757
10,4,20.2548,19.7956,20.636
