tetra,vertex,x,y,z
1,1,18.4459,19.4423,19.8909
1,2,19.3326,20.0214,19.611
1,3,18.5874,20.2629,19.1792
1,4,18.4292,20.425,20.0811
2,1,20.5125,19.6592,18.5827
2,2,19.6399,20.094,18.6256
2,3,20.4223,20.2137,19.3829
2,4,19.8911,19.4995,19.4706
3,1,19.2695,20.9752,21.1196
3,2,18.9119,20.9167,20.3019
3,3,18.7779,20.2237,21.093
3,4,19.6559,20.1432,20.521
4,1,19.6697,20.1789,20.5281
4,2,18.7819,20.2345,21.0952
4,3,19.7478,20.3863,21.5891
4,4,19.2801,20.9853,21.1176
5,1,18.4072,20.3308,20.0729
5,2,19.214,19.7969,20.4955
5,3,18.4441,19.4471,19.8926
5,4,19.3456,20.0028,19.6125
6,1,20.1426,19.7689,20.6503
6,2,19.5003,19.4894,21.4926
6,3,20.0044,20.2167,21.6405
6,4,20.5951,19.4825,21.4547
7,1,19.683,20.1498,20.583
7,2,20.6442,20.1226,21.1077
7,3,20.5782,20.2957,20.1303
7,4,20.1923,19.4418,20.3782
8,1,20.6264,21.0769,18.9109
8,2,21.0824,20.2067,18.7655
8,3,20.3734,20.2165,19.4679
8,4,20.1652,20.4834,18.4261
9,1,21.1217,20.1909,18.7985
9,2,20.161,20.4844,18.4259
9,3,20.4574,20.1416,19.4233
9,4,20.548,19.5525,18.5041
10,1,20.6,18.4628,19.876
10,2,20.299,19.3962,20.3641
10,3,19.7941,18.4317,20.4862
10,4,20.7772,18.7439,20.7458
11,1,20.1671,20.8264,21.4239
11,2,20.6461,20.1412,21.1059
11,3,19.7271,20.4014,20.5695
11,4,19.6735,20.0932,21.5867
12,1,20.0096,20.2109,21.6412
12,2,20.6685,19.376,21.3791
12,3,20.8539,20.3177,21.3659
12,4,20.2085,19.8079,20.6422
13,1,20.3259,21.6217,20.044
13,2,20.285,21.3475,19.1552
13,3,19.3643,21.4585,19.5453
13,4,19.7417,20.7128,19.8637
14,1,21.3248,19.1788,20.3136
14,2,20.469,19.4319,19.6782
14,3,20.4176,19.707,20.5694
14,4,21.2111,20.0023,19.8743
15,1,20.307,21.0248,21.2624
15,2,19.6959,21.5155,20.5355
15,3,19.7079,20.4207,20.5724
15,4,19.2705,20.9823,21.1141
16,1,20.7616,21.0954,19.0211
16,2,20.4725,20.366,19.6046
16,3,20.2614,21.4384,19.6786
16,4,21.2729,21.0398,19.8083
17,1,19.3983,20.05,20.4727
17,2,18.4898,19.4449,20.3806
17,3,18.3971,20.2883,20.0976
17,4,18.7765,20.2284,21.0904
18,1,20.4986,19.4754,21.4881
18,2,19.9905,18.8177,21.1577
18,3,19.5009,19.4893,21.4927
18,4,19.9987,19.7251,20.5459
19,1,20.4748,19.7308,18.4879
19,2,19.491,20.0645,18.488
19,3,19.8975,19.0591,18.6426
19,4,19.8682,19.5591,19.3837
20,1,19.5426,19.6506,20.3797
20,2,20.0838,19.2713,19.6439
20,3,20.3802,19.4492,20.6202
20,4,19.8917,18.6161,20.4683
21,1,19.8161,20.2868,21.6193
21,2,20.2848,21.0288,21.2644
21,3,19.2803,20.9851,21.118
21,4,19.7261,20.4021,20.5607
22,1,19.1419,21.3372,19.5376
22,2,19.6547,20.549,19.7382
22,3,19.9781,21.476,19.2522
22,4,19.3705,20.8406,18.7212
23,1,20.4568,18.6175,19.9567
23,2,21.2772,19.191,20.2581
23,3,20.2703,19.5739,20.457
23,4,20.443,19.4335,19.5908
24,1,20.5457,19.7248,20.4783
24,2,21.3994,19.9014,19.8151
24,3,21.497,20.235,20.6648
24,4,21.3977,19.1888,20.3556
25,1,20.1877,19.739,20.1938
25,2,20.4572,20.0019,19.3319
25,3,19.8678,20.7401,19.8849
25,4,20.72,20.6061,20.1366
26,1,20.674,20.1356,21.1248
26,2,20.1599,20.8307,21.4222
26,3,19.8234,20.3043,20.5498
26,4,20.5272,21.1157,20.6581
27,1,19.7228,20.2193,20.6462
27,2,19.54,19.5417,21.4873
27,3,19.4389,19.1922,20.6702
27,4,18.8174,19.9521,21.1564
28,1,19.7408,19.1951,19.4868
28,2,20.3024,19.6164,20.3277
28,3,20.1163,20.1191,19.4617
28,4,20.6459,19.4074,19.3087
29,1,21.4385,20.5755,20.5812
29,2,20.6231,21.1256,21.0407
29,3,20.9132,21.3609,20.228
29,4,20.4217,20.5767,20.1736
30,1,20.7796,18.7897,20.8158
30,2,20.3632,19.4626,20.3989
30,3,20.5842,18.5119,19.9016
30,4,21.4025,19.1551,20.2395
31,1,19.4739,20.014,18.5169
31,2,19.4714,20.5742,19.2189
31,3,19.4063,19.5147,19.4895
31,4,20.2322,20.0727,19.3053
32,1,18.3976,20.3953,20.1192
32,2,19.2867,20.1649,19.725
32,3,19.0857,21.0333,20.3619
32,4,18.8263,21.0323,19.4568
33,1,19.8541,19.5972,20.463
33,2,19.4973,19.4958,21.4938
33,3,19.1162,18.8791,20.837
33,4,19.9874,18.8208,21.1608
34,1,20.4495,19.7224,20.5208
34,2,20.6742,20.5564,20.2594
34,3,20.3766,19.8918,19.441
34,4,21.294,20.0146,19.9098
35,1,19.429,20.0487,19.6133
35,2,18.651,20.3572,19.1108
35,3,18.4125,19.6487,19.6924
35,4,18.8843,19.3586,18.9598
36,1,19.6802,20.2067,20.6702
36,2,18.7867,20.2192,21.1037
36,3,19.5272,19.5229,21.5123
36,4,19.7478,20.3863,21.5891
37,1,20.2386,19.1121,21.3758
37,2,20.7263,18.7115,20.742
37,3,20.3253,19.6876,20.4478
37,4,21.0248,19.5568,21.2213
38,1,20.4151,20.6252,19.6214
38,2,21.252,21.0647,19.8073
38,3,20.4681,21.2601,20.5125
38,4,20.3018,21.5994,19.7018
39,1,20.0699,20.197,19.3087
39,2,20.0956,20.6966,18.5021
39,3,19.1266,20.6682,19.012
39,4,19.4087,20.0135,18.4547
40,1,19.8111,19.2357,18.5445
40,2,19.4807,20.059,18.4299
40,3,18.8308,19.5495,18.9192
40,4,19.8047,19.7316,19.3865
41,1,19.43,19.8061,19.5332
41,2,18.658,20.4703,19.1538
41,3,18.8077,19.5248,18.9556
41,4,19.3959,20.0452,18.4648
42,1,20.2625,21.2301,20.1202
42,2,20.3133,21.3689,19.2381
42,3,20.4705,20.3396,19.5785
42,4,19.6037,20.5986,19.5592
43,1,18.5164,19.4285,20.4587
43,2,19.4533,19.6669,20.2534
43,3,19.2727,18.6557,20.634
43,4,18.8899,18.8219,19.8429
44,1,19.7219,19.4463,19.6815
44,2,18.9728,18.7363,20.0485
44,3,19.5737,19.4615,20.6081
44,4,19.8892,18.6478,20.4124
45,1,21.5907,20.052,19.5471
45,2,20.9796,19.7247,18.6989
45,3,21.1545,20.5631,18.9568
45,4,20.5201,20.0816,19.627
46,1,21.2305,21.0184,19.5678
46,2,21.0492,20.3043,18.7571
46,3,20.4477,20.2533,19.6106
46,4,20.6262,21.0772,18.9111
47,1,19.8673,21.2298,19.3255
47,2,20.4707,20.3468,19.5624
47,3,20.2537,20.5979,18.5185
47,4,20.7211,21.1615,19.0678
48,1,21.0315,19.5496,21.213
48,2,21.3858,19.1348,20.2631
48,3,20.415,19.6369,20.3368
48,4,20.7758,18.7889,20.8182
49,1,21.1951,20.5001,20.4687
49,2,21.3732,20.8543,19.6669
49,3,20.756,19.9982,19.5996
49,4,20.3048,20.7256,19.8716
50,1,19.3216,20.0142,19.6145
50,2,18.3862,20.338,20.0838
50,3,19.2433,19.7882,20.4763
50,4,19.1299,20.8423,20.2218
51,1,20.6868,20.2938,21.3099
51,2,20.5796,21.1424,21.0474
