tetra,vertex,x,y,z
1,1,20.7248,21.0049,20.0306
1,2,20.0352,20.1893,20.1927
1,3,19.8197,21.0049,21.0049
1,4,21.0049,21.0049,20.6871
2,1,21.0049,20.2254,19.0237
2,2,20.9646,20.8412,19.8734
2,3,21.0049,19.6557,20.2588
2,4,20.4502,19.8601,19.0841
3,1,19.7975,18.9951,21.0049
3,2,19.7884,19.9057,21.0049
3,3,19.6815,18.9951,20.2293
3,4,20.7988,18.9951,21.0049
4,1,19.4854,19.988,20.0594
4,2,18.9951,19.5249,18.9951
4,3,18.9951,20.7712,19.2351
4,4,18.9951,19.8224,20.2097
5,1,19.9943,21.0049,19.873
5,2,20.7248,21.0049,20.0306
5,3,20.0212,20.1727,20.196
5,4,19.8247,21.0049,20.9995
6,1,19.8875,20.965,21.0049
6,2,20.0649,20.0057,20.0571
6,3,19.101,19.8553,21.0049
6,4,19.8102,19.9073,21.0049
7,1,20.0502,20.1641,20.1975
7,2,19.8298,20.8618,20.9878
7,3,19.0331,19.7595,21.0049
7,4,18.9951,19.9986,20.349
8,1,19.9436,21.0049,19.8621
8,2,20.0908,20.3043,19.3607
8,3,20.0215,20.1688,20.1975
8,4,21.0006,21.0043,20.0902
9,1,21.0049,21.0049,18.9951
9,2,19.9475,21.0049,18.9951
9,3,19.9582,21.0049,19.8637
9,4,20.3739,20.235,18.9951
10,1,19.977,19.2779,19.9562
10,2,19.6815,18.9951,20.2293
10,3,20.7972,18.9951,21.0038
10,4,19.7884,19.9057,21.0049
11,1,19.525,19.8798,19.5501
11,2,19.019,19.5966,19.2475
11,3,19.6913,19.091,20.3163
11,4,18.9954,19.9106,20.5706
12,1,19.0572,18.9951,19.9916
12,2,19.762,19.81,20.8219
12,3,19.0331,19.7595,21.0049
12,4,19.7975,18.9951,21.0049
13,1,18.9951,21.0049,18.9951
13,2,19.9475,21.0049,18.9951
13,3,19.0721,20.2572,18.9951
13,4,19.7765,20.8635,19.9882
14,1,21.0049,19.6442,20.2618
14,2,20.1616,19.9958,19.5444
14,3,20.9646,20.8412,19.8734
14,4,20.4502,19.8601,19.0841
15,1,18.9951,21.0049,19.9549
15,2,18.9951,20.2056,19.8162
15,3,19.9169,21.0049,19.9953
15,4,18.9951,21.0049,18.9951
16,1,18.9951,21.0049,21.0049
16,2,18.9951,20.3355,19.8387
16,3,18.9951,19.885,20.2329
16,4,19.891,20.7014,20.7945
17,1,21.0049,19.6447,20.2621
17,2,20.1606,19.9962,19.5437
17,3,21.0049,20.8607,19.8968
17,4,20.5287,20.6721,20.2965
18,1,20.3466,19.7528,19.7461
18,2,20.2156,18.9951,19.093
18,3,19.5027,18.9951,18.9952
18,4,19.6339,18.9951,20.3225
19,1,20.9632,20.9792,20.0564
19,2,20.088,20.4401,19.2165
19,3,20.0885,20.0207,19.6486
19,4,21.0049,20.2037,18.9951
20,1,19.9347,19.5903,20.3594
20,2,20.9963,20.1292,20.5097
20,3,20.331,18.9951,20.1615
20,4,20.3505,19.506,19.4876
21,1,20.0939,19.9624,19.9782
21,2,19.891,20.7014,20.7945
21,3,18.9951,19.885,20.2329
21,4,18.9951,20.3355,19.8387
22,1,18.9951,20.2455,18.9951
22,2,19.724,20.578,19.7899
22,3,19.2043,19.5825,19.0225
22,4,20.2619,20.4372,18.9951
23,1,21.0049,21.0049,20.0949
23,2,21.0049,21.0049,18.9951
23,3,20.2014,20.51,19.3253
23,4,21.0049,20.2046,18.9951
24,1,21.0049,18.9951,18.9951
24,2,21.0049,18.9951,19.934
24,3,21.0049,19.7428,20.07
24,4,19.9975,19.4856,19.193
