tetra,vertex,x,y,z
1,1,19.6533,20.7865,20.1117
1,2,20.4725,20.4285,20.5869
1,3,20.5854,20.2167,19.7854
1,4,19.9223,19.7987,20.6135
2,1,19.1957,19.6872,19.9186
2,2,19.5305,20.1116,19.28
2,3,20.267,19.9911,20.0989
2,4,19.3145,20.3842,20.3658
3,1,19.3212,20.229,19.5121
3,2,20.0994,20.8191,19.7345
3,3,20.0247,19.9361,19.1359
3,4,20.1607,20.0547,20.2393
4,1,20.1607,20.0547,20.2393
4,2,20.0247,19.9361,19.1359
4,3,20.0994,20.8191,19.7345
4,4,20.8265,19.9447,19.7447
5,1,20.1607,20.0547,20.2393
5,2,19.4589,20.3727,20.5654
5,3,19.3212,20.229,19.5121
5,4,20.0994,20.8191,19.7345
6,1,20.7392,19.615,20.2381
6,2,20.4503,19.9487,19.5273
6,3,19.8541,19.1493,20.0802
6,4,20.1758,20.0985,20.6238
7,1,19.5285,19.9909,19.2727
7,2,20.3008,20.0287,20.1106
7,3,19.9615,19.1638,19.7749
7,4,20.5079,19.9178,19.3024
8,1,20.2855,19.9818,20.0927
8,2,19.8965,19.6698,20.7947
8,3,19.2091,19.6596,19.9006
8,4,19.318,20.3881,20.3683
9,1,19.5365,20.1153,19.2767
9,2,19.9483,19.1686,19.7604
9,3,19.1953,19.6903,19.9115
9,4,20.2779,19.9957,20.0975
10,1,20.2857,19.9819,20.0927
10,2,19.8964,19.6697,20.7947
10,3,19.96,19.1639,19.7748
10,4,19.2091,19.6596,19.9006
