tetra,vertex,x,y,z
1,1,20.3315,20.9762,20.9762
1,2,19.7669,20.096,20.2266
1,3,19.0238,20.438,20.9762
1,4,19.8545,20.0586,20.9762
2,1,20.5231,20.6843,20.2697
2,2,20.9762,20.9762,19.0238
2,3,20.2961,20.9762,19.0238
2,4,20.1316,20.1418,19.0238
3,1,19.0238,20.805,20.5293
3,2,20.0895,19.9562,20.1503
3,3,19.0238,19.7015,19.6448
3,4,19.0238,19.5357,20.1131
4,1,19.5352,20.2044,20.9762
4,2,19.0238,19.0238,20.9762
4,3,19.0238,19.416,19.9987
4,4,19.0238,20.438,20.9762
5,1,20.0956,20.9762,19.5731
5,2,20.8345,20.8958,20.7763
5,3,19.6886,20.1909,20.3403
5,4,20.2689,20.9762,20.9762
6,1,20.1878,20.1978,20.9762
6,2,20.2246,19.2256,20.1806
6,3,20.9762,19.0238,20.9762
6,4,20.9762,20.1297,20.9578
7,1,19.9513,19.9016,20.1455
7,2,19.0238,20.438,20.9762
7,3,19.0238,19.5357,20.1131
7,4,19.0238,20.8795,20.5537
8,1,20.2961,20.9762,19.0238
8,2,19.7758,20.7044,19.0238
8,3,20.4807,20.9762,20.2032
8,4,20.1864,19.7171,19.6306
9,1,20.9762,19.7331,19.0238
9,2,20.2744,20.0234,19.1954
9,3,20.6061,19.528,19.9189
9,4,19.9375,19.0238,19.0238
10,1,20.2257,19.8472,19.0238
10,2,19.1088,19.5621,19.0238
10,3,19.9375,19.0238,19.0238
10,4,20.0654,19.5723,19.868
11,1,19.0238,19.6403,19.6474
11,2,19.3318,19.0238,19.8215
11,3,20.1634,19.9784,20.184
11,4,19.7376,19.6534,20.8681
12,1,19.0623,19.5961,19.6878
12,2,19.0238,19.0238,20.9762
12,3,19.3318,19.0238,19.8215
12,4,19.7548,19.6886,20.9174
13,1,20.2689,20.9762,20.9762
13,2,19.0238,20.9762,20.6276
13,3,19.7706,20.4293,19.7712
13,4,20.1361,20.9762,19.9008
14,1,20.9762,19.9456,20.2958
14,2,20.0716,20.1108,19.2499
14,3,20.9762,20.5366,20.1556
14,4,20.9762,19.7331,19.0238
15,1,19.0238,20.438,20.9762
15,2,19.6784,20.1893,20.2656
15,3,20.2689,20.9762,20.9762
15,4,19.0238,20.9762,20.6276
16,1,19.8543,20.1221,20.6975
16,2,20.1148,20.9762,19.6008
16,3,20.1754,20.3458,19.6565
16,4,20.825,20.8771,20.7948
17,1,20.0232,19.8221,20.8183
17,2,19.0238,20.438,20.9762
17,3,19.0615,19.5481,20.1121
17,4,20.0713,19.9568,20.1571
18,1,19.3318,19.0238,19.8215
18,2,20.552,19.1377,20.5272
18,3,19.9126,19.0238,20.9762
18,4,19.7699,19.7127,20.9762
19,1,20.731,19.5716,20.0583
19,2,19.9375,19.0238,19.0238
19,3,19.8493,19.0238,20.1849
19,4,20.9762,19.0238,19.9835
20,1,19.0401,19.0238,19.6491
20,2,20.1129,19.776,20.1815
20,3,19.8535,19.0238,20.1298
20,4,19.9375,19.0238,19.0238
21,1,20.1077,19.7676,20.1657
21,2,19.0238,19.8439,19.6389
21,3,19.0238,19.0238,19.6727
21,4,19.3591,19.3995,19.0238
22,1,19.9291,20.1717,20.351
22,2,20.8734,20.885,19.5768
22,3,20.6971,20.7824,20.9762
22,4,20.3411,19.8846,19.9432
23,1,20.9762,19.0238,19.9835
23,2,20.9762,19.0238,19.0238
23,3,20.9762,19.7331,19.0238
23,4,19.9375,19.0238,19.0238
24,1,20.9762,19.0238,19.9835
24,2,19.8493,19.0238,20.1849
24,3,20.9762,19.0238,20.9762
24,4,20.865,19.6558,20.0594
25,1,20.9762,19.6069,20.3762
25,2,20.9762,20.2037,20.9514
25,3,20.9762,20.7109,20.1142
25,4,20.0827,19.6184,20.0246
26,1,19.5352,20.2044,20.9762
26,2,20.0096,19.9166,20.9058
26,3,19.0352,19.4434,19.9966
26,4,19.0238,19.0238,20.9762
27,1,19.3318,19.0238,19.8215
27,2,19.7699,19.7127,20.9762
27,3,19.0238,19.0238,20.9762
27,4,19.9126,19.0238,20.9762
28,1,20.3124,20.0033,20.1716
28,2,19.9374,20.2181,20.9762
28,3,20.9745,20.134,20.9762
28,4,20.9762,20.9762,20.9544
29,1,20.8161,20.9762,20.728
29,2,20.9762,20.1894,20.9749
29,3,20.9762,20.9223,19.7653
29,4,20.282,19.8026,20.1471
30,1,20.9762,19.0238,19.9835
30,2,19.9375,19.0238,19.0238
30,3,20.9762,19.7331,19.0238
30,4,20.6061,19.528,19.9189
31,1,19.8609,20.4938,19.7807
31,2,19.1099,19.5167,19.087
31,3,19.0647,19.9353,19.8333
31,4,20.1717,19.6094,19.9126
32,1,19.3318,19.0238,19.8215
32,2,20.1634,19.9784,20.184
32,3,19.7638,19.6971,20.9518
32,4,20.1665,19.1017,20.3042
33,1,20.1878,20.1978,20.9762
33,2,19.7482,19.7251,20.9762
33,3,20.2246,19.2256,20.1806
33,4,20.9762,19.0238,20.9762
34,1,19.9375,19.0238,19.0238
34,2,19.8493,19.0238,20.1849
34,3,20.2454,19.9373,19.1806
34,4,20.7119,19.5605,20.0783
35,1,19.0238,20.9762,19.0238
35,2,19.0238,20.9762,19.8391
35,3,19.7819,20.9762,20.0897
35,4,19.0793,19.8323,19.645
36,1,19.0238,19.9305,19.8284
36,2,19.9816,20.5933,20.6304
36,3,19.0238,20.9762,20.6276
36,4,19.7566,20.421,19.7234
37,1,19.0762,19.8283,19.6425
37,2,19.8857,20.8091,19.0238
37,3,19.7792,20.9717,20.088
37,4,19.0238,20.458,19.0238
38,1,20.9762,19.5737,20.2625
38,2,20.5917,20.2937,19.9804
38,3,20.1993,19.8411,19.283
38,4,19.8939,19.0748,20.146
39,1,19.8228,20.9716,20.1024
39,2,19.0238,20.9762,19.8391
39,3,19.0238,20.9762,20.6276
39,4,19.0238,19.854,19.767
40,1,19.0331,19.6172,19.1402
40,2,20.1852,20.2469,19.6657
40,3,19.8163,20.7295,19.0922
40,4,19.6209,20.6785,19.8669
41,1,19.0238,20.9762,19.0238
41,2,20.2961,20.9762,19.0238
41,3,19.0238,20.458,19.0238
41,4,19.7864,20.9762,20.096
42,1,19.0238,19.5404,19.0238
42,2,19.9369,20.2775,19.813
42,3,20.1564,19.8295,19.0238
42,4,20.1426,19.5866,19.8875
43,1,20.1024,19.6312,20.045
43,2,20.9762,19.0238,20.9762
