tetra,vertex,x,y,z
1,1,20.1697,20.8229,20.8229
1,2,20.0883,19.9362,20.1866
1,3,19.1771,20.7816,20.2566
1,4,19.1771,20.4221,20.8229
2,1,20.8229,20.8229,19.1771
2,2,20.1304,20.7708,19.1771
2,3,20.8229,20.8229,20.1537
2,4,20.7801,19.7743,19.5442
3,1,19.7219,19.296,19.1771
3,2,19.2074,19.7262,19.1908
3,3,20.3934,20.1047,19.1771
3,4,19.9462,19.8596,20.1839
4,1,19.9041,19.6214,20.8229
4,2,19.1771,19.1771,20.8229
4,3,19.1771,19.4556,20.0417
4,4,19.1771,20.4221,20.8229
5,1,20.3108,20.7149,20.8229
5,2,19.9041,19.6214,20.8229
5,3,20.041,19.93,20.192
5,4,19.1771,20.4221,20.8229
6,1,20.1214,20.2056,20.8229
6,2,20.1536,19.75,19.9433
6,3,20.8229,19.1771,20.8229
6,4,20.8229,20.3229,20.8229
7,1,20.8229,19.1771,20.8229
7,2,20.8229,19.9611,19.901
7,3,20.8229,20.3229,20.8229
7,4,20.1536,19.75,19.9433
8,1,20.8021,20.7923,20.1202
8,2,19.9835,19.8542,20.1242
8,3,20.8229,19.7296,19.5974
8,4,20.4112,20.1443,19.2308
9,1,20.8076,20.7985,20.1199
9,2,20.1275,20.8229,19.2006
9,3,20.0033,20.8229,20.1566
9,4,20.0165,19.898,20.0265
10,1,20.771,19.9269,19.9251
10,2,20.0338,19.2583,19.1771
10,3,20.8229,19.1771,19.7777
10,4,19.9436,19.1771,20.2892
11,1,19.9271,19.1771,20.2791
11,2,20.1873,19.667,19.8711
11,3,20.1227,20.2037,20.8229
11,4,20.8229,19.1771,20.8229
12,1,19.1771,19.4556,20.0417
12,2,20.0416,19.9313,20.1895
12,3,19.1771,20.4221,20.8229
12,4,19.9041,19.6214,20.8229
13,1,19.1771,20.8229,20.3022
13,2,19.1771,20.8229,19.1771
13,3,19.3852,20.0687,19.3337
13,4,20.0104,20.8229,20.1021
14,1,20.8229,19.8681,19.664
14,2,20.0356,19.8465,20.0915
14,3,20.8229,20.3229,20.8229
14,4,20.8069,20.8229,20.1323
15,1,19.1771,20.4221,20.8229
15,2,19.1771,19.5294,20.1014
15,3,20.082,19.942,20.1871
15,4,19.1771,20.7681,20.2272
16,1,19.3918,19.7788,19.1771
16,2,19.1794,20.8229,19.1797
16,3,20.1301,20.019,19.1771
16,4,19.9969,20.4434,20.0385
17,1,20.0955,19.9482,20.1884
17,2,19.1771,20.7681,20.2272
17,3,19.1771,19.5294,20.1014
17,4,19.7583,19.9031,19.5459
18,1,19.1928,19.6036,19.6534
18,2,19.8178,19.1771,20.1113
18,3,19.1771,19.1771,20.8229
18,4,20.1193,19.8917,20.4336
19,1,19.1771,20.8229,19.1771
19,2,20.0104,20.8229,20.1021
19,3,20.1306,20.8229,19.1771
19,4,20.1274,20.0212,19.1771
20,1,19.9436,19.1771,20.2892
20,2,20.8065,19.1771,19.7873
20,3,20.8229,19.9611,19.901
20,4,20.8229,19.1771,20.8229
21,1,20.0984,19.317,19.272
21,2,20.1548,19.9371,20.3501
21,3,19.9436,19.1771,20.2129
21,4,19.1804,19.6163,19.6447
22,1,19.1771,20.7681,20.2272
22,2,19.7583,19.9031,19.5459
22,3,19.1771,19.5294,20.1014
22,4,19.1771,20.0993,19.1771
23,1,20.8077,20.7985,20.1201
23,2,20.1275,20.8229,19.2005
23,3,20.0165,19.898,20.0265
23,4,20.3861,20.1035,19.1771
24,1,20.4397,20.1604,19.1771
24,2,19.7244,19.3022,19.1882
24,3,20.8199,19.7336,19.5931
24,4,19.9425,19.8504,20.1675
25,1,20.1697,20.8229,20.8229
25,2,20.0568,19.8371,20.1405
25,3,20.8002,20.8229,20.1206
25,4,20.8229,20.3229,20.8229
26,1,20.4228,20.8229,20.1368
26,2,20.1697,20.8229,20.8229
26,3,20.0931,19.9503,20.1928
26,4,19.1844,20.7907,20.2612
27,1,19.5779,19.1771,20.8229
27,2,20.2232,20.0562,20.8229
27,3,20.8229,19.1771,20.8229
27,4,19.7587,19.1771,20.1769
28,1,19.1771,19.1771,19.1771
28,2,19.1771,19.1771,20.3495
28,3,20.0901,19.1771,19.5032
28,4,19.1771,19.8376,19.2942
29,1,19.1771,20.7904,20.2626
29,2,20.0943,19.9515,20.1925
29,3,19.9799,20.8229,20.1094
29,4,19.4396,20.0494,19.2971
30,1,20.8229,19.1771,19.1771
30,2,20.8229,19.3578,19.8231
30,3,19.9438,19.5405,19.1771
30,4,20.8229,20.422,19.1771
