tetra,vertex,x,y,z
1,1,19.7069,20.418,20.3695
1,2,19.9049,20.5071,19.1234
1,3,19.1319,20.5153,20.1246
1,4,19.1067,19.8655,19.5325
2,1,19.8165,20.3634,20.7227
2,2,20.3341,20.9157,19.7092
2,3,19.6942,20.5097,19.4722
2,4,20.7711,20.6523,20.1203
3,1,19.436,19.9107,20.8418
3,2,19.7991,19.0459,20.2898
3,3,20.3942,19.1807,20.456
3,4,20.5986,20.0228,20.3701
4,1,20.323,20.1325,20.1703
4,2,19.4864,20.4576,20.7493
4,3,19.2403,19.5227,19.9336
4,4,19.0769,20.3145,20.2891
5,1,19.2037,19.7783,19.4417
5,2,20.184,20.133,20.1581
5,3,19.0021,20.1681,19.8971
5,4,19.666,19.1451,19.5616
6,1,20.2013,20.7984,20.5972
6,2,19.6355,20.142,20.939
6,3,20.8143,20.3227,20.5172
6,4,20.0219,19.5861,20.2838
7,1,20.1033,19.0046,20.1818
7,2,20.2361,20.2392,20.0998
7,3,19.6946,19.1976,19.6288
7,4,19.8737,19.5833,19.0807
8,1,19.7069,20.418,20.3695
8,2,19.9049,20.5071,19.1234
8,3,19.1067,19.8655,19.5325
8,4,20.2344,20.3834,19.7775
9,1,20.4556,20.2557,19.1273
9,2,20.1467,20.1965,20.2774
9,3,19.2687,19.9216,19.4094
9,4,19.8132,20.3643,19.0689
10,1,20.5264,19.6414,19.207
10,2,19.982,19.2396,19.6635
10,3,20.1346,19.0199,20.2367
10,4,20.5718,20.0926,20.3878
11,1,19.1373,20.1129,20.5269
11,2,19.6239,19.0554,20.0319
11,3,19.1361,19.6184,20.0565
11,4,20.2904,20.1198,20.1838
12,1,19.6195,19.0573,20.0339
12,2,19.1173,19.6775,20.3891
12,3,20.2454,20.1426,20.2048
12,4,20.2047,19.0418,20.2733
13,1,19.7006,20.549,19.1978
13,2,20.7496,20.6791,19.8925
13,3,20.6249,20.3299,19.2684
13,4,19.8578,20.435,20.2686
14,1,20.4212,20.2491,19.257
14,2,20.764,20.6715,20.0059
14,3,19.5702,20.297,20.1915
14,4,20.5323,20.3699,20.5112
15,1,19.7642,20.3283,20.8081
15,2,19.3592,20.652,20.446
15,3,19.2803,20.6407,19.682
15,4,20.494,20.8871,19.9392
16,1,19.1561,19.9227,19.4374
16,2,20.074,20.1672,20.1811
16,3,20.3616,19.8905,19.0556
16,4,19.8247,19.5593,19.1002
17,1,19.6367,19.1578,19.5603
17,2,19.0707,19.5895,20.0492
17,3,19.9979,18.984,20.0495
17,4,20.2238,20.0934,20.1767
18,1,19.1089,19.7013,20.3889
18,2,19.6413,19.1598,20.4472
18,3,19.3733,20.3672,20.712
18,4,20.316,20.0292,20.2014
19,1,20.1092,20.1847,20.2412
19,2,19.4261,19.9615,19.2002
19,3,20.2553,19.8762,19.0232
19,4,20.6392,20.3122,19.273
20,1,19.9208,19.1199,19.4962
20,2,20.2475,19.7214,20.2786
20,3,20.7932,19.9741,19.3638
20,4,19.874,19.5913,19.0771
21,1,19.0071,20.2033,19.9133
21,2,20.2417,20.0477,20.1353
21,3,19.1668,19.4265,19.8933
21,4,19.2674,20.5806,20.401
22,1,19.1514,20.5386,19.844
22,2,19.8304,20.3658,20.762
22,3,19.6898,20.4992,19.512
22,4,20.3536,20.9212,19.7532
23,1,20.3201,20.1553,20.4444
23,2,20.7425,20.5758,19.6104
23,3,20.6895,19.9327,19.2553
23,4,19.9546,19.6188,19.3587
24,1,20.3838,20.3717,20.8656
24,2,19.436,19.9107,20.8418
24,3,20.6035,20.0233,20.3681
24,4,20.3321,19.1677,20.4813
25,1,20.1801,20.1255,20.1536
25,2,19.666,19.1451,19.5616
25,3,19.1482,19.9313,19.4483
25,4,19.8578,19.5507,19.0986
26,1,19.0063,20.1987,19.9128
26,2,20.235,20.0594,20.1348
26,3,19.6342,19.1587,19.5607
26,4,19.1673,19.4257,19.8934
27,1,19.281,20.0059,20.7195
27,2,20.3868,20.3308,20.1983
27,3,19.7534,20.3806,20.9105
27,4,19.8063,19.237,20.3725
28,1,20.6895,19.9327,19.2553
28,2,20.8331,20.4055,20.4196
28,3,20.161,19.6825,20.3769
28,4,20.7496,20.6715,19.8519
29,1,20.148,18.9945,20.0408
29,2,20.5598,19.27,20.4339
29,3,20.5935,20.135,20.3582
29,4,20.5087,19.6017,19.2143
30,1,20.555,19.2339,20.3738
30,2,20.5087,19.6017,19.2143
30,3,20.956,20.3144,19.8525
30,4,20.5935,20.135,20.3582
