tetra,vertex,x,y,z
1,1,20.9762,20.1206,20.9837
1,2,20.1352,19.6278,20.9837
1,3,20.8976,19.0163,20.9837
1,4,20.2296,19.9234,20.1893
2,1,20.9837,19.0163,19.0163
2,2,20.9837,20.1116,19.0163
2,3,20.9837,20.1377,19.6876
2,4,20.0222,19.3796,19.0163
3,1,19.0163,20.0579,20.9837
3,2,19.0163,20.9837,20.9837
3,3,19.0163,19.9234,20.0751
3,4,19.8569,19.8982,20.9837
4,1,20.9599,20.111,20.9837
4,2,19.8666,19.8674,20.9837
4,3,19.6986,19.9869,20.3974
4,4,19.9252,20.9835,20.9837
5,1,19.925,20.9837,20.9837
5,2,20.9837,20.9837,20.8442
5,3,20.1414,20.9837,20.1423
5,4,20.2953,20.1621,20.0905
6,1,19.9118,20.93,20.948
6,2,19.0163,20.9837,20.9837
6,3,19.8675,19.8845,20.9837
6,4,19.2786,19.8964,20.2547
7,1,20.9599,20.111,20.9837
7,2,20.9837,20.9837,20.8442
7,3,19.925,20.9837,20.9837
7,4,20.2162,20.3375,20.2811
8,1,19.5969,20.3903,20.2633
8,2,19.1944,19.8022,19.9615
8,3,20.4263,19.974,20.126
8,4,20.0476,20.0998,19.0796
9,1,20.9837,20.5472,19.4765
9,2,20.9837,20.9837,19.0163
9,3,20.2817,20.981,20.186
9,4,20.0934,20.1062,19.1139
10,1,19.771,20.2519,20.8143
10,2,19.1097,19.8846,20.0477
10,3,19.4777,19.5265,19.6728
10,4,19.7382,19.0163,20.9427
11,1,19.0163,19.9018,19.9299
11,2,19.0163,19.0191,20.0505
11,3,19.7613,19.8864,20.8523
11,4,19.0163,20.0579,20.9837
12,1,19.0163,19.0191,20.0505
12,2,19.7613,19.8864,20.8523
12,3,19.0163,20.0579,20.9837
12,4,19.7436,19.0163,20.9837
13,1,19.0163,20.9837,19.7627
13,2,19.0163,20.9837,19.0163
13,3,19.209,20.1019,19.0163
13,4,20.0905,20.9837,19.6449
14,1,19.9602,19.1425,19.8203
14,2,20.2979,19.6056,19.2139
14,3,20.9311,20.1356,19.6744
14,4,20.9837,19.0163,19.0163
15,1,19.0473,20.9837,20.9706
15,2,19.8105,20.0624,20.3725
15,3,19.925,20.9837,20.9837
15,4,20.1491,20.9837,20.1127
16,1,19.0163,20.9837,20.9837
16,2,19.0163,20.9837,19.7627
16,3,19.0163,19.9234,20.0751
16,4,19.5624,20.9837,20.5695
17,1,20.8426,20.0871,19.8718
17,2,19.9574,19.3334,19.0983
17,3,20.9837,20.1116,19.0163
17,4,19.8829,20.0844,19.0163
18,1,20.1598,19.9252,20.1411
18,2,20.9608,19.0163,20.2992
18,3,19.7187,19.0163,19.661
18,4,19.8613,19.0163,20.3606
19,1,20.9837,20.9837,19.0163
19,2,20.0659,20.0867,19.1062
19,3,20.9837,20.1459,19.8996
19,4,20.9837,20.1116,19.0163
20,1,19.8055,19.0163,20.3637
20,2,20.1728,19.9104,20.1436
20,3,20.8692,19.039,20.9837
20,4,20.9608,19.0163,20.2992
21,1,19.8013,19.1967,19.3451
21,2,20.073,19.9247,20.0788
21,3,19.2368,19.8081,19.9671
21,4,19.8829,20.0843,19.0163
22,1,19.5042,20.5745,19.9068
22,2,20.286,20.9837,20.183
22,3,20.0962,20.108,19.112
22,4,20.2917,20.9837,19.0163
23,1,20.9715,20.1264,19.9088
23,2,20.9837,20.5472,19.4765
23,3,20.2267,20.961,20.1728
23,4,20.0564,20.0867,19.0973
24,1,20.9837,19.0163,19.0163
24,2,20.9837,19.0163,20.3109
24,3,20.9837,19.5198,19.9767
24,4,19.8992,19.0163,19.7537
25,1,20.9837,20.9837,20.8442
25,2,20.3301,20.0893,20.4235
25,3,20.9837,20.9837,19.5734
25,4,20.9837,20.1325,19.9049
26,1,20.4941,19.5642,20.5039
26,2,20.8503,19.0163,20.9837
26,3,19.6494,19.0163,20.2711
26,4,19.7798,19.9129,20.9837
27,1,19.0163,19.0169,20.0485
27,2,19.0163,20.0557,20.9817
27,3,19.0163,19.0163,20.9837
27,4,19.7436,19.0163,20.9837
28,1,20.9837,20.0161,19.6149
28,2,20.5095,19.411,20.1455
28,3,20.9837,19.0365,20.3291
28,4,20.9837,20.226,20.9837
29,1,19.925,20.9837,20.9837
29,2,19.7523,19.9922,20.4224
29,3,20.9599,20.111,20.9837
29,4,20.0748,20.3806,20.1475
30,1,20.9837,20.226,20.9837
30,2,20.2109,19.9303,20.3514
30,3,20.9837,20.046,19.8095
30,4,20.9837,20.9837,20.8442
31,1,20.2193,20.9229,20.1259
31,2,19.2775,20.7531,20.2111
31,3,19.1844,20.0009,20.2961
31,4,20.0323,20.1584,19.1979
32,1,19.5873,19.0163,19.0163
32,2,19.8613,19.0163,20.3606
32,3,20.0724,19.6974,20.1346
32,4,19.0163,19.0163,20.0036
33,1,20.8503,19.0163,20.9837
33,2,19.7797,19.9129,20.9837
33,3,19.6494,19.0163,20.2711
33,4,19.7436,19.0163,20.9837
34,1,20.0231,19.7505,20.0221
34,2,19.9471,19.0163,19.7784
34,3,20.9837,19.0163,20.3109
34,4,20.9244,20.0021,19.6262
35,1,20.2888,20.9837,19.6232
35,2,19.0163,20.9837,19.7627
35,3,19.5624,20.9837,20.5695
35,4,19.0627,20.3426,19.434
36,1,19.8146,20.0671,20.3694
36,2,19.0176,20.1726,20.2902
36,3,20.1322,20.9837,20.1258
36,4,19.0304,20.9837,20.9837
37,1,20.1763,20.1172,19.0163
37,2,19.4929,20.2109,19.8616
37,3,19.209,20.1019,19.0163
37,4,20.2917,20.9837,19.0163
38,1,19.9405,20.6507,19.3415
38,2,19.2729,20.7316,20.2161
38,3,19.0163,20.2503,19.2451
38,4,19.2014,19.9144,20.2697
39,1,20.2498,19.764,20.9837
39,2,20.5256,20.4334,20.347
39,3,19.3844,20.0797,20.1039
39,4,19.9051,19.6009,19.9163
40,1,19.0163,19.0163,19.0163
40,2,20.0354,19.2325,19.0163
40,3,19.883,20.0843,19.0163
40,4,19.3497,19.8564,19.801
41,1,19.0163,20.9837,19.0163
41,2,20.0905,20.9837,19.6449
