tetra,vertex,x,y,z
1,1,19.8154,19.415,18.8465
1,2,19.555,18.8045,19.718
1,3,19.0006,19.4235,19.387
1,4,19.6656,19.8893,19.8225
2,1,20.4871,21.0991,19.4887
2,2,20.3563,20.4303,18.819
2,3,20.1215,20.1418,19.8494
2,4,21.0796,20.4342,19.4061
3,1,19.0341,20.5105,20.7165
3,2,19.1787,19.6615,20.9579
3,3,19.7951,19.9985,20.1174
3,4,18.704,19.9024,20.1326
4,1,19.1142,19.1842,20.2215
4,2,19.8172,20.0007,20.4194
4,3,19.9784,19.0047,20.846
4,4,19.2265,19.6531,20.9941
5,1,18.694,20.0178,20.0318
5,2,19.7506,19.9414,19.9957
5,3,18.9997,19.417,19.3947
5,4,19.0503,19.1391,20.2525
6,1,20.2557,20.7052,21.0697
6,2,20.0308,19.8706,21.2997
6,3,20.8568,19.7955,20.9648
6,4,20.0147,19.9765,20.2881
7,1,19.7564,18.7725,19.8444
7,2,19.7739,19.8669,19.8903
7,3,19.0508,19.139,20.254
7,4,19.0015,19.4215,19.3875
8,1,19.6084,21.009,19.2682
8,2,20.3544,20.4241,18.8162
8,3,20.0566,20.2029,19.8469
8,4,20.4873,21.0667,19.4241
9,1,20.8052,20.9791,20.316
9,2,20.487,21.0992,19.4887
9,3,20.1574,20.1994,19.9007
9,4,21.0796,20.4343,19.4061
10,1,20.6123,18.849,20.085
10,2,19.9555,18.974,20.8073
10,3,20.9351,19.4587,20.7344
10,4,20.2842,19.7821,20.1447
11,1,19.5305,19.8354,20.2846
11,2,19.971,19.0016,20.8421
11,3,20.3907,19.9535,20.4992
11,4,19.9817,19.1846,19.8348
12,1,20.2203,19.8696,20.1929
12,2,20.5994,20.3243,21.1146
12,3,20.9109,19.4748,20.7755
12,4,21.213,20.2889,20.3899
13,1,19.0846,20.9244,20.1198
13,2,19.869,21.2963,19.9043
13,3,19.5117,20.8987,19.1872
13,4,19.8638,20.2021,19.9558
14,1,21.2319,20.2145,20.3785
14,2,21.0862,20.5854,19.5708
14,3,20.2144,20.1335,19.9808
14,4,20.747,20.9958,20.3965
15,1,20.1874,20.4266,21.175
15,2,19.1513,20.5357,20.8364
15,3,19.852,20.1298,20.1752
15,4,19.8355,21.0941,20.6948
16,1,20.0809,20.3941,18.757
16,2,20.0829,19.957,19.7615
16,3,20.6664,19.7335,18.9083
16,4,19.8413,19.3925,18.8543
17,1,20.6557,19.9123,20.1471
17,2,19.6073,19.595,20.133
17,3,19.81,20.2135,19.5195
17,4,20.0729,20.4542,20.5553
18,1,19.0341,20.5105,20.7165
18,2,19.1787,19.6615,20.9579
18,3,19.7998,20.5273,21.1784
18,4,19.8106,20.0665,20.1847
19,1,21.0225,20.4436,19.3184
19,2,20.0837,20.3915,18.7564
19,3,20.1167,20.009,19.755
19,4,20.6677,19.7316,18.9096
20,1,20.6123,18.849,20.085
20,2,19.9511,18.971,20.8035
20,3,20.3028,19.7292,20.1413
20,4,19.7931,18.853,19.7259
21,1,18.8763,20.1607,19.3532
21,2,19.7757,20.068,19.9716
21,3,18.7112,19.9745,20.2123
21,4,19.0132,20.8536,19.9324
22,1,19.8995,21.297,20.1207
22,2,19.9715,20.8401,20.8863
22,3,20.0781,20.2246,19.9864
22,4,20.7447,21.0272,20.3116
23,1,20.1138,19.9371,19.7612
23,2,19.8211,19.3877,18.8598
23,3,20.5253,19.0393,19.2873
23,4,20.8134,19.8326,18.9915
24,1,21.0966,20.5796,19.5897
24,2,21.2292,20.2064,20.3916
24,3,20.2569,20.0754,19.9042
24,4,21.1993,19.531,19.7796
25,1,20.6923,21.042,20.3766
25,2,19.9543,20.8926,20.9529
25,3,20.1615,20.2206,20.113
25,4,20.6294,20.3242,21.098
26,1,19.7894,20.0913,20.0553
26,2,18.7108,19.98,20.2108
26,3,19.0185,20.8595,19.9301
26,4,19.1157,20.5735,20.772
27,1,20.9351,19.4586,20.7345
27,2,19.9604,18.9746,20.8087
27,3,20.3228,19.8487,21.2569
27,4,20.3265,19.7808,20.1636
28,1,21.2292,19.6412,19.7408
28,2,20.589,19.1395,19.2129
28,3,20.176,19.9142,19.8681
28,4,20.8274,19.9721,18.9893
29,1,20.5685,20.2772,21.0106
29,2,21.2128,20.289,20.3903
29,3,20.6942,21.0368,20.3873
29,4,20.2033,20.1632,19.9842
30,1,20.9111,19.4751,20.7754
30,2,20.2202,19.8444,20.186
30,3,21.187,19.5323,19.776
30,4,21.213,20.2444,20.4193
31,1,20.0024,20.0395,19.7232
31,2,19.2339,20.0424,18.9426
31,3,19.841,19.3915,18.8549
31,4,20.0778,20.3814,18.7529
32,1,19.8381,19.4859,18.9544
32,2,19.1349,20.2335,19.0492
32,3,18.9821,19.4302,19.4117
32,4,19.7062,20.1178,19.8394
33,1,19.9474,19.9781,20.3458
33,2,19.2346,19.6402,20.9957
33,3,19.9816,19.0034,20.8446
33,4,20.2967,19.7384,21.2451
34,1,20.6597,19.1658,19.2412
34,2,20.6711,18.8844,20.1094
34,3,20.2166,19.8691,19.9547
34,4,21.2292,19.6412,19.7408
35,1,19.1355,20.2348,19.049
35,2,18.6939,20.0126,20.0266
35,3,19.7357,20.0238,19.9408
35,4,18.982,19.4314,19.4108
36,1,19.825,20.0646,20.272
36,2,19.1781,19.6604,20.957
36,3,19.8041,20.5319,21.1771
36,4,20.094,19.6904,21.2658
37,1,20.6584,19.1702,19.2352
37,2,20.2795,19.6893,20.1224
37,3,20.6698,18.8845,20.118
37,4,19.7699,18.8131,19.707
