tetra,vertex,x,y,z
1,1,20.88,20.88,20.88
1,2,20.6132,20.3777,19.9711
1,3,19.8992,20.88,20.88
1,4,19.8697,20.0867,20.88
2,1,20.726,20.88,19.12
2,2,19.4414,20.88,19.12
2,3,20.3682,20.88,19.82
2,4,19.9842,20.0935,19.12
3,1,20.3931,20.3849,19.9976
3,2,19.7244,20.88,20.2579
3,3,20.7865,20.88,19.5354
3,4,20.88,20.88,20.8165
4,1,19.7491,19.12,19.8749
4,2,19.12,19.1201,20.1632
4,3,19.4242,20.1822,19.8199
4,4,19.7667,20.0662,20.7434
5,1,19.1201,20.8726,20.1131
5,2,20.2111,20.88,20.4931
5,3,19.5532,20.3069,19.74
5,4,19.8862,20.1652,20.8631
6,1,19.7665,20.0662,20.7434
6,2,19.12,19.12,20.1632
6,3,20.1478,19.12,20.88
6,4,19.7491,19.12,19.8749
7,1,19.6791,20.2015,20.2267
7,2,20.7842,20.1555,20.88
7,3,20.7449,20.4059,19.9222
7,4,20.1685,19.6275,20.0238
8,1,20.88,20.7541,20.0342
8,2,20.0921,20.1931,19.1889
8,3,20.88,19.8683,20.15
8,4,20.88,19.998,19.12
9,1,20.8647,19.2255,20.1614
9,2,20.88,20.5092,20.1204
9,3,20.4224,19.8458,20.3753
9,4,20.1602,19.8485,19.2866
10,1,19.6395,19.12,19.12
10,2,19.12,19.5647,19.12
10,3,19.12,19.12,20.1632
10,4,19.8569,20.0109,19.6545
11,1,19.8256,20.0622,20.88
11,2,19.5419,20.3105,19.704
11,3,20.2146,20.88,20.5024
11,4,20.5183,20.3398,20.0807
12,1,19.12,19.5537,19.9475
12,2,19.12,20.1803,20.88
12,3,19.12,19.12,20.88
12,4,19.8352,20.1464,20.8348
13,1,19.12,20.88,20.1071
13,2,19.12,20.88,19.12
13,3,19.2246,19.9757,19.5127
13,4,19.9122,20.88,20.1122
14,1,20.88,20.8167,20.1098
14,2,20.07,20.2694,19.2765
14,3,20.88,20.88,19.12
14,4,20.88,19.998,19.12
15,1,19.3189,20.1215,20.794
15,2,19.12,20.88,20.1071
15,3,20.3262,20.88,20.5488
15,4,19.12,20.88,20.88
16,1,19.4627,20.88,19.2424
16,2,20.5867,20.6027,19.7989
16,3,20.0414,20.0395,19.1252
16,4,19.6626,19.9185,19.7153
17,1,19.8862,20.1652,20.8631
17,2,19.12,20.1063,20.7698
17,3,19.12,19.5927,20.0056
17,4,19.12,20.8727,20.1133
18,1,19.12,20.491,19.8711
18,2,19.12,19.5647,19.12
18,3,19.1733,19.2194,20.0445
18,4,19.7701,19.8896,19.7529
19,1,20.88,19.998,19.12
19,2,20.0983,20.1382,19.1675
19,3,20.88,19.8682,20.1503
19,4,20.88,19.12,19.12
20,1,19.5185,19.12,19.3631
20,2,19.6387,19.9887,20.1748
20,3,20.0463,19.12,20.5342
20,4,20.1999,19.1671,19.3623
21,1,20.0448,20.0406,19.12
21,2,19.6626,19.9185,19.7153
21,3,19.12,19.5647,19.12
21,4,19.12,20.8492,19.12
22,1,19.9215,20.88,20.1238
22,2,20.2753,20.6799,19.6446
22,3,19.2317,19.9801,19.5203
22,4,19.12,20.88,19.12
23,1,20.6971,19.9364,19.9273
23,2,20.88,19.12,19.12
23,3,20.0809,20.1257,19.12
23,4,20.0441,19.12,19.1809
24,1,20.88,19.12,19.12
24,2,20.0441,19.12,19.1809
24,3,20.88,19.12,20.1562
24,4,20.6971,19.9364,19.9273
25,1,20.1478,19.12,20.88
25,2,20.7822,20.1569,20.88
25,3,20.88,19.6575,20.4975
25,4,19.7222,20.0929,20.1572
26,1,20.7822,20.1569,20.88
26,2,20.1478,19.12,20.88
26,3,19.7222,20.0929,20.1572
26,4,19.7779,20.0575,20.88
27,1,19.7595,20.0837,20.7409
27,2,20.1478,19.12,20.88
27,3,19.12,19.12,20.88
27,4,19.12,19.1303,20.1646
28,1,20.075,20.0561,19.12
28,2,19.3241,19.6749,19.1613
28,3,20.4047,19.168,19.6362
28,4,20.1796,20.2144,19.9532
29,1,20.8694,20.1666,20.1347
29,2,20.88,19.1204,20.88
29,3,20.88,19.12,20.1562
29,4,19.9434,19.4302,20.6349
30,1,20.6253,19.3606,19.864
30,2,19.6012,20.0443,20.2299
30,3,19.6757,19.2683,19.209
30,4,19.9822,20.3237,19.8739
31,1,20.88,20.88,20.88
31,2,19.8842,20.0725,20.8005
31,3,20.88,20.1665,20.88
31,4,20.7015,20.4146,19.8705
32,1,19.514,20.3563,19.765
32,2,19.8862,20.1652,20.8631
32,3,19.12,20.8727,20.1133
32,4,19.12,19.5927,20.0056
33,1,20.3946,19.8041,20.3813
33,2,19.6161,20.0219,20.2075
33,3,20.1893,19.1639,19.4425
33,4,20.0366,19.12,20.5995
34,1,20.4177,19.8458,20.3556
34,2,20.1758,19.12,19.3734
34,3,20.0384,19.12,20.6042
34,4,20.88,19.12,20.1562
35,1,20.5738,20.88,19.6801
35,2,19.657,20.88,20.3037
35,3,20.5631,20.1965,19.9561
35,4,19.5121,20.1681,19.5537
