tetra,vertex,x,y,z
1,1,19.8814,20.1249,19.8524
1,2,19.9287,20.6445,18.9993
1,3,19.3311,20.9522,19.7397
1,4,19.1035,20.1262,19.224
2,1,20.111,20.1202,19.8429
2,2,20.0329,20.8612,19.1759
2,3,20.6109,20.0694,18.9783
2,4,20.8875,20.7283,19.6778
3,1,19.6201,18.884,20.1791
3,2,20.0285,19.792,20.086
3,3,20.6107,18.979,20.0805
3,4,20.1625,19.2673,20.9266
4,1,19.8588,20.1501,21.1745
4,2,19.128,20.5362,20.6115
4,3,19.9278,20.1217,20.1772
4,4,20.0163,20.993,20.6599
5,1,19.3073,20.9249,19.7057
5,2,19.8006,20.0855,19.9338
5,3,19.1081,20.0781,19.2124
5,4,18.8328,20.1762,20.1688
6,1,19.9223,19.8311,20.1299
6,2,20.1335,19.2309,20.9014
6,3,19.5972,18.8854,20.1313
6,4,19.1973,19.5525,20.7598
7,1,21.1416,19.7854,20.2693
7,2,20.8626,20.7416,20.3574
7,3,20.5752,20.0718,21.0421
7,4,20.1869,20.0434,20.1209
8,1,20.0214,20.0645,19.7836
8,2,19.6275,19.9918,18.8673
8,3,20.6192,20.0489,18.9822
8,4,20.048,20.8492,19.1643
9,1,20.0398,19.694,18.8482
9,2,19.897,19.9532,19.8034
9,3,19.2453,19.3475,19.347
9,4,19.2934,20.3132,19.092
10,1,19.9938,19.7761,19.9642
10,2,19.4794,18.9358,20.1354
10,3,19.956,19.0618,19.2653
10,4,20.4787,18.9129,20.1047
11,1,20.0268,21.021,20.6154
11,2,20.0486,20.1172,20.1881
11,3,20.7794,20.3927,20.8125
11,4,19.8638,20.203,21.1671
12,1,19.3044,19.0368,19.8988
12,2,18.8147,19.9087,19.9068
12,3,19.1981,19.5427,20.7548
12,4,19.8056,19.8904,20.0406
13,1,19.3276,20.9506,19.743
13,2,20.2073,21.162,20.1692
13,3,20.1713,20.8776,19.2111
13,4,19.9787,20.2167,19.9365
14,1,20.523,19.7918,18.9488
14,2,20.1819,20.0041,19.8646
14,3,21.1175,19.6723,19.7439
14,4,20.8698,20.5917,19.4386
15,1,19.8215,20.1331,20.0431
15,2,18.8313,20.1518,20.1818
15,3,19.2854,20.9114,19.7161
15,4,19.4202,20.7742,20.6974
16,1,19.3851,19.3816,19.1868
16,2,19.9915,19.8689,19.8151
16,3,20.2196,19.8124,18.8431
16,4,20.2785,18.9968,19.4187
17,1,19.1189,19.2617,19.6831
17,2,18.8188,20.1631,19.9951
17,3,19.2315,20.059,19.0902
17,4,19.7949,19.9626,19.9107
18,1,19.1292,20.5356,20.6137
18,2,19.1881,19.5462,20.7461
18,3,19.861,20.1489,21.1749
18,4,19.868,20.0167,20.1837
19,1,20.7635,20.845,20.3534
19,2,20.2088,20.0882,20.0076
19,3,21.1536,19.9262,20.2927
19,4,20.9648,20.4454,19.4591
20,1,19.8648,20.2034,21.1671
20,2,20.8006,19.9941,20.8836
20,3,20.1178,19.265,20.9315
20,4,20.0568,19.961,20.2161
21,1,18.8153,19.9149,19.8949
21,2,19.7922,19.9997,20.0909
21,3,19.1884,19.5455,20.746
21,4,19.129,20.535,20.614
22,1,20.1725,20.8847,19.2194
22,2,20.0978,20.1957,19.9403
22,3,20.9704,20.6561,19.7771
22,4,20.2067,21.1605,20.18
23,1,20.1088,19.8936,19.8318
23,2,20.217,19.832,18.8396
23,3,20.2789,19.0071,19.4015
23,4,21.0059,19.6927,19.4382
24,1,20.6985,19.0664,20.2498
24,2,20.9089,19.529,19.3885
24,3,20.2008,19.8947,19.9925
24,4,21.1631,19.9519,20.2583
25,1,20.7032,20.9608,19.9356
25,2,19.919,21.0555,20.5488
25,3,20.0961,20.1823,20.0947
25,4,20.7038,20.4995,20.8228
26,1,19.2851,20.9119,19.7185
26,2,20.1507,21.1739,20.1452
26,3,19.9172,20.2072,20.0408
26,4,19.4211,20.773,20.6994
27,1,19.8742,20.1583,21.1751
27,2,19.9419,19.9235,20.2055
27,3,20.13,19.231,20.902
27,4,19.1948,19.5545,20.7583
28,1,20.9094,19.5267,19.391
28,2,20.1009,18.9421,19.4591
28,3,20.6967,19.0658,20.2526
28,4,20.1237,19.8213,19.935
29,1,19.4788,18.9363,20.1369
29,2,19.9551,19.061,19.2664
29,3,19.8921,19.8195,19.9151
29,4,19.0766,19.5118,19.4248
30,1,20.5618,18.9724,20.2244
30,2,20.1588,19.8803,20.1092
30,3,21.1405,19.7864,20.2747
30,4,20.4888,19.5901,21.0074
