tetra,vertex,x,y,z
1,1,20.0994,20.5029,20.6552
1,2,20.6552,19.3448,20.6552
1,3,20.1581,19.3451,20.149
1,4,19.4146,19.4161,20.6552
2,1,19.765,19.354,19.7733
2,2,20.6552,19.3448,20.6294
2,3,20.6552,19.3448,19.3448
2,4,20.6552,19.9632,20.4707
3,1,19.3448,20.6552,19.3448
3,2,19.3448,19.994,20.3246
3,3,19.9319,20.5817,19.3448
3,4,19.3811,19.4212,19.3448
4,1,20.5044,20.3069,19.3448
4,2,20.132,19.6363,20.1222
4,3,19.6471,20.6552,19.5084
4,4,20.6552,20.6552,19.9677
5,1,20.1091,19.5087,20.1609
5,2,20.0736,20.6552,20.6552
5,3,20.6552,19.7095,20.6552
5,4,20.6552,20.6552,19.9677
6,1,20.6552,19.3448,19.3448
6,2,20.154,19.6771,20.0911
6,3,20.6552,19.9632,20.4707
6,4,20.6552,20.6052,19.3581
7,1,19.3448,19.3448,19.3692
7,2,19.3448,19.3448,20.6537
7,3,20.1215,19.3448,20.1756
7,4,19.3448,20.0536,20.4146
8,1,19.3448,19.3448,19.3448
8,2,20.0737,19.9875,19.81
8,3,19.3448,20.0536,20.4146
8,4,20.1215,19.3448,20.1756
9,1,20.6552,19.3448,19.3448
9,2,19.5561,19.5459,19.3448
9,3,20.1562,19.6262,20.0879
9,4,20.6552,20.2107,19.3448
10,1,20.6551,20.2107,19.3448
10,2,19.556,19.5459,19.3448
10,3,20.1562,19.6262,20.0879
10,4,19.9585,20.6552,19.3448
11,1,19.3448,19.3448,19.3448
11,2,19.3448,20.0529,20.4135
11,3,19.8956,20.5053,19.3448
11,4,20.0738,19.9876,19.8101
12,1,19.9061,20.3195,19.8901
12,2,19.4128,19.4132,20.6552
12,3,19.3448,20.6552,20.6552
12,4,20.0975,20.5,20.6552
13,1,19.8802,20.295,19.7864
13,2,20.1352,19.3448,20.1636
13,3,19.4686,19.5018,20.6552
13,4,20.0975,20.5,20.6552
14,1,20.6552,20.6552,19.9677
14,2,19.8563,20.3375,19.7262
14,3,20.0736,20.6552,20.6552
14,4,20.1091,19.5087,20.161
15,1,19.3448,20.0873,20.1864
15,2,19.3448,20.6552,20.6552
15,3,20.3142,20.6552,19.8123
15,4,19.3448,20.6552,19.3706
