tetra,vertex,x,y,z
1,1,20.1962,19.9089,20.3651
1,2,19.8682,20.8491,19.6404
1,3,20.7697,20.8491,20.4592
1,4,20.6174,20.8491,19.7114
2,1,20.7052,20.6631,19.6611
2,2,19.5411,20.8491,19.1509
2,3,20.1436,20.8491,19.6659
2,4,20.0618,19.6749,19.1516
3,1,19.4663,19.1509,20.4361
3,2,20.1392,20.2205,20.6664
3,3,19.5318,20.0699,19.5446
3,4,19.9731,19.4924,20.6037
4,1,19.9001,20.7322,20.6639
4,2,19.8387,19.9432,20.8491
4,3,19.1509,20.1661,19.7874
4,4,19.3766,19.5739,20.8491
5,1,19.9598,20.7794,19.7673
5,2,20.1689,19.7213,20.465
5,3,19.8105,20.2248,20.1026
5,4,20.649,20.8491,20.8491
6,1,19.5904,19.5516,20.8491
6,2,20.0704,19.3527,20.5133
6,3,20.8491,19.8081,20.8491
6,4,20.2946,20.609,20.6593
7,1,19.7028,20.566,20.009
7,2,20.638,20.8297,20.8491
7,3,19.9658,20.8491,20.8491
7,4,19.8237,19.8362,20.8491
8,1,20.8491,20.8491,19.2811
8,2,20.292,19.7319,19.4515
8,3,20.8491,20.3169,20.4502
8,4,20.7563,20.843,19.8986
9,1,20.2648,19.82,20.6126
9,2,20.2719,19.9872,19.339
9,3,20.0153,19.8669,20.037
9,4,20.8404,20.8491,20.1032
10,1,20.0504,19.6983,19.1509
10,2,19.438,20.5027,19.1509
10,3,19.5145,19.2204,19.1509
10,4,20.181,19.8139,19.9405
11,1,19.4524,19.1626,19.4681
11,2,19.7387,19.2179,20.719
11,3,20.1111,19.7218,20.4185
11,4,20.5034,19.7889,19.8593
12,1,19.1509,20.2946,19.2095
12,2,19.1509,19.4418,20.1701
12,3,19.1509,19.5808,19.5764
12,4,19.9492,20.3597,20.2137
13,1,19.9276,20.7683,20.1323
13,2,20.1186,20.1774,20.6692
13,3,19.804,20.7334,19.5548
13,4,19.1735,19.7524,19.9102
14,1,20.718,20.8491,19.7278
14,2,19.5646,20.8491,19.1624
14,3,20.8491,20.8491,19.1509
14,4,20.5079,20.0422,19.1509
15,1,19.7501,20.7423,20.4923
15,2,19.1916,19.7994,19.8222
15,3,19.9319,20.8491,19.825
15,4,19.6206,20.8491,19.2188
16,1,20.0115,19.4037,20.4916
16,2,20.8491,20.3096,20.8491
16,3,20.692,20.1009,19.6544
16,4,20.7277,19.733,20.7966
17,1,20.0945,20.1266,20.6724
17,2,19.1509,19.4222,20.8491
17,3,19.1509,19.6345,19.953
17,4,19.5097,20.2826,19.9654
18,1,19.1509,19.1509,19.2037
18,2,19.7867,19.7424,20.1503
18,3,19.2432,19.1509,20.1414
18,4,19.1509,19.9991,19.1812
19,1,20.1467,19.741,20.4215
19,2,19.4627,19.1738,19.4939
19,3,19.9901,19.3805,19.1986
19,4,20.3938,20.0045,19.1888
20,1,20.0456,19.4942,19.1509
20,2,20.8491,19.1614,19.1562
20,3,20.8491,20.389,19.1509
20,4,20.8491,20.3073,19.7368
21,1,20.0415,20.1783,19.9424
21,2,19.6501,19.1509,20.5602
21,3,19.564,19.3324,19.2915
21,4,19.2873,19.1509,19.7819
22,1,19.3561,20.8491,19.9877
22,2,19.1509,20.8426,20.7533
22,3,19.1509,19.6289,20.3326
22,4,19.1509,20.6,19.4918
23,1,20.6211,20.5488,19.9333
23,2,20.182,20.1082,20.2167
23,3,19.8061,20.7964,19.6524
23,4,20.056,19.6895,19.1637
24,1,20.6537,19.7667,19.9634
24,2,20.8128,19.7235,20.5316
24,3,20.3367,19.2801,19.424
24,4,19.6535,19.1709,20.5063
25,1,20.7738,20.2623,20.8491
25,2,20.1714,19.8557,20.3976
25,3,20.8491,20.8491,20.8491
25,4,20.6186,20.8491,19.717
26,1,20.0325,20.0771,20.6069
26,2,19.1509,19.1509,20.4855
26,3,19.2802,19.6861,19.6419
26,4,19.6732,19.1914,20.7604
27,1,19.4209,19.8914,19.5905
27,2,19.4554,19.6369,20.8491
27,3,19.2092,19.1509,20.6185
27,4,20.0784,20.095,20.6751
28,1,20.1702,19.272,19.3256
28,2,19.7271,19.2295,20.5305
28,3,20.7743,19.9207,20.2553
28,4,20.4046,19.7551,19.574
29,1,20.6432,20.795,19.6594
29,2,20.5429,20.0454,19.1699
29,3,19.5411,20.8491,19.1509
29,4,20.003,19.8043,19.1509
30,1,20.8491,19.8577,20.1281
30,2,20.8491,20.2967,19.7315
30,3,20.0659,19.5191,19.1679
30,4,20.8491,19.1509,19.1509
31,1,19.2356,20.8491,19.6179
31,2,19.1509,19.6301,20.014
31,3,19.7143,20.7544,20.2759
31,4,19.1509,20.4959,19.1509
32,1,20.4404,19.3625,19.5932
32,2,20.7035,19.7243,20.7973
32,3,20.8491,19.1509,20.7925
32,4,19.8065,19.1578,20.0732
33,1,20.1298,19.7596,20.3437
33,2,20.0814,20.2466,20.0049
33,3,19.5609,19.3306,19.2749
33,4,19.6535,19.1626,20.5451
34,1,19.8195,19.1509,20.081
34,2,20.8491,19.1509,20.8491
34,3,19.5646,19.1509,20.8491
34,4,20.7106,19.7294,20.8031
35,1,19.3746,20.8491,19.9096
35,2,19.1509,20.8491,20.8491
35,3,19.7467,20.7673,20.8491
35,4,19.1773,19.7664,20.28
36,1,19.1509,19.7213,20.2527
36,2,19.7652,20.8491,20.2772
36,3,19.7256,20.7031,20.8491
36,4,19.2678,20.8491,19.6579
37,1,19.1509,19.6147,19.1914
37,2,19.8172,20.0767,20.1877
37,3,19.5642,20.8309,19.1791
37,4,19.1509,20.4085,19.1509
38,1,20.8491,20.843,19.2946
38,2,20.8095,20.2505,20.4337
38,3,20.2659,19.7039,19.4062
38,4,20.7493,20.2778,19.1509
39,1,20.5087,20.409,20.7561
39,2,20.7697,20.8491,20.4592
39,3,19.9304,20.8491,19.6969
39,4,20.1032,19.7565,20.3499
40,1,19.6199,19.2599,19.2721
40,2,20.1456,19.9871,19.9122
40,3,19.1509,19.6114,19.1915
40,4,19.4366,20.5255,19.1509
41,1,19.6206,20.8491,19.2188
41,2,19.1509,20.4959,19.1509
41,3,19.7347,20.8491,20.2392
41,4,19.1916,19.7994,19.8222
42,1,20.4572,19.3195,19.6208
42,2,20.8329,19.324,20.8491
42,3,20.8491,20.4133,20.1685
42,4,20.8491,19.1509,20.2259
43,1,20.2634,19.8178,20.6119
43,2,20.8491,20.3096,20.8491
43,3,20.4258,19.8198,19.7397
43,4,20.8491,20.849,20.1185
44,1,20.2044,19.1509,20.3681
44,2,20.6147,19.1509,19.1509
44,3,19.3554,19.1509,19.4042
44,4,19.8491,19.3561,19.1509
45,1,19.945,19.6872,20.4732
45,2,19.3127,19.4509,19.3803
45,3,20.0893,20.2417,20.0295
45,4,19.683,20.5844,19.592
46,1,19.8352,20.8035,19.6713
46,2,19.5539,20.8083,19.1509
46,3,20.5603,20.5652,19.9112
46,4,20.0707,19.653,19.1509
47,1,19.5486,20.8321,19.1509
47,2,19.8005,20.5932,19.7054
47,3,19.1509,19.6114,19.1915
47,4,20.1456,19.9871,19.9122
48,1,20.1751,19.4807,19.1834
48,2,20.8491,19.1509,19.1509
48,3,20.8491,19.9037,20.1917
48,4,20.8491,19.1509,20.2259
49,1,20.3237,20.0844,19.2566
49,2,20.8437,20.8491,20.1481
49,3,20.2308,19.7766,20.5002
49,4,20.3841,19.727,19.7241
50,1,19.1949,19.5653,20.8491
50,2,19.1776,19.7523,20.2726
50,3,19.933,20.6166,20.8491
50,4,19.1509,20.8491,20.8491
