tetra,vertex,x,y,z
1,1,20.7307,21.3135,20.5258
1,2,20.0743,20.6598,20.1883
1,3,19.6304,21.3135,21.2254
1,4,19.969,20.7248,21.3135
2,1,21.3073,21.3135,18.6865
2,2,20.0034,21.3135,18.6865
2,3,20.7915,21.3135,19.6195
2,4,20.9676,20.7322,18.6865
3,1,20.0689,19.6548,19.558
3,2,19.9623,18.7306,19.781
3,3,19.0469,18.8455,19.5825
3,4,19.0973,19.4507,20.2567
4,1,20.526,19.9234,20.7745
4,2,19.5021,19.5087,20.1406
4,3,19.9047,20.4261,20.6632
4,4,19.6367,20.0439,21.3135
5,1,20.8135,20.7165,20.7441
5,2,21.3135,21.3135,21.3135
5,3,21.3135,20.5898,20.2289
5,4,21.3135,20.0097,21.3135
6,1,19.6446,20.0499,21.3135
6,2,20.0388,19.2078,20.5841
6,3,20.0942,19.1129,21.3135
6,4,20.6583,20.0934,21.3135
7,1,19.635,20.0456,21.3127
7,2,20.6958,20.5871,21.3135
7,3,20.2605,20.994,21.3135
7,4,20.0735,20.667,20.2536
8,1,19.7692,21.3135,19.3875
8,2,19.1863,20.7039,18.6925
8,3,19.9053,20.8642,19.7683
8,4,20.453,20.4026,18.7531
9,1,20.129,20.6177,20.1122
9,2,19.6435,21.0949,19.3677
9,3,19.6941,21.3135,20.2
9,4,19.1204,20.2724,20.2336
10,1,19.1282,19.2307,19.4987
10,2,19.9911,18.6869,18.6865
10,3,20.263,18.6865,19.8394
10,4,19.0336,18.6865,19.4053
11,1,18.6865,19.9838,20.3982
11,2,18.6865,19.5176,19.1806
11,3,19.1822,19.9528,20.1615
11,4,18.6865,18.749,20.2331
12,1,18.9596,18.6956,20.3829
12,2,20.0452,19.2031,20.8965
12,3,19.313,19.4996,21.3135
12,4,19.8728,18.6865,21.3134
13,1,19.6042,21.3135,20.9046
13,2,18.7157,20.7886,20.1077
13,3,19.2813,20.5253,19.9674
13,4,19.7433,21.3135,19.6082
14,1,21.1359,19.804,19.576
14,2,20.3017,20.2592,19.6099
14,3,21.2803,20.6179,20.2561
14,4,21.3016,21.093,19.6799
15,1,18.6865,21.3135,21.3135
15,2,18.6865,20.7317,20.3866
15,3,19.6187,21.3135,20.9208
15,4,18.6865,21.3135,20.0096
16,1,19.9887,20.2952,20.1145
16,2,20.257,21.3135,19.803
16,3,20.1774,20.3315,19.5458
16,4,21.2477,20.6121,20.2357
17,1,19.5246,19.021,20.3434
17,2,18.6865,19.6289,20.4495
17,3,19.4185,19.617,19.9826
17,4,19.6479,19.9435,21.2238
18,1,20.5412,19.9213,20.7653
18,2,19.9902,19.1426,20.569
18,3,19.4841,19.503,20.1332
