tetra,vertex,x,y,z
1,1,-0.203389,-0.585902,0.891704
1,2,-0.617295,-0.0599592,-0.231654
1,3,-0.0596864,-0.617321,-0.441849
1,4,0.542409,-0.300733,0.160787
2,1,-0.617295,-0.0599591,-0.231654
2,2,-0.360655,0.504556,0.618918
2,3,-0.498509,-0.368967,0.443974
2,4,0.542409,-0.300733,0.160788
3,1,-0.348486,0.513035,0.636621
3,2,-0.326421,0.52735,-0.441849
3,3,0.472793,0.401391,-0.418384
3,4,-0.565355,-0.254995,-0.441849
4,1,0.48037,0.392292,-0.441849
4,2,0.194089,-0.589048,-0.402895
4,3,-0.400949,0.327261,0.375762
4,4,-0.565355,-0.254995,-0.441849
5,1,-0.498509,-0.368967,0.443974
5,2,-0.248236,-0.568355,1.10865
5,3,-0.360655,0.504556,0.618919
5,4,0.542409,-0.300733,0.160788
6,1,0.545596,-0.294912,0.16988
6,2,0.48037,0.392291,-0.441849
6,3,0.194092,-0.589047,-0.402897
6,4,-0.40095,0.327257,0.375763
7,1,0.248882,0.568072,1.10865
7,2,-0.0243089,-0.619723,0.91168
7,3,-0.134455,0.348004,0.478782
7,4,0.572069,-0.229069,0.0905896
8,1,-0.330031,0.332491,0.30997
8,2,0.476904,0.396498,1.00648
8,3,0.574563,-0.233507,0.0854339
8,4,0.444012,0.433014,-0.33426
9,1,0.574215,-0.234362,0.0838303
9,2,-0.132442,-0.605894,1.10865
9,3,0.589863,-0.191598,1.10865
9,4,0.248882,0.568072,1.10865
10,1,-0.613805,0.0888346,1.10865
10,2,-0.162956,0.598409,0.366767
10,3,-0.0243091,-0.619723,0.91168
10,4,0.248882,0.568072,1.10865
