tetra,vertex,x,y,z
1,1,-0.256345,-0.828972,0.227374
1,2,-0.375064,0.279558,-0.518994
1,3,-0.794821,-0.348091,-0.638146
1,4,0.128564,-0.858125,-0.638146
2,1,-0.577553,-0.647565,0.895021
2,2,-0.193889,0.435193,1.53111
2,3,-0.818924,-0.28683,1.53111
2,4,0.249607,-0.831026,1.53111
3,1,-0.748222,-0.4394,1.22281
3,2,-0.464332,-0.73301,-0.0551526
3,3,-0.86744,0.0213435,-0.0315786
3,4,0.104275,-0.507111,0.446133
4,1,0.193861,-0.845769,0.318559
4,2,0.400527,-0.769731,1.53111
4,3,-0.498586,0.029523,1.06313
4,4,-0.491601,-0.715008,0.953639
5,1,-0.867519,-0.0178525,0.086898
5,2,-0.748221,-0.4394,1.22281
5,3,-0.778456,0.383295,1.36406
5,4,-0.0860092,-0.491998,0.619495
6,1,0.518812,-0.695515,0.689085
6,2,0.331873,-0.754767,-0.638146
6,3,-0.194757,-0.845564,0.106298
6,4,-0.526153,-0.066573,0.130087
7,1,0.372457,-0.783699,-0.638146
7,2,0.866447,-0.0466682,-0.451254
7,3,0.516805,-0.697008,0.668928
7,4,-0.119111,-0.409894,-0.477011
8,1,-0.833578,0.240947,0.372928
8,2,-0.524457,0.691269,-0.638146
8,3,-0.272872,-0.459424,0.00420107
8,4,-0.794821,-0.348091,-0.638146
9,1,-0.524457,0.691269,-0.638146
9,2,-0.405038,0.767367,0.328224
9,3,-0.858626,0.125181,0.531416
9,4,-0.121042,-0.301463,-0.431348
10,1,0.138834,0.856524,-0.638146
10,2,-0.0972021,-0.391186,-0.495112
10,3,-0.524457,0.691269,-0.638146
10,4,-0.381198,0.677643,0.264461
11,1,-0.778874,0.382443,1.36082
11,2,-0.505609,0.507037,0.322572
11,3,-0.672101,-0.134894,0.224136
11,4,0.0937675,-0.53529,0.917806
12,1,0.120469,0.859299,0.740928
12,2,-0.438008,0.749038,1.53111
12,3,-0.0720288,-0.407384,1.03959
12,4,0.307021,-0.208787,1.53111
13,1,-0.438008,0.749038,1.53111
13,2,-0.605251,0.621755,0.351482
13,3,-0.0304174,-0.404678,0.98083
13,4,-0.801207,0.33313,1.53111
14,1,0.518812,-0.695515,0.689085
14,2,0.725444,-0.0926056,-0.467996
14,3,-0.123553,-0.421115,-0.456371
14,4,-0.455956,-0.108823,0.167639
15,1,0.308769,-0.810907,0.961206
15,2,0.775073,-0.221984,-0.150429
15,3,-0.303224,0.198715,0.528017
15,4,-0.50033,-0.157302,0.260868
16,1,-0.569758,0.654434,0.615084
16,2,-0.438008,0.749038,1.53111
16,3,0.120469,0.859299,0.740928
16,4,-0.0592255,-0.323135,1.01972
17,1,0.138834,0.856524,-0.638146
17,2,-0.3381,-0.189973,-0.0120562
17,3,0.853759,-0.154931,-0.627073
17,4,-0.0288734,-0.474594,-0.638146
18,1,-0.254399,0.0853162,0.596662
18,2,0.694023,-0.520807,1.19453
18,3,0.824442,-0.270561,-0.117097
18,4,0.307142,-0.811524,0.96348
19,1,-0.569901,0.65431,0.61508
19,2,0.0081669,0.83951,-0.435112
19,3,-0.285089,0.081863,0.632583
19,4,0.408982,0.765272,0.843104
20,1,0.408938,0.765296,0.842926
20,2,-0.521796,-0.0656155,0.349651
20,3,-0.085203,-0.189227,0.117173
20,4,0.0311793,0.867142,-0.4404
21,1,0.828843,0.256763,0.0406703
21,2,0.82777,-0.2602,-0.167177
21,3,0.703293,-0.508219,1.12303
21,4,-0.213885,0.0611667,0.614921
22,1,-0.438008,0.749038,1.53111
22,2,0.570028,0.654199,1.53111
22,3,0.307021,-0.208787,1.53111
22,4,0.120469,0.859299,0.740927
23,1,-0.150505,-0.154079,-0.120038
23,2,0.138834,0.856524,-0.638146
23,3,0.0745957,0.09527,0.373058
23,4,0.857841,-0.130447,-0.638146
24,1,0.828534,0.257759,0.041266
24,2,0.857841,-0.130447,-0.638146
24,3,0.0708299,0.050644,0.432337
24,4,0.138834,0.856524,-0.638146
25,1,0.395427,0.772364,0.794024
25,2,0.800537,0.334736,-0.0555831
25,3,0.0158339,0.867558,-0.489272
25,4,0.072344,0.112285,0.351034
26,1,-0.205057,0.0637164,0.612753
26,2,0.178904,-0.629165,1.53111
26,3,0.570028,0.654199,1.53111
26,4,0.523903,-0.362414,1.01222
27,1,-0.206611,0.062533,0.610913
27,2,0.570028,0.654198,1.53111
27,3,0.523048,-0.381266,1.0026
27,4,0.862329,-0.0925283,0.508141
28,1,0.830012,-0.252958,1.53111
28,2,0.861785,-0.101165,0.504033
28,3,0.178904,-0.629165,1.53111
28,4,0.570028,0.654199,1.53111
29,1,-0.274369,0.0739869,0.619722
29,2,0.862734,-0.0927252,0.507907
29,3,0.734566,0.461867,1.27733
29,4,0.800812,0.334077,-0.0565622
30,1,0.734566,0.461867,1.27733
30,2,0.317252,0.807626,0.980679
30,3,0.800812,0.334077,-0.0565622
30,4,-0.274369,0.0739869,0.619722
