tetra,vertex,x,y,z
1,1,-0.912075,-0.0635937,0.588844
1,2,0.059195,-0.0653999,0.350651
1,3,-0.618166,0.248808,-0.314557
1,4,-0.561991,-0.721183,-0.0782382
2,1,0.00241802,-0.0106108,-0.248421
2,2,-0.478191,-0.77926,0.17388
2,3,0.0299089,-0.913802,-0.67685
2,4,0.521359,-0.751078,0.178651
3,1,-0.214269,-0.820324,0.870286
3,2,-0.643333,0.0484286,0.622903
3,3,0.2363,-0.207014,0.221591
3,4,-0.595312,-0.693801,-0.0455642
4,1,0.0530722,-0.912751,-0.712622
4,2,0.0157481,-0.014,-0.275777
4,3,-0.800602,-0.391841,-0.712621
4,4,-0.458438,-0.791056,0.137999
5,1,-0.652386,0.25368,-0.318895
5,2,-0.909444,-0.0649312,0.593487
5,3,-0.430943,0.806366,0.484483
5,4,0.0525491,-0.0534234,0.3205
6,1,0.00951909,-0.0265207,-0.271246
6,2,0.880508,0.246229,0.137249
6,3,0.870086,-0.280815,-0.712571
6,4,0.571123,0.673494,-0.712296
7,1,0.0176258,-0.0877405,0.503431
7,2,0.789178,-0.394114,1.06092
7,3,-0.0715426,-0.902874,1.07574
7,4,-0.018101,0.00166674,1.49882
8,1,-0.221278,0.11014,0.103854
8,2,-0.246189,0.686953,-0.712623
8,3,0.290679,-0.156728,-0.712625
8,4,-0.708401,-0.19983,-0.712622
9,1,-0.783777,0.470774,-0.233746
9,2,-0.346462,0.846109,0.583524
9,3,0.0216889,0.0218633,0.15324
9,4,0.113251,0.907254,-0.302437
10,1,-0.858597,-0.314123,0.974554
10,2,-0.0414664,-0.221376,0.405551
10,3,-0.0715408,-0.911487,1.12856
10,4,-0.0167805,0.0585304,1.36522
11,1,0.00186475,-0.0114527,-0.250338
11,2,0.850405,-0.334521,-0.669499
11,3,0.0350167,-0.913281,-0.681162
11,4,0.520973,-0.751329,0.177657
12,1,-0.0154091,0.00956925,1.51353
12,2,-0.841937,-0.279997,1.0308
12,3,-0.07264,-0.911397,1.12817
12,4,-0.62396,-0.668252,1.92621
13,1,0.467048,-0.773193,1.92619
13,2,-0.532293,-0.737861,1.92622
13,3,-0.00609004,-0.00588695,1.49337
13,4,-0.0381633,-0.913449,1.07468
14,1,0.00518515,0.00972661,-0.284068
14,2,0.880503,0.246278,0.137487
14,3,0.598615,0.691082,-0.712622
14,4,0.128373,0.905236,0.143607
15,1,-0.911454,0.0552567,1.40904
15,2,-0.0103675,-0.00362122,0.979478
15,3,-0.728315,0.552692,0.56113
15,4,-0.798656,-0.444792,0.550415
16,1,-0.694169,-0.172467,1.0606
16,2,-0.624024,-0.668225,1.92622
16,3,-0.821753,0.312014,1.92607
16,4,0.0866068,-0.0149047,1.66524
17,1,-0.295561,0.865188,1.38656
17,2,-0.911036,0.0771223,1.37624
17,3,-0.00581477,0.00995598,0.95676
17,4,-0.71514,0.569654,0.528279
18,1,-0.0376977,0.0140139,0.420645
18,2,0.751134,-0.261132,0.970256
18,3,0.559666,-0.722967,0.104259
18,4,-0.0395862,-0.868195,0.89153
19,1,-0.0455325,-0.913155,1.06294
19,2,0.00569458,-0.00886088,1.48659
19,3,0.817471,-0.407916,1.06014
19,4,0.463414,-0.788142,1.91461
20,1,-0.0119207,-0.00571099,-0.236805
20,2,0.82529,-0.28028,-0.709784
20,3,0.579916,-0.706845,0.160737
20,4,0.880094,0.246742,0.138316
21,1,0.00861105,-0.00459706,1.50278
21,2,0.821586,-0.397168,1.07284
21,3,0.906385,0.117214,1.92621
21,4,0.471527,-0.783316,1.92622
22,1,-0.0146123,-0.00111849,0.934027
22,2,-0.723892,0.558494,0.505482
22,3,-0.304417,0.854101,1.36373
22,4,0.224689,0.874974,0.515417
23,1,0.0615998,0.0219815,0.931577
23,2,-0.834708,0.129986,1.36163
23,3,-0.00998543,0.0965469,1.92622
23,4,-0.190019,0.894324,1.35079
24,1,0.713521,-0.196889,1.01493
24,2,0.878482,0.253379,0.137449
24,3,0.585232,-0.702368,0.161659
24,4,-0.0546544,0.0235858,0.413835
25,1,-0.276838,0.871372,1.31889
25,2,0.686596,0.603758,1.32858
25,3,0.252668,0.878681,0.470578
25,4,0.006906,0.00920022,0.899161
26,1,0.653506,0.580175,1.02638
26,2,0.0720463,-0.0487876,0.510268
26,3,0.00196384,-0.00684336,1.50691
26,4,0.813096,-0.405585,1.07916
27,1,-0.0379542,0.809811,1.92622
27,2,0.00126503,-0.189422,1.92622
27,3,0.2701,0.321519,1.10974
27,4,0.847039,0.344164,1.92619
28,1,0.906736,0.117321,1.92622
28,2,0.687106,0.593462,1.07477
28,3,0.823237,-0.39728,1.0729
28,4,0.00952561,-0.00510724,1.50212
29,1,0.602779,0.687438,1.13533
29,2,-0.0681217,0.0495647,0.757102
29,3,0.815092,0.172749,0.30465
29,4,0.133903,0.904424,0.279159
30,1,0.0893354,0.893525,0.183366
30,2,-0.00225312,0.0572527,0.723973
30,3,0.0405293,0.00549751,-0.273825
30,4,0.855572,0.254443,0.249372
