tetra,vertex,x,y,z
1,1,0.418981,-0.419742,0.527758
1,2,-0.586607,0.0872995,0.135995
1,3,-0.374214,-0.460101,0.92146
1,4,-0.184055,-0.563784,-0.283982
2,1,-0.459171,0.204414,-0.103822
2,2,-0.548669,0.225148,0.92146
2,3,-0.374215,-0.460101,0.92146
2,4,0.396556,-0.409744,0.52111
3,1,-0.586226,0.0898203,0.0680399
3,2,-0.476996,0.352425,-0.62423
3,3,0.395527,0.441914,-0.573981
3,4,0.0480541,-0.591118,-0.62423
4,1,0.492194,-0.330868,-0.62423
4,2,0.422414,-0.416288,0.535769
4,3,-0.561591,-0.0796339,-0.0528996
4,4,-0.166412,-0.569242,-0.527193
5,1,-0.534315,0.257364,-0.1341
5,2,-0.0432044,-0.122903,0.92146
5,3,-0.127885,0.579115,0.92146
5,4,0.404651,-0.363369,0.348634
6,1,0.441138,-0.396391,0.34311
6,2,0.426422,0.354633,-0.62423
6,3,0.486011,-0.339886,-0.505516
6,4,-0.53862,-0.0889696,-0.0229201
7,1,-0.207877,0.52935,-0.127394
7,2,0.440947,-0.396604,0.343389
7,3,-0.516495,-0.0966203,-0.0137415
7,4,0.444791,0.354195,-0.62423
8,1,0.433767,-0.404445,0.361388
8,2,0.312045,0.504338,0.376686
8,3,0.515466,0.293299,-0.62423
8,4,-0.310714,0.505159,0.0173406
9,1,-0.53457,0.256834,-0.135234
9,2,-0.127885,0.579115,0.92146
9,3,0.404371,-0.36332,0.348294
9,4,0.321642,0.498273,0.381654
10,1,-0.127885,0.579115,0.92146
10,2,0.591136,0.047825,0.92146
10,3,0.583124,0.108144,0.0943959
10,4,0.0134907,-0.592914,0.92146
