tetra,vertex,x,y,z
1,1,20.382,20.5889,19.4727
1,2,19.9815,20.584,19.4342
1,3,19.7385,19.6808,20.0331
1,4,20.525,20.5878,20.5815
2,1,20.5927,19.4073,19.4073
2,2,20.5927,20.1947,20.0949
2,3,20.5927,19.9483,20.5927
2,4,19.7048,19.4073,20.0526
3,1,19.4132,19.4217,20.0492
3,2,19.4209,20.5843,19.4308
3,3,20.204,20.4085,20.5261
3,4,19.9745,20.5892,20.134
4,1,20.5925,19.7311,20.5927
4,2,19.4073,19.4073,20.5927
4,3,19.4073,19.4073,20.2764
4,4,19.4786,20.543,20.5927
5,1,19.5745,19.4398,20.303
5,2,20.2717,20.5882,20.5912
5,3,19.4083,19.6738,20.0362
5,4,19.4084,20.5916,19.6714
6,1,20.5922,20.5927,20.5896
6,2,20.3325,20.1821,20.5927
6,3,20.4297,20.5927,19.4073
6,4,19.8401,19.5509,20.0907
7,1,20.4974,20.5926,19.9226
7,2,20.5926,20.5927,20.5927
7,3,19.8267,19.4714,20.362
7,4,20.2598,20.341,19.4073
8,1,20.5927,19.4073,19.4073
8,2,19.6288,19.4835,19.4073
8,3,20.5903,20.1926,20.0948
8,4,19.7048,19.4073,20.0526
9,1,20.2081,20.0035,19.4073
9,2,20.5927,20.5927,19.4073
9,3,20.5927,20.5927,20.5927
9,4,20.1481,19.9114,20.4986
10,1,20.3281,20.4363,19.4629
10,2,19.4073,19.4121,19.4073
10,3,19.4073,20.1296,19.4073
10,4,19.7594,19.4073,20.1824
11,1,19.4073,20.5927,20.5927
11,2,19.4073,19.4073,20.2764
11,3,20.5701,20.0767,20.5927
11,4,19.8383,19.4073,20.3542
12,1,19.4073,19.4073,20.2764
12,2,19.451,20.5631,20.5927
12,3,20.5927,19.7906,20.5927
12,4,20.1837,19.4073,20.4271
13,1,19.6529,19.4863,20.2183
13,2,20.3634,20.5883,20.5882
13,3,19.7499,20.5901,19.4346
13,4,19.5613,19.7963,19.9304
14,1,20.5927,19.9483,20.5927
14,2,19.9972,19.6802,20.2516
14,3,20.5927,20.5927,20.5927
14,4,20.5927,20.5927,19.4073
15,1,19.5083,20.5913,19.7423
15,2,19.443,19.409,20.1218
15,3,20.2175,20.4723,20.5297
15,4,19.409,20.589,19.4208
16,1,20.5926,20.5926,19.9194
16,2,20.5927,20.5927,20.5927
16,3,20.2805,20.3572,19.4073
16,4,19.8756,19.5079,20.3767
17,1,19.4101,19.7446,19.9742
17,2,19.4108,20.5894,19.6483
17,3,19.5915,19.4612,20.2829
17,4,20.2907,20.5862,20.5812
18,1,19.4308,20.5862,19.4273
18,2,19.4783,19.5703,20.0335
18,3,19.7695,20.5905,19.4949
18,4,20.2796,20.5761,20.5072
19,1,20.5927,20.5927,20.5927
19,2,20.2081,20.0035,19.4073
19,3,20.1481,19.9114,20.4986
19,4,20.5927,20.5927,19.4073
20,1,19.4073,19.4121,19.4073
20,2,20.1269,19.6589,20.4726
20,3,20.2363,20.3212,19.4073
20,4,19.8413,19.4073,20.3607
21,1,20.2371,20.3222,19.4073
21,2,20.1263,19.6583,20.4724
21,3,19.4073,19.4073,19.4073
21,4,19.8473,19.4073,20.3618
22,1,20.4508,20.5306,20.5782
22,2,20.0648,20.5891,19.636
22,3,19.6638,19.4842,20.1656
22,4,19.7805,20.5864,19.425
23,1,20.5903,20.1926,20.0948
23,2,20.5927,20.3486,19.4073
23,3,19.6288,19.4835,19.4073
23,4,20.5927,19.4073,19.4073
24,1,20.5927,20.1778,20.1706
24,2,20.5927,20.3486,19.4073
24,3,19.7979,19.476,20.1194
24,4,19.6588,19.5104,19.4073
25,1,19.4096,20.5904,19.662
25,2,19.4093,19.709,20.0095
25,3,19.5823,19.4526,20.2952
25,4,20.2847,20.5868,20.5891
26,1,19.7619,20.5892,19.4165
26,2,20.4212,20.5879,20.5526
26,3,19.6573,19.5207,20.1452
26,4,20.2559,20.265,20.5888
27,1,19.7048,19.4073,20.0526
27,2,20.5927,19.4073,20.5927
27,3,20.5927,19.9483,20.5927
27,4,20.5927,19.4073,19.4073
28,1,19.4073,20.5927,19.4073
28,2,19.4073,19.6488,19.8291
28,3,19.8114,19.4907,20.1302
28,4,20.3876,20.5378,19.4434
29,1,20.4981,20.5927,19.9265
29,2,19.8261,19.4706,20.3618
29,3,20.5927,20.5927,20.5927
29,4,20.2599,20.3411,19.4073
30,1,20.237,20.322,19.4073
30,2,19.846,19.4073,20.3616
30,3,19.4073,19.4084,19.4073
30,4,20.1264,19.6584,20.4724
