tetra,vertex,x,y,z
1,1,-0.0674324,-0.521455,-0.447883
1,2,-0.424768,0.149084,0.202265
1,3,0.501543,0.249221,-0.16095
1,4,0.294113,-0.486475,0.483814
2,1,0.287812,-0.477323,0.478518
2,2,-0.421781,0.164974,0.188797
2,3,0.315936,0.472593,0.789747
2,4,0.508595,0.25395,-0.166849
3,1,0.376663,0.235721,-0.111984
3,2,-0.192311,-0.534954,-0.398917
3,3,-0.412764,0.390878,-0.705891
3,4,-0.549647,0.135584,0.251231
4,1,-0.39307,-0.16844,1.1872
4,2,0.502891,0.265067,1.28376
4,3,-0.0940066,0.515157,0.521418
4,4,0.339623,-0.385695,0.542243
5,1,-0.517403,-0.235488,1.03184
5,2,-0.0925971,0.512229,0.521486
5,3,0.341033,-0.388624,0.542311
5,4,-0.50843,-0.25428,0.0320537
