tetra,vertex,x,y,z
1,1,20.0135,19.3465,19.924
1,2,19.9897,20.6539,20.0732
1,3,19.5725,20.049,19.5021
1,4,20.4308,19.9514,20.4951
2,1,20.0189,20.649,20.107
2,2,20.4304,19.9042,20.4885
2,3,19.9809,19.3514,19.8908
2,4,19.5706,20.094,19.5103
3,1,19.976,19.3519,19.8886
3,2,20.4302,19.8998,20.4878
3,3,19.569,20.0993,19.5127
3,4,20.0226,20.6481,20.1114
4,1,19.9826,19.3501,19.8984
4,2,20.4301,19.9114,20.4901
4,3,19.5675,20.0881,19.5119
4,4,20.015,20.6497,20.1036
5,1,19.5726,20.0941,19.5086
5,2,19.9837,19.3514,19.8899
5,3,20.0193,20.649,20.1073
5,4,20.4305,19.9061,20.4887
6,1,19.9777,19.3513,19.8919
6,2,20.0204,20.6486,20.1094
6,3,19.5682,20.0959,19.5128
6,4,20.4301,19.9035,20.4886
7,1,19.9804,19.3505,19.896
7,2,19.5675,20.0911,19.5125
7,3,20.4293,19.9085,20.4903
7,4,20.0164,20.6491,20.1067
8,1,19.5726,20.0905,19.5079
8,2,19.9862,19.3509,19.8926
8,3,20.017,20.6494,20.1046
8,4,20.4307,19.9099,20.4893
9,1,19.9867,19.3493,19.9032
9,2,20.4296,19.9178,20.4916
9,3,20.0103,20.6504,20.0994
9,4,19.5673,20.0817,19.511
10,1,20.4294,19.8791,20.4837
10,2,20.0374,20.6444,20.1279
10,3,19.9658,19.356,19.8694
10,4,19.5738,20.1213,19.5136
11,1,20.0231,20.648,20.112
11,2,19.5687,20.0999,19.5131
11,3,19.9754,19.3519,19.8886
11,4,20.4301,19.8995,20.4878
12,1,19.9797,19.3507,19.8953
12,2,20.0171,20.649,20.1075
12,3,19.5675,20.0921,19.5126
12,4,20.4292,19.9076,20.4901
13,1,19.5674,20.085,19.5115
13,2,20.4294,19.9147,20.4913
13,3,20.0123,20.65,20.1021
13,4,19.9844,19.3497,19.9007
14,1,19.9788,19.3508,19.8943
14,2,19.5676,20.0934,19.5129
14,3,20.4292,19.9062,20.4899
14,4,20.0179,20.6488,20.1084
15,1,20.4292,19.9059,20.4899
15,2,19.5676,20.0937,19.5129
15,3,19.9786,19.3509,19.8941
15,4,20.0182,20.6488,20.1087
16,1,20.0177,20.6493,20.1055
16,2,19.5726,20.0916,19.5081
16,3,19.9855,19.3511,19.8918
16,4,20.4306,19.9086,20.4891
17,1,19.9841,19.3514,19.8902
17,2,19.5726,20.0937,19.5085
17,3,20.0191,20.649,20.1071
17,4,20.4306,19.9067,20.4888
18,1,19.978,19.3528,19.8833
18,2,20.4303,19.8968,20.4871
18,3,20.0248,20.6477,20.1135
18,4,19.5729,20.1004,19.5096
19,1,20.0181,20.6492,20.106
19,2,19.5713,20.0928,19.5094
19,3,20.4305,19.9056,20.4887
19,4,19.9827,19.3513,19.8911
20,1,19.5676,20.0919,19.5126
20,2,19.9799,19.3506,19.8955
20,3,20.4293,19.9077,20.4901
20,4,20.017,20.649,20.1073
21,1,20.0114,20.6506,20.0982
21,2,19.5724,20.082,19.5066
21,3,19.9918,19.3498,19.899
21,4,20.4308,19.9184,20.4907
22,1,20.4305,19.9049,20.4885
22,2,20.02,20.6488,20.1081
22,3,19.9829,19.3516,19.889
22,4,19.5726,20.0952,19.5088
23,1,20.4303,19.9022,20.4882
23,2,19.9783,19.3516,19.8901
23,3,20.0206,20.6486,20.1091
23,4,19.5695,20.0965,19.5118
24,1,20.4292,19.9034,20.4894
24,2,19.9777,19.3511,19.893
24,3,20.0187,20.6487,20.1092
24,4,19.5677,20.0963,19.5133
25,1,19.9827,19.3517,19.8887
25,2,20.0204,20.6487,20.1085
25,3,19.5727,20.0957,19.5088
25,4,20.4305,19.9045,20.4884
26,1,20.0203,20.6487,20.1086
26,2,20.4303,19.9024,20.4882
26,3,19.979,19.3516,19.8899
26,4,19.57,20.0961,19.5112
27,1,19.5725,20.094,19.5086
27,2,20.4305,19.9059,20.4887
27,3,20.0192,20.649,20.1072
27,4,19.9836,19.3514,19.8899
28,1,20.4292,19.9071,20.4901
28,2,19.5676,20.0925,19.5127
28,3,20.0173,20.6489,20.1078
28,4,19.9794,19.3507,19.895
29,1,20.0184,20.6491,20.1063
29,2,19.5724,20.0928,19.5085
29,3,19.9843,19.3513,19.8909
29,4,20.4305,19.9069,20.4889
30,1,20.4305,19.9048,20.4885
30,2,19.5724,20.0949,19.5089
30,3,19.9828,19.3516,19.8893
30,4,20.0196,20.6489,20.1078
