tetra,vertex,x,y,z
1,1,19.7417,21.1762,20.292
1,2,20.1747,20.4301,20.2987
1,3,19.7695,21.1762,21.176
1,4,20.6203,21.166,21.1453
2,1,20.3354,21.1762,18.8238
2,2,19.7386,20.7969,18.8238
2,3,20.2131,21.088,19.9147
2,4,19.8862,20.117,19.2436
3,1,19.2515,20.5109,20.4846
3,2,20.1498,20.4674,21.13
3,3,20.4759,20.5387,20.4894
3,4,20.2345,19.941,20.0274
4,1,18.8238,19.3501,19.2782
4,2,18.855,18.8238,20.1668
4,3,19.5368,18.8238,19.9755
4,4,19.2257,19.9204,19.9736
5,1,20.2136,19.7097,20.3976
5,2,20.6228,20.5619,21.1762
5,3,20.2133,19.5108,21.1762
5,4,19.8013,20.4815,21.1762
6,1,18.8238,20.0761,21.1762
6,2,19.3067,20.0892,20.2902
6,3,19.8327,20.0947,21.1762
6,4,18.8238,20.7832,21.1762
7,1,21.1762,20.8079,21.1762
7,2,21.1762,20.2723,20.0748
7,3,21.0983,21.1762,20.4174
7,4,20.5534,20.1148,20.6938
8,1,21.1762,21.1762,18.8238
8,2,20.4216,20.3765,19.0126
8,3,20.9245,21.1762,19.792
8,4,20.3354,21.1762,18.8238
9,1,20.2076,20.7112,19.73
9,2,20.7386,21.1762,19.6894
9,3,21.0981,21.1762,20.4065
9,4,21.1595,20.0808,20.04
10,1,19.573,18.8238,21.1762
10,2,18.8238,18.9273,20.3069
10,3,18.8238,19.79,21.1762
10,4,18.8238,18.8238,21.1762
11,1,18.8259,20.4691,20.6339
11,2,18.8238,20.4711,19.8711
11,3,18.8238,21.1762,20.8724
11,4,19.7517,21.174,20.2517
12,1,19.573,18.8238,21.1762
12,2,19.5835,18.8246,19.9812
12,3,18.8238,18.8238,20.2074
12,4,19.4157,19.4986,20.99
13,1,20.0566,20.4922,19.9718
13,2,19.9634,19.5281,19.2222
13,3,19.876,20.1057,18.8238
13,4,20.4502,20.579,18.8238
14,1,21.1762,20.3664,19.2692
14,2,20.2564,19.6525,19.6489
14,3,21.1063,19.775,18.8507
14,4,21.1762,20.0357,20.0453
15,1,19.7695,21.1762,21.1762
15,2,19.3334,20.5371,20.2269
15,3,19.7408,21.1762,20.2627
15,4,18.8238,21.1762,21.0745
16,1,19.9339,20.3115,19.5996
16,2,20.8012,21.1762,19.5893
16,3,20.3309,21.1762,18.8796
16,4,20.3166,21.1762,20.1043
17,1,19.6375,20.5581,20.9527
17,2,19.5783,19.6516,20.1312
17,3,20.0316,20.1545,20.3353
17,4,20.2052,19.5295,21.1762
18,1,19.8193,20.0838,20.1418
18,2,19.8353,19.4503,19.0937
18,3,19.4207,18.9754,19.8063
18,4,20.1599,19.4682,20.2131
19,1,21.1307,19.7711,18.8303
19,2,19.9751,19.4444,19.0706
19,3,20.7859,19.8741,19.8818
19,4,20.6017,19.1639,18.9011
20,1,20.2269,19.7139,20.3985
20,2,20.058,19.4585,21.1762
20,3,21.0976,19.8086,21.1762
20,4,20.3696,18.8238,21.1762
21,1,19.8152,19.9773,19.9895
21,2,18.8238,20.6685,19.7912
21,3,19.0895,20.1498,20.1916
21,4,19.7629,21.1704,20.2611
22,1,19.4749,19.9715,19.194
22,2,20.0418,19.7675,18.8238
22,3,18.8341,19.9716,18.8238
22,4,19.2612,18.8238,18.8238
23,1,21.1762,19.873,21.1008
23,2,21.1762,20.2558,20.2599
23,3,20.198,19.6985,20.3849
23,4,21.1762,19.3174,20.5434
24,1,21.1371,19.7188,19.7266
24,2,20.1192,19.6307,20.4019
24,3,21.0848,19.0526,19.9579
24,4,21.1762,20.2343,20.2664
25,1,21.1671,20.5706,20.9957
25,2,20.5051,20.7415,21.1762
25,3,21.1762,19.717,21.1762
25,4,20.2814,19.8674,20.5254
26,1,20.2133,19.5108,21.1762
26,2,19.8139,20.0943,21.1762
26,3,19.5738,19.6803,20.1456
26,4,19.042,19.8684,21.1762
27,1,19.5307,19.6905,20.0285
27,2,18.8238,19.3818,20.7351
27,3,19.1307,19.8414,21.1762
27,4,19.9467,19.5922,21.1762
28,1,21.1762,20.0378,20.0537
28,2,20.0703,19.5287,20.0181
28,3,20.6846,20.5666,20.2315
28,4,20.2076,20.7112,19.73
29,1,21.1668,20.0327,20.0537
29,2,20.3779,19.6262,19.8392
29,3,21.0137,20.4223,19.1596
29,4,19.9845,20.2116,19.789
30,1,20.8682,18.8238,19.3155
30,2,20.6357,19.7864,20.0361
30,3,19.8785,18.8238,20.037
30,4,21.0402,19.1807,19.9012
31,1,19.5181,21.1762,19.894
31,2,18.8542,21.155,18.8651
31,3,18.8238,21.1762,19.7602
31,4,19.4529,20.2589,19.4469
32,1,18.8262,18.9271,20.3098
32,2,19.4973,19.598,21.084
32,3,19.573,18.8238,21.1762
32,4,18.8238,19.7926,21.1762
33,1,19.5735,21.1762,21.1552
33,2,19.9677,20.5896,21.1762
33,3,18.8402,21.0677,21.1762
33,4,19.2643,20.5071,20.1771
34,1,20.6389,19.5211,19.3771
34,2,19.8785,18.8238,20.037
34,3,20.6357,19.7864,20.0361
34,4,20.8682,18.8238,19.3155
35,1,19.1632,20.0087,18.976
35,2,19.5569,20.8643,19.7589
35,3,19.5011,21.1762,19.1268
35,4,18.8238,21.1762,18.8288
36,1,20.6511,19.8312,20.7445
36,2,20.4548,18.8238,20.0763
36,3,21.1268,18.8238,21.1003
36,4,20.1565,19.2996,20.5239
37,1,20.1838,19.9685,19.971
37,2,20.1486,20.4853,20.4523
37,3,19.7791,21.0918,20.2441
37,4,18.996,20.1508,20.2078
38,1,19.7164,21.0208,18.8238
38,2,19.8701,20.6777,19.4506
38,3,19.8373,19.8021,18.8238
38,4,19.0312,20.0426,18.8238
39,1,20.0146,19.88,19.597
39,2,19.0766,20.0291,18.8238
39,3,19.8892,19.8113,18.8412
39,4,19.6476,20.8147,19.5006
40,1,19.1072,21.1762,18.8238
40,2,20.0082,20.7822,19.5538
40,3,19.1693,20.1472,18.9269
40,4,19.8253,21.1762,18.8238
41,1,18.8238,18.8238,18.8238
41,2,19.6491,19.6473,19.1987
41,3,18.8238,18.8695,19.6611
41,4,18.8238,19.6824,18.8238
42,1,20.3366,20.2809,19.5804
42,2,21.1762,20.031,20.0564
42,3,21.1762,21.0702,19.4089
42,4,21.1762,20.4571,19.0566
43,1,20.3715,19.871,20.5872
43,2,21.1762,19.8511,21.1489
43,3,21.1762,20.3073,20.1468
43,4,21.1762,20.7094,20.9737
44,1,19.3883,19.4377,20.0086
44,2,18.9064,18.9144,19.0116
44,3,19.2651,18.8238,19.6142
44,4,19.928,19.5834,18.9189
45,1,19.8917,18.8238,20.0132
45,2,19.2079,18.8238,19.7356
45,3,19.9022,19.5212,19.0065
45,4,20.1445,19.4578,20.2054
46,1,21.1527,19.7805,18.8606
46,2,21.1762,20.4862,18.8238
46,3,20.7249,20.7578,19.4622
46,4,20.084,19.9322,18.8238
47,1,20.1694,19.3231,20.0312
47,2,20.2205,20.1621,20.8308
47,3,19.9183,19.9741,20.1453
47,4,21.1386,20.0214,20.0528
48,1,20.0043,20.5256,21.1762
48,2,20.8594,21.1762,21.1762
48,3,20.3548,20.5362,20.4181
48,4,19.6347,21.1739,21.1762
49,1,20.7898,20.6188,19.5427
49,2,21.1762,20.1368,19.9905
49,3,21.1762,21.1762,20.5625
49,4,21.1762,21.1762,19.3428
50,1,19.4259,20.6043,19.7963
50,2,18.8238,19.7157,19.2066
50,3,20.0171,19.6351,19.3369
50,4,19.1318,19.8051,19.8368
51,1,20.5766,21.1762,19.9141
51,2,20.1007,20.0489,19.863
51,3,20.6335,20.0686,20.3591
51,4,19.8418,21.0006,20.2922
52,1,19.5825,18.8293,19.9738
52,2,19.573,18.8238,21.1762
52,3,20.1533,19.6045,20.7127
52,4,19.4179,19.4888,20.9927
53,1,19.5412,18.945,18.8238
53,2,19.9054,19.5298,18.9967
53,3,19.8715,18.8238,19.9969
53,4,18.9288,18.8238,19.215
54,1,18.8238,21.1757,20.8717
54,2,18.8238,21.1762,19.915
54,3,19.7465,21.1762,20.2584
54,4,18.8238,20.4706,19.8703
55,1,18.8238,21.1762,19.915
55,2,19.4292,20.2933,19.4237
55,3,18.8238,21.1762,18.8288
55,4,18.8238,20.3974,18.9698
56,1,18.9938,19.4835,19.8036
56,2,18.8238,20.6283,19.4031
56,3,18.8289,20.1995,18.8238
56,4,19.4318,20.6272,19.8003
57,1,18.8238,19.5756,20.6116
57,2,18.8238,20.4248,19.7291
57,3,18.8238,19.2359,19.4349
57,4,19.194,20.0905,20.2303
58,1,19.0692,19.1219,19.5018
58,2,18.8238,19.7157,19.2066
58,3,19.8968,19.6432,19.3238
58,4,19.4629,19.8511,20.2425
59,1,19.5361,18.8238,19.9757
59,2,19.4825,19.5076,20.9805
59,3,19.55,19.6788,19.9498
59,4,18.8379,18.8238,20.2032
60,1,19.8982,21.1762,20.1946
60,2,20.7956,20.6557,20.0438
60,3,21.1038,21.1762,20.4098
60,4,20.5809,21.1762,21.1314
61,1,19.6152,21.1762,20.2096
61,2,20.296,21.1554,20.0195
61,3,19.1349,20.9226,19.7069
61,4,19.8874,20.0011,19.9977
62,1,20.0953,19.5302,20.9023
62,2,20.3872,18.8238,19.9453
62,3,20.4367,18.8238,20.9888
62,4,19.5931,18.8238,20.1009
63,1,19.7417,21.1762,20.292
63,2,20.1815,20.5187,20.3548
63,3,20.8041,20.6539,20.048
63,4,20.6203,21.166,21.1453
64,1,20.3795,18.8371,21.1762
64,2,21.1075,19.822,21.1762
64,3,21.079,18.8238,21.0741
64,4,20.2106,19.4982,20.5348
65,1,20.3473,20.3059,19.059
65,2,20.8583,21.1115,19.8271
65,3,21.144,20.4699,18.8238
65,4,21.1762,21.1762,18.8238
66,1,19.2673,20.5073,20.1809
66,2,18.8238,20.4747,20.7306
66,3,18.8307,21.0717,21.1762
66,4,19.9583,20.5936,21.1762
67,1,21.1712,18.8238,20.7105
67,2,20.2947,18.8238,19.8551
67,3,20.4473,19.3341,20.3202
67,4,21.1446,18.8238,19.486
68,1,20.4068,19.0672,20.27
68,2,19.8398,20.1471,20.158
68,3,20.1613,19.5675,20.7176
68,4,19.4718,19.0151,19.8694
69,1,19.5113,21.1762,19.8837
69,2,19.8867,20.205,19.5414
69,3,19.501,21.1762,19.1193
69,4,20.3175,21.1762,20.0323
70,1,18.8238,19.1898,19.3311
70,2,18.9965,20.3733,19.0671
70,3,18.8238,19.6824,18.8238
70,4,19.9382,19.6355,19.3295
71,1,19.0042,20.9131,19.6703
71,2,20.1992,20.9712,19.9321
71,3,19.9989,20.2826,20.0064
71,4,19.7351,19.9659,19.4087
72,1,19.4224,20.6062,19.7969
72,2,19.0565,20.3826,19.1749
72,3,18.8238,19.7157,19.2066
72,4,20.0103,19.6355,19.3362
73,1,20.806,21.102,20.7079
73,2,20.0417,20.1541,20.8398
73,3,21.0455,20.0396,20.1474
73,4,20.8271,20.7089,20.0812
74,1,20.6539,19.5101,19.3678
74,2,20.1836,18.8238,18.8422
74,3,20.8596,18.8238,19.3218
74,4,19.8873,18.8238,20.0306
75,1,18.8272,19.9861,19.626
75,2,18.8238,20.7266,19.3693
75,3,19.7782,20.5774,20.1221
75,4,18.8238,21.1762,19.915
76,1,20.2133,19.5108,21.1762
76,2,21.1075,19.822,21.1762
76,3,20.2152,19.7158,20.3902
76,4,20.6228,20.5619,21.1762
77,1,21.174,20.032,20.0549
77,2,20.7751,21.0862,19.7185
77,3,20.3585,20.6348,19.3682
77,4,19.9766,20.1652,19.8374
78,1,20.1836,19.7737,19.8649
78,2,20.9309,19.7224,18.8959
78,3,20.1243,19.918,18.8238
78,4,19.7843,19.298,18.8238
79,1,21.1675,18.8238,20.4692
79,2,20.4801,19.3105,20.2931
79,3,21.1762,18.8253,21.1762
79,4,21.1762,19.873,21.1008
80,1,19.8084,19.33,18.8962
80,2,20.5224,19.329,19.091
80,3,20.6804,19.6956,19.6746
80,4,19.8877,18.8238,20.0085
81,1,19.5564,19.6948,19.8534
81,2,20.158,19.6018,20.7062
81,3,19.4825,19.5077,20.9803
