tetra,vertex,x,y,z
1,1,20.6258,19.7411,19.7456
1,2,20.0504,20.5611,20.0557
1,3,20.6256,19.6156,20.6258
1,4,19.7677,19.938,20.6258
2,1,19.3742,20.564,19.3824
2,2,19.3742,20.6258,20.6258
2,3,19.3742,19.8,20.3653
2,4,19.9818,20.6258,19.8424
3,1,19.3742,19.8,20.3653
3,2,19.3742,20.6258,20.6258
3,3,20.1964,19.7971,20.1933
3,4,20.0522,20.6258,19.7516
4,1,19.696,20.2504,19.9245
4,2,19.3742,19.4866,20.0834
4,3,20.4486,19.3742,19.4645
4,4,19.3742,19.3742,19.3742
5,1,19.6159,19.4043,19.8869
5,2,20.6166,19.4549,20.6258
5,3,19.5345,20.0707,20.6258
5,4,19.3742,19.3742,20.6258
6,1,20.6166,19.4549,20.6258
6,2,19.6159,19.4043,19.8869
6,3,20.5032,19.6811,20.0046
6,4,19.5345,20.0707,20.6258
7,1,20.6258,20.6258,20.6192
7,2,20.6258,20.6258,19.3742
7,3,20.6258,19.7402,19.7441
7,4,20.0511,20.5611,20.0566
8,1,19.6995,19.4482,19.8958
8,2,20.5364,19.6369,19.9498
8,3,19.9344,20.6258,19.8004
8,4,19.3742,19.8,20.3653
9,1,20.6258,20.6258,19.3742
9,2,19.3905,20.5998,19.3742
9,3,20.0841,20.6258,19.7699
9,4,20.0527,19.5455,19.3742
10,1,19.3742,20.5677,19.3777
10,2,19.4092,19.5327,19.4586
10,3,19.9281,20.6258,19.7515
10,4,19.3742,19.8036,20.3606
11,1,20.0966,20.6258,19.9776
11,2,20.6258,20.6258,19.3742
11,3,20.6258,19.5685,19.8158
11,4,20.0527,19.5455,19.3742
12,1,19.3742,19.4883,19.4424
12,2,20.3225,20.1434,19.9132
12,3,19.3742,20.6258,19.3742
12,4,20.0363,19.5715,19.3742
13,1,20.6258,19.6153,20.6258
13,2,20.6258,19.7413,19.7451
13,3,20.0505,20.561,20.056
13,4,20.6258,20.6258,20.6213
14,1,20.6258,19.6932,20.0815
14,2,19.4519,19.3742,19.8165
14,3,20.6258,19.3742,19.4019
14,4,20.398,19.3742,20.6258
15,1,19.7748,19.9438,20.6258
15,2,20.6192,20.6258,20.6258
15,3,19.3742,20.6258,20.6258
15,4,19.9655,20.6258,19.8633
