tetra,vertex,x,y,z
1,1,19.4117,19.4358,18.9171
1,2,20.1494,19.1607,18.9462
1,3,19.0438,19.1975,19.472
1,4,19.9186,19.7299,19.9925
2,1,20.4129,19.9991,19.5394
2,2,20.7425,21.0586,19.5934
2,3,19.9104,21.0408,19.1363
2,4,20.1193,20.4551,18.7288
3,1,19.2831,19.502,20.0446
3,2,20.0153,19.7651,20.0086
3,3,20.1513,18.6625,19.8407
3,4,19.1213,19.1725,19.4174
4,1,19.3796,19.4615,20.0294
4,2,20.3779,20.0226,20.4636
4,3,19.7048,19.8383,20.5771
4,4,20.3337,18.7995,20.4184
5,1,19.7514,19.7951,20.5875
5,2,20.6019,19.2449,20.9512
5,3,19.4277,18.9958,20.7079
5,4,20.3176,18.7328,20.3614
6,1,20.213,19.781,21.1269
6,2,19.3674,19.0686,20.6001
6,3,19.2103,20.2828,20.6341
6,4,19.9376,20.1525,20.5919
7,1,20.7059,19.1888,19.1748
7,2,20.0308,19.7397,20.0108
7,3,19.6401,18.7571,19.5964
7,4,20.0306,19.1048,18.9827
8,1,20.3526,20.1378,19.5741
8,2,20.1203,21.3271,19.7518
8,3,19.7357,20.9329,19.0529
8,4,20.8096,21.0239,19.6346
9,1,19.8293,20.3932,18.7141
9,2,20.2069,20.7107,19.8351
9,3,19.8052,19.7111,19.2524
9,4,19.5107,20.8905,19.1029
10,1,20.1311,19.8598,20.3557
10,2,20.5781,18.7742,20.0069
10,3,20.8891,19.21,20.6501
10,4,19.8866,18.6674,20.22
11,1,19.4349,20.1837,21.2182
11,2,20.2781,19.9637,20.5831
11,3,19.5583,20.8974,20.9147
11,4,20.5756,20.6035,21.0685
12,1,20.0726,19.9297,20.4954
12,2,19.4013,20.8717,20.8478
12,3,20.5757,20.6035,21.0684
12,4,20.2412,21.1214,20.7222
13,1,20.2104,20.5566,20.5078
13,2,19.9042,21.0789,20.0822
13,3,19.4243,20.0022,19.7497
13,4,20.5754,20.0578,20.1644
14,1,21.2037,19.9371,19.38
14,2,21.1717,20.5717,20.3707
14,3,20.4331,19.8296,20.2189
14,4,21.212,19.9037,20.5991
15,1,19.1639,20.9937,20.388
15,2,18.7011,19.9487,20.3841
15,3,19.6254,19.8771,20.3873
15,4,18.7576,20.4977,19.7858
16,1,19.8059,19.7196,18.7421
16,2,20.0187,20.8198,19.2365
16,3,20.1529,20.3723,18.7057
16,4,20.5151,19.8176,19.7358
17,1,19.098,19.1888,19.5011
17,2,19.4155,19.8352,20.4918
17,3,18.6939,19.9624,20.3604
17,4,19.7988,20.0859,19.953
18,1,19.5143,20.8035,20.9776
18,2,18.8053,20.2542,20.5877
18,3,19.5874,19.65,21.2428
18,4,19.985,20.3439,20.7182
19,1,19.5989,20.0768,18.7076
19,2,19.4796,19.4198,18.9401
19,3,20.3207,20.0087,19.6078
19,4,20.3105,19.1272,19.0106
20,1,18.6786,19.6984,20.0033
20,2,19.414,18.9701,20.6582
20,3,19.7489,19.804,20.5891
20,4,19.2161,18.8948,19.9651
21,1,19.6356,19.8525,20.3872
21,2,19.4956,20.7978,20.9728
21,3,18.7165,20.0206,20.4352
21,4,19.1383,20.9717,20.3879
22,1,20.0239,21.3201,20.1847
22,2,20.0218,20.1211,19.935
22,3,19.1783,20.8528,19.4319
22,4,19.7962,21.2507,19.5188
23,1,20.4606,19.6997,19.9415
23,2,21.233,20.1324,19.453
23,3,20.4055,19.5025,18.8062
23,4,20.7837,20.3368,18.9466
24,1,21.097,19.9191,19.2081
24,2,21.3477,19.939,19.8689
24,3,20.7372,19.8583,20.3772
24,4,20.7173,18.9299,19.5786
25,1,21.0809,20.81,20.1131
25,2,20.5981,20.5695,21.0747
25,3,20.027,20.6293,20.4765
25,4,20.9142,19.9277,20.9461
26,1,20.2847,20.1308,20.4942
26,2,19.4289,20.8754,20.8427
26,3,19.2211,20.3702,19.9657
26,4,19.6896,19.7568,20.4175
27,1,20.5756,20.6035,21.0685
27,2,20.378,19.8831,20.454
27,3,20.2447,19.702,21.2994
27,4,19.5117,20.2446,21.2405
28,1,21.2346,20.0045,19.4407
28,2,21.0985,20.6815,19.5926
28,3,20.4735,19.6982,19.9699
28,4,21.1058,20.6022,20.5019
29,1,19.9346,19.9494,19.6661
29,2,20.8089,20.3284,20.4356
29,3,20.3227,21.1105,19.7012
29,4,20.6269,19.929,19.8084
30,1,21.3477,19.939,19.8689
30,2,20.7173,18.9299,19.5786
30,3,20.8887,19.2084,20.6486
30,4,20.7372,19.8582,20.3772
31,1,20.3963,19.7637,19.4669
31,2,19.912,19.7272,19.9808
31,3,19.3243,19.4912,18.9408
31,4,20.4895,19.1385,19.0753
32,1,19.3277,19.493,18.9459
32,2,19.7833,20.0555,19.9338
32,3,18.6814,19.6878,19.9678
32,4,19.0317,19.1796,19.524
33,1,19.9109,19.8816,20.5418
33,2,20.4192,18.7761,20.402
33,3,20.5083,19.6862,21.2167
33,4,21.0008,19.4811,20.7526
34,1,21.0828,19.9167,19.2544
34,2,20.7173,18.9299,19.5786
34,3,20.252,19.592,19.9371
34,4,20.7372,19.8583,20.3772
35,1,19.2587,21.0128,19.4883
35,2,19.8189,20.1423,20.1427
35,3,18.7466,19.9059,19.6002
35,4,18.8043,20.6241,19.8656
36,1,19.9654,19.9947,21.014
36,2,18.8195,20.2023,20.6347
36,3,19.5958,19.4074,21.1501
36,4,19.2942,19.0756,20.5613
37,1,19.832,20.1104,19.978
37,2,19.3328,19.6209,20.0835
37,3,20.3369,20.1733,20.5155
37,4,20.4074,19.0334,20.0731
38,1,20.7591,21.099,20.1067
38,2,20.0391,21.2733,20.3025
38,3,19.9944,20.2214,19.7259
38,4,20.6913,20.2383,20.3605
39,1,19.9602,20.3971,19.8169
39,2,18.7759,20.3208,19.5143
39,3,19.1715,20.8982,19.4135
39,4,19.4613,20.187,18.7703
40,1,20.1156,19.898,20.0636
40,2,20.9388,19.8798,20.9702
40,3,20.0549,20.5883,20.5084
40,4,21.1594,20.3635,20.5039
41,1,18.7573,20.2529,19.5215
41,2,19.7472,20.0151,19.8659
41,3,19.4639,19.5042,18.8581
41,4,18.8189,19.5486,19.5116
42,1,20.0719,21.3149,20.3211
42,2,20.7893,21.0972,20.1016
42,3,19.8022,21.2587,19.5376
42,4,19.9501,20.2729,19.7606
43,1,20.2794,18.7281,20.3762
43,2,19.219,18.8923,19.9813
43,3,19.4339,18.9905,20.7055
43,4,19.7524,19.8134,20.5872
44,1,20.3355,19.0694,20.9266
44,2,19.4425,19.0004,20.7261
44,3,20.2967,19.6789,21.283
44,4,19.874,20.1303,20.5335
45,1,19.9123,19.6916,19.6714
45,2,19.7931,20.1494,18.8033
45,3,20.2089,20.8798,19.6867
45,4,20.52,20.0356,19.7825
46,1,20.5523,19.8553,19.705
46,2,20.9284,20.4976,19.1469
46,3,20.7261,21.0586,19.5649
46,4,20.118,20.452,18.7276
47,1,19.8662,21.267,19.5373
47,2,20.1902,20.3513,19.8177
47,3,19.3847,20.3419,18.8951
47,4,19.1716,20.8996,19.4156
48,1,20.0265,19.8298,20.0401
48,2,20.8887,19.2084,20.6486
48,3,20.7173,18.9299,19.5786
48,4,20.7372,19.8583,20.3772
49,1,20.3193,19.4638,18.7968
49,2,20.5129,19.8038,19.7445
49,3,20.8778,20.5102,19.102
49,4,20.2576,20.4903,18.7629
50,1,20.0111,20.35,19.5695
50,2,18.7907,20.3132,19.4741
50,3,19.4772,19.5024,18.8649
50,4,19.3969,20.1849,19.8786
51,1,20.9103,19.103,20.4518
51,2,20.0233,19.8361,20.0473
51,3,20.1053,18.7032,19.6198
51,4,20.7988,18.9289,19.7723
52,1,20.3883,19.6994,20.2629
52,2,20.5747,20.6014,21.0702
52,3,20.9875,19.487,20.7739
52,4,20.2691,19.7801,21.3101
53,1,20.0405,21.1241,20.7563
53,2,19.3774,20.8858,20.8155
53,3,19.2232,20.536,20.0591
53,4,20.2913,20.1329,20.5024
54,1,20.7425,21.0336,19.5336
54,2,21.1349,20.6632,20.3309
54,3,20.5401,19.8408,19.7238
54,4,20.932,20.4747,19.1379
55,1,18.7856,20.5872,19.8673
55,2,19.6082,21.1687,20.5639
55,3,19.2483,21.1217,19.8814
55,4,19.8637,20.1003,20.1607
56,1,20.0757,21.1117,20.7718
56,2,19.947,21.3503,20.1056
56,3,19.2449,21.1184,19.8727
56,4,19.8828,20.1327,20.2211
57,1,18.7517,20.4876,19.7972
