tetra,vertex,x,y,z
1,1,-0.355425,-0.900422,-1.53777
1,2,0.0951669,0.134668,-2.37103
1,3,-0.963925,0.0890793,-2.33816
1,4,-0.685168,-0.683836,-2.37103
2,1,-0.647418,-0.719678,-1.0611
2,2,0.00869585,0.146201,-0.857404
2,3,-0.692553,-0.676344,0.0490547
2,4,-0.143942,-0.957271,-0.285908
3,1,0.00869509,0.146202,-0.857402
3,2,-0.692554,-0.676344,0.0490546
3,3,-0.965491,-0.0701013,0.0490542
3,4,-0.647419,-0.719677,-1.0611
4,1,-0.0624761,-0.227463,-2.07951
4,2,-0.760356,-0.599121,-1.7823
4,3,-0.962678,0.101675,-1.13474
4,4,-0.959284,0.129852,-2.37103
5,1,-0.554408,-0.793548,-0.897328
5,2,-0.135317,-0.958528,-0.274559
5,3,-0.00713476,0.165681,-0.89002
5,4,0.0537773,-0.966537,-1.47549
6,1,0.135314,-0.841577,-1.4829
6,2,-0.0568255,0.390004,-1.05578
6,3,-0.687889,-0.678562,-1.72654
6,4,-0.468602,-0.847053,-0.992669
7,1,0.0284976,-0.967613,-2.37103
7,2,-0.685167,-0.683836,-2.37103
7,3,-0.322784,-0.907857,-1.47604
7,4,0.0858582,0.115391,-2.35694
8,1,-0.962627,0.102142,-1.15511
8,2,0.180867,0.35602,-1.94122
8,3,-0.107441,-0.212026,-1.99027
8,4,-0.959283,0.129853,-2.37103
9,1,-0.959283,0.129855,-2.37103
9,2,-0.700551,0.668068,-1.25429
9,3,-0.962628,0.102142,-1.15511
9,4,0.180843,0.356016,-1.94125
10,1,-0.749348,0.58497,-1.08811
10,2,-0.1231,0.0185145,-1.26118
10,3,0.243935,0.326204,-2.00607
10,4,-0.61368,-0.629926,-1.79211
11,1,-0.186091,-0.949977,0.0490286
11,2,0.0129353,-0.185769,-1.07912
11,3,0.0353894,-0.967385,-1.34404
11,4,0.478323,-0.841602,-0.0106311
12,1,-0.967993,0.00878126,-1.216
12,2,-0.466944,-0.847968,-0.987449
12,3,-0.717916,-0.649371,-1.83271
12,4,-0.07526,0.336013,-1.05424
13,1,0.380475,-0.890126,-1.41035
13,2,-0.23594,-0.111006,-1.32634
13,3,0.129832,-0.0557512,-2.17301
13,4,-0.688541,-0.678424,-1.72673
14,1,-0.012938,0.00758253,-0.988556
14,2,-0.952636,-0.171965,-1.18929
14,3,-0.653017,-0.714601,-1.04875
14,4,-0.965489,-0.0701086,0.0490419
15,1,-0.700551,0.668068,-1.2543
15,2,0.364965,0.29083,-2.08476
15,3,-0.72853,0.637441,-2.37103
15,4,-0.959283,0.129856,-2.37103
16,1,-0.728529,0.637441,-2.37103
16,2,-0.700551,0.668068,-1.25432
16,3,0.0365637,0.967342,-2.37103
16,4,0.37111,0.288656,-2.08953
17,1,0.380475,-0.890126,-1.41035
17,2,-0.322844,-0.91261,-1.47659
17,3,0.028498,-0.967612,-2.37102
17,4,0.0769885,0.120208,-2.33385
18,1,-0.661744,-0.706528,0.0490545
18,2,0.444916,-0.0406099,0.0490547
18,3,0.121119,-0.403928,-0.731048
18,4,0.444277,-0.860061,0.0490542
19,1,-0.429438,0.867565,-1.75159
19,2,0.037769,0.965949,-2.37103
19,3,0.138695,-0.10001,-1.45258
19,4,0.294504,0.922146,-1.22463
20,1,0.38068,-0.890038,-1.40979
20,2,0.0284985,-0.967613,-2.37103
20,3,0.709131,-0.658953,-2.37103
20,4,0.0775251,0.132204,-2.33344
21,1,-0.965467,-0.0701414,0.0490543
21,2,0.121014,-0.403976,-0.730984
21,3,0.444897,-0.0406192,0.0490545
21,4,-0.661744,-0.706527,0.0490543
22,1,-0.952636,-0.171965,-1.18928
22,2,-0.965483,-0.0701052,0.0490302
22,3,-0.0129347,0.0075826,-0.988571
22,4,-0.856256,0.451566,-1.18306
23,1,-0.154046,0.456807,-2.37103
23,2,0.0876659,-0.28441,-1.73318
23,3,0.709132,-0.658952,-2.37103
23,4,0.61387,0.748499,-2.37103
24,1,-0.965459,-0.0701407,0.0490535
24,2,0.0483701,0.161406,-0.896886
24,3,0.444906,-0.0406139,0.0490546
24,4,0.121014,-0.403977,-0.730987
25,1,-0.785049,0.566378,-1.02707
25,2,-0.266267,0.930692,-0.766427
25,3,-0.429501,0.867534,-1.75163
25,4,0.178758,-0.218108,-1.38123
26,1,-0.847259,0.46823,-1.22744
26,2,-0.96549,-0.0701062,0.0490434
26,3,-0.621566,0.74212,-0.623799
26,4,-0.0129454,0.00758306,-0.98856
27,1,-0.96549,-0.0700986,0.0490542
27,2,-0.105143,-0.0521271,0.0490543
27,3,-0.0715946,0.144034,-0.830045
27,4,-0.411099,0.8764,0.0490544
28,1,0.375571,-0.892207,-1.39693
28,2,0.85813,-0.447994,-1.1902
28,3,0.709132,-0.658953,-2.37102
28,4,-0.192823,-0.0908084,-1.44708
29,1,0.0100486,0.0806466,-0.974837
29,2,0.0338309,-0.967441,-1.34918
29,3,0.476714,-0.842514,-0.0156732
29,4,0.53148,-0.809083,-1.35683
30,1,0.858419,-0.447441,-1.18728
30,2,0.709132,-0.658952,-2.37102
30,3,-0.172551,-0.103574,-1.46785
30,4,0.957325,-0.143573,-2.31152
31,1,-0.266266,0.930693,-0.766426
31,2,-0.4295,0.867535,-1.75163
31,3,0.178764,-0.218116,-1.38123
31,4,0.294499,0.922148,-1.22463
32,1,0.934934,0.250967,-1.89431
32,2,-0.110877,-0.368265,-1.17819
32,3,0.872521,-0.419278,-1.22018
32,4,0.925382,0.284173,-0.858865
33,1,-0.138223,-0.0744684,-1.50669
