tetra,vertex,x,y,z
1,1,19.7539,20.1404,19.8294
1,2,20.0245,20.8541,20.1721
1,3,20.2334,19.9816,20.8516
1,4,19.1721,20.1602,20.4752
2,1,19.599,20.8541,20.8541
2,2,20.7392,20.8541,20.8541
2,3,20.3224,19.9745,20.836
2,4,20.0495,20.8425,20.1488
3,1,19.9028,19.8324,19.8639
3,2,19.949,19.1459,19.1459
3,3,19.1459,19.1459,19.7126
3,4,19.4594,20.0842,19.1459
4,1,19.2138,20.1273,20.5087
4,2,20.0253,20.8541,20.1723
4,3,20.2925,19.9972,20.8541
4,4,19.5404,20.8541,20.8541
5,1,20.1246,20.0061,20.8541
5,2,19.1459,20.1839,20.8541
5,3,19.4325,19.168,20.8541
5,4,19.5726,20.0156,20.1046
6,1,19.1459,19.9018,20.3699
6,2,19.1459,19.8785,19.2299
6,3,19.1459,19.1459,19.7126
6,4,19.9813,19.9036,19.8796
7,1,20.0651,20.468,19.8827
7,2,20.788,19.9838,19.1459
7,3,19.9748,19.6111,19.8528
7,4,19.6489,20.0337,19.1459
8,1,19.9479,19.1627,19.1634
8,2,19.1459,19.1459,19.7126
8,3,20.2269,19.1459,20.075
8,4,19.8826,19.9448,19.9904
9,1,19.6014,19.1459,20.8541
9,2,20.3363,19.1459,20.1216
9,3,20.7415,19.1459,20.8541
9,4,20.1203,19.9924,20.8541
10,1,20.8541,19.377,19.9388
10,2,20.8541,20.514,19.8535
10,3,20.015,19.7424,19.8329
10,4,20.8541,20.0675,19.1459
11,1,19.1459,20.8541,19.1459
11,2,19.1459,19.7913,19.1459
11,3,19.1659,20.6049,19.9444
11,4,19.979,20.5697,19.1459
12,1,19.1898,19.1459,19.7273
12,2,19.4174,19.1525,20.8443
12,3,20.2709,19.1459,20.0897
12,4,19.7029,19.7746,19.9324
13,1,19.8479,20.1431,19.7303
13,2,19.9365,20.8541,20.2671
13,3,19.1459,20.8541,19.7026
13,4,19.1459,20.1364,20.4823
14,1,20.7419,19.1459,20.8541
14,2,19.9709,19.7852,20.3094
14,3,20.8541,20.018,20.7042
14,4,20.8541,19.1551,19.959
15,1,20.6951,19.9858,19.2991
15,2,19.9852,19.6541,19.9453
15,3,20.6384,19.1459,20.0681
15,4,19.9504,19.1625,19.1717
16,1,19.1459,19.9018,20.3699
16,2,19.1459,19.8785,19.23
16,3,19.9926,19.9029,19.8378
16,4,19.1459,20.6258,19.9506
17,1,20.3638,20.0742,19.8589
17,2,20.1542,20.8541,19.1459
17,3,20.8541,20.0676,19.1459
17,4,20.8541,20.8541,19.9713
18,1,20.1542,20.8541,19.1459
18,2,20.7881,19.9839,19.1459
18,3,20.065,20.468,19.8827
18,4,19.6491,20.0337,19.1459
19,1,20.8541,19.1459,19.1459
19,2,20.6951,19.9862,19.2987
19,3,20.6378,19.1459,20.0673
19,4,19.9354,19.1459,19.1691
20,1,19.1459,20.8541,19.714
20,2,19.1459,20.0758,20.5472
20,3,19.9427,20.8463,20.2798
20,4,19.1459,20.8541,20.8541
21,1,19.1459,19.1459,19.7126
21,2,19.8229,19.9103,19.9787
21,3,19.4555,19.2123,20.802
21,4,19.1459,20.0063,20.4608
22,1,19.9588,20.8541,20.1501
22,2,20.8541,20.8541,19.9713
22,3,20.1542,20.8541,19.1459
22,4,20.3807,20.0359,19.9017
23,1,19.949,19.1459,19.1459
23,2,20.719,19.9868,19.1459
23,3,19.5799,20.0367,19.1459
23,4,19.9928,19.6087,19.8556
24,1,20.0755,20.8541,20.1705
24,2,20.4352,20.128,20.8541
24,3,20.8541,20.3339,19.867
24,4,20.8541,20.8541,20.8541
25,1,19.5292,19.7526,20.3372
25,2,20.2495,19.5949,19.8659
25,3,20.4519,20.1263,20.8541
25,4,20.1526,20.4228,19.7946
26,1,19.8082,20.0581,19.8602
26,2,19.1659,20.6049,19.9443
26,3,19.979,20.5697,19.146
26,4,19.1459,19.7913,19.1459
27,1,20.2396,19.6799,19.8586
27,2,20.1932,20.7951,20.0914
27,3,20.8541,20.3339,19.867
27,4,20.5489,20.0259,20.8541
28,1,19.6492,19.6577,20.1038
28,2,19.4143,19.1459,20.8541
28,3,20.1403,20.025,20.8541
28,4,20.3096,19.1459,20.1482
29,1,19.9374,20.8541,20.2677
29,2,20.1409,20.8541,19.1459
29,3,19.1459,20.8541,19.7025
29,4,19.8416,20.1492,19.7299
30,1,20.0863,19.467,20.0599
30,2,20.8541,20.2883,19.8704
30,3,20.8541,20.0143,20.701
30,4,20.8541,19.1513,19.9558
