tetra,vertex,x,y,z
1,1,20.6081,21.1671,20.9421
1,2,20.9997,20.3166,20.5257
1,3,21.3573,20.6781,21.3573
1,4,20.4011,20.3097,21.3573
2,1,20.5915,20.5209,19.5458
2,2,20.2942,21.0476,20.3729
2,3,20.0701,21.3573,19.4762
2,4,21.0509,21.3571,19.7554
3,1,19.2019,20.5503,20.3735
3,2,18.647,21.3573,20.2844
3,3,19.5085,21.3573,20.8392
3,4,19.5036,21.3573,19.819
4,1,19.4475,19.2585,20.6501
4,2,18.6428,19.5218,20.1669
4,3,18.6428,18.6799,20.7506
4,4,18.6428,19.5498,21.1911
5,1,20.5992,19.9882,20.4174
5,2,20.4362,18.9771,20.3894
5,3,20.6924,19.4715,21.2492
5,4,21.3431,19.3207,20.5185
6,1,18.6428,19.552,21.2661
6,2,19.215,19.3329,20.4448
6,3,18.6427,20.1215,20.4143
6,4,19.4466,20.0865,21.0225
7,1,21.1395,19.6449,21.3568
7,2,21.3572,20.629,21.1763
7,3,20.82,20.0895,20.4908
7,4,20.4407,20.3249,21.3573
8,1,20.7497,20.1461,18.8448
8,2,21.29,19.9039,19.6808
8,3,21.3573,20.7913,19.2505
8,4,20.479,20.5297,19.6994
9,1,21.0678,21.3573,18.6427
9,2,20.0431,21.3573,18.6427
9,3,20.5808,21.3573,19.4873
9,4,20.5471,20.5401,18.87
10,1,18.9799,19.481,20.9916
10,2,19.6546,18.8019,21.3571
10,3,19.1136,18.6427,20.5017
10,4,18.6427,18.6427,21.3573
11,1,18.9144,19.4745,20.2775
11,2,19.5147,19.4956,19.4951
11,3,18.6428,19.9199,19.3956
11,4,18.6786,18.9039,19.5231
12,1,18.6427,18.6428,19.7514
12,2,19.4841,18.6429,20.2839
12,3,18.6427,18.6427,20.776
12,4,18.8698,19.463,20.292
13,1,19.1945,21.3572,19.4331
13,2,19.2442,20.5424,18.8139
13,3,19.9643,20.7594,19.4339
13,4,19.838,21.353,18.6458
14,1,19.8035,19.5536,19.7817
14,2,20.0104,20.5523,19.6943
14,3,20.6546,19.8271,19.3646
14,4,19.7485,20.0145,18.9245
15,1,19.982,20.4474,20.5426
15,2,19.3319,20.9101,19.9827
15,3,19.5162,21.3048,20.8554
15,4,20.205,21.3431,20.0978
16,1,21.3114,20.7627,21.335
16,2,20.5236,21.3573,21.0597
16,3,20.7969,20.5641,20.4714
16,4,21.3573,21.3573,20.5547
17,1,20.0442,19.4532,20.3739
17,2,19.4659,19.456,19.5281
17,3,19.4812,20.217,20.147
17,4,19.0233,19.412,20.4512
18,1,19.3246,19.7509,19.4405
18,2,18.6428,20.4439,19.3672
18,3,18.6429,19.6844,18.6796
18,4,19.3111,20.3938,18.6431
19,1,20.8332,20.3388,19.0499
19,2,20.6032,21.2571,19.442
19,3,20.1297,20.912,18.6631
19,4,20.0078,20.4317,19.56
20,1,20.5585,19.4945,21.3262
20,2,20.4993,18.8404,20.5397
20,3,21.0314,18.6427,21.357
20,4,20.0068,18.6428,21.3573
21,1,19.881,19.8589,18.6427
21,2,19.9252,20.6375,19.2387
21,3,19.2461,19.8838,19.3819
21,4,19.1348,20.5611,18.6427
22,1,19.6724,21.3573,18.6427
22,2,19.1679,21.3571,19.4768
22,3,18.6478,21.3573,18.6427
22,4,19.2033,20.5299,18.8731
23,1,19.9854,20.0222,20.3094
23,2,20.3633,19.1237,20.3162
23,3,20.5476,19.7017,19.5149
23,4,19.6086,19.3856,19.6747
24,1,20.3876,18.6427,19.6634
24,2,20.8023,18.6428,18.7804
24,3,20.5672,19.5142,19.2653
24,4,21.3572,18.9273,19.5505
25,1,20.3624,20.3502,21.3545
25,2,19.9891,20.7185,20.4742
25,3,20.5063,21.3203,21.0579
25,4,20.9369,20.5198,20.5848
26,1,20.2284,19.427,20.9402
26,2,21.139,19.6446,21.3566
26,3,20.8196,20.0893,20.4905
26,4,20.4407,20.3247,21.3572
27,1,19.9746,20.079,21.1014
27,2,19.2861,20.003,20.3684
27,3,20.1398,19.5416,20.2764
27,4,19.427,19.2278,20.9422
28,1,20.1601,19.2092,18.6427
28,2,20.5442,19.6497,19.4831
28,3,19.5807,19.3524,19.4418
28,4,19.8502,20.1023,18.8802
29,1,21.0883,18.6528,21.357
29,2,20.4995,18.9286,20.565
29,3,20.5762,19.4912,21.3573
29,4,21.3559,19.451,20.7737
30,1,19.2394,18.6432,20.6825
30,2,20.1246,18.6952,21.1676
30,3,19.8592,19.3955,20.4683
30,4,19.4596,19.3822,21.3573
31,1,19.5803,20.4506,20.1473
31,2,18.6427,20.4623,19.8805
31,3,19.3348,20.8774,19.2493
31,4,19.2397,19.9016,19.352
32,1,18.6429,18.881,19.3822
32,2,19.5231,18.6427,19.0051
32,3,19.455,19.5002,19.4637
32,4,19.3458,18.6431,20.0142
33,1,20.3642,20.3483,21.3573
33,2,20.3508,19.7522,20.5388
33,3,20.951,20.5239,20.5656
33,4,19.9981,20.7128,20.4858
34,1,20.5587,18.8661,20.68
34,2,21.3573,19.5069,20.7176
34,3,21.3573,18.6427,20.1677
34,4,21.3573,18.6427,21.1923
35,1,19.9232,21.3336,18.6428
35,2,19.3696,20.5314,18.6431
35,3,19.916,20.7015,19.4479
35,4,20.388,20.4207,18.6427
36,1,18.8456,19.4117,20.2536
36,2,18.6592,18.8378,19.4258
36,3,19.414,18.6428,20.0606
36,4,19.4675,19.4631,19.4993
37,1,18.6428,19.1035,19.4965
37,2,18.6428,20.1111,19.3352
37,3,19.5082,19.65,19.4652
37,4,18.9202,19.4837,18.6428
38,1,19.3302,19.7528,19.4483
38,2,19.3121,20.3907,18.6467
38,3,18.7957,19.5631,18.6428
38,4,19.8184,19.5001,18.6428
39,1,19.5583,21.3572,19.3793
39,2,20.1523,20.9462,18.6529
39,3,20.5525,21.3573,19.443
39,4,20.0779,20.517,19.5803
40,1,19.4538,20.0144,19.7955
40,2,18.6427,20.1619,19.2755
40,3,18.6428,19.4991,20.0569
40,4,18.6438,20.5011,20.1914
41,1,18.6428,21.3573,20.2206
41,2,19.4494,20.7283,20.1661
41,3,18.6427,20.5169,19.6427
41,4,18.6427,20.4895,20.6669
42,1,18.659,19.1134,19.4962
42,2,19.024,19.5477,18.6429
42,3,18.6427,18.6427,18.6427
42,4,19.515,18.7528,19.0635
43,1,20.5281,19.766,20.2428
43,2,20.6652,19.4325,21.1485
43,3,20.4084,18.7633,20.4162
43,4,19.7397,19.4182,20.7092
44,1,19.6459,19.3988,19.5147
44,2,20.195,19.2336,18.6797
44,3,20.3017,18.6474,19.5062
44,4,19.4593,18.6427,18.9239
45,1,21.3573,18.6804,19.5436
45,2,20.5468,19.1869,19.7358
45,3,21.3573,19.7046,19.5764
45,4,21.3075,19.1516,20.4214
46,1,20.0679,21.3571,19.4122
46,2,20.2538,21.1134,20.3898
46,3,19.6194,20.5849,19.8028
46,4,20.5817,20.5399,19.6081
47,1,21.3573,20.2564,20.9144
47,2,20.7753,19.4501,21.1612
47,3,20.6131,20.0243,20.3282
47,4,21.3573,19.3821,20.3805
48,1,18.65,20.0788,20.3193
48,2,19.1638,20.8777,20.5385
48,3,19.4882,20.0262,20.906
48,4,18.6428,20.4821,21.2611
49,1,21.3573,20.869,19.2151
49,2,21.3573,19.9371,19.6405
49,3,21.3573,20.8035,20.1876
49,4,20.5523,20.4842,19.6927
50,1,19.4625,20.0216,19.7515
50,2,18.6791,20.5158,20.0564
50,3,19.1607,19.9531,20.7283
50,4,19.6043,20.7647,20.4193
51,1,21.3573,20.2524,20.8543
51,2,21.3573,21.1843,20.4289
51,3,21.3573,20.3182,19.8813
51,4,20.5526,20.6229,20.3394
52,1,19.5295,18.6427,18.9724
52,2,20.247,18.8559,19.5968
52,3,19.3518,18.6427,19.9815
52,4,19.4589,19.4928,19.4441
53,1,19.4941,18.713,18.9559
