tetra,vertex,x,y,z
1,1,20.8544,20.1119,19.1456
1,2,20.1616,19.5411,19.8091
1,3,19.4675,20.2428,19.2428
1,4,20.0863,20.5925,19.6065
2,1,20.6064,20.1533,19.1456
2,2,19.3341,19.8557,19.6385
2,3,19.229,20.3832,19.1456
2,4,19.9288,19.2247,19.1456
3,1,20.8544,19.1456,19.4579
3,2,20.8544,19.1456,20.8544
3,3,20.8544,19.9469,20.0357
3,4,20.2224,19.1456,20.495
4,1,20.0572,20.5265,20.2022
4,2,19.1456,20.1813,20.0803
4,3,19.1459,19.5997,19.6918
4,4,19.1456,20.8544,19.1965
5,1,20.8544,20.1119,19.1456
5,2,20.8544,20.8544,20.0209
5,3,20.8544,19.9584,20.1003
5,4,20.0157,20.6367,19.6488
6,1,19.6131,19.1456,19.3596
6,2,20.301,19.1456,20.3501
6,3,19.1515,19.1456,19.8155
6,4,19.5426,20.0628,19.6196
7,1,20.8544,20.1119,19.1456
7,2,20.8544,19.9584,20.1003
7,3,20.0157,20.6367,19.6488
7,4,20.1545,19.6301,19.7925
8,1,20.8544,19.1456,20.8544
8,2,20.8544,19.9469,20.0357
8,3,19.9362,19.4339,20.8544
8,4,20.8544,20.0863,20.8544
9,1,19.1456,19.3203,19.8576
9,2,19.1456,19.1456,19.1456
9,3,19.1456,20.5212,19.1456
9,4,19.8676,19.3259,19.1456
10,1,19.7498,20.8544,20.8544
10,2,20.8544,20.8544,20.0209
10,3,20.8544,20.8544,20.8544
10,4,20.8544,20.0863,20.8544
11,1,20.8544,20.8544,20.0209
11,2,20.8544,20.1119,19.1456
11,3,20.8544,20.8544,19.1456
11,4,19.7663,20.8544,19.1456
12,1,20.8544,19.9469,20.0357
12,2,20.2714,19.1456,20.4146
12,3,20.8544,19.1456,19.1456
12,4,19.9904,19.5815,19.9967
13,1,20.0707,20.5624,20.201
13,2,19.1456,20.8544,19.1965
13,3,19.7431,20.8128,19.1456
13,4,19.1456,19.6632,19.6665
14,1,19.9765,19.4108,20.8357
14,2,20.3491,19.8115,20.0966
14,3,19.6835,19.9493,20.8309
14,4,19.1534,19.1457,19.8194
15,1,20.7481,19.9403,20.0511
15,2,19.9667,20.8544,19.6087
15,3,20.138,20.1846,20.6182
15,4,20.1384,19.6209,19.7855
16,1,20.8544,20.8544,20.0209
16,2,20.1378,20.1847,20.6185
16,3,19.9676,20.8544,19.6071
16,4,20.7472,19.9407,20.0518
17,1,19.7556,19.8505,20.851
17,2,19.1456,19.1456,19.8112
17,3,19.1456,19.1456,20.8544
17,4,20.1072,19.1456,20.8238
18,1,19.7497,20.8544,20.8544
18,2,19.6506,20.8544,19.5526
18,3,19.1456,20.8544,20.8544
18,4,19.576,19.9553,20.6184
19,1,19.7498,20.8544,20.8544
19,2,20.8544,20.0863,20.8544
19,3,19.6687,20.0148,20.8332
19,4,20.6635,20.7192,20.1517
20,1,20.8544,19.1456,19.1456
20,2,20.0509,19.551,19.937
20,3,20.8544,19.9655,20.0564
20,4,20.8544,20.1119,19.1456
21,1,19.7664,20.8544,19.1456
21,2,20.5499,20.8544,19.8788
21,3,20.8544,20.1119,19.1456
21,4,19.4675,20.2428,19.2428
22,1,19.5362,19.9031,19.5602
22,2,20.8534,20.111,19.1456
22,3,19.8445,19.1456,19.158
22,4,20.1121,19.4992,19.8576
23,1,19.6416,19.8603,20.7064
23,2,20.1478,19.5551,19.7978
23,3,19.4941,20.1329,19.3448
23,4,20.0979,20.3816,20.4412
24,1,19.7497,20.8544,20.8544
24,2,20.2548,20.472,20.4359
24,3,19.6512,20.8544,19.5601
24,4,19.5749,19.9486,20.6202
25,1,19.1456,20.8544,20.8544
25,2,19.7062,19.7959,20.8544
25,3,19.1456,20.5229,19.9512
25,4,19.1456,19.458,20.8544
26,1,19.5683,19.9712,20.6226
26,2,19.6506,20.8544,19.5525
26,3,19.1456,20.6434,19.474
26,4,19.1456,20.8544,20.8544
27,1,20.8544,20.0863,20.8544
27,2,19.668,20.094,20.7471
27,3,20.4834,19.8016,19.9358
27,4,19.9521,19.4452,20.8544
28,1,20.0979,20.3816,20.4412
28,2,20.1478,19.5551,19.7978
28,3,19.9557,20.8544,19.4811
28,4,19.3703,20.2424,19.2589
29,1,19.1456,20.3264,20.1179
29,2,19.7203,19.8098,20.8498
29,3,19.1456,19.1456,20.8544
29,4,19.1456,19.1456,19.8124
30,1,20.0233,19.6302,20.0213
30,2,19.1456,20.3264,20.1179
30,3,19.6296,19.8676,20.728
30,4,19.1456,19.1463,19.8125
31,1,19.9859,19.4183,20.8544
31,2,20.8544,19.1456,20.8544
31,3,19.6405,19.1457,20.1641
31,4,20.8025,19.9161,20.0838
32,1,20.8544,20.1119,19.1456
32,2,20.8544,19.1456,19.1456
32,3,20.1175,19.5063,19.8715
32,4,19.8463,19.1456,19.1456
33,1,20.324,20.4196,20.3785
33,2,20.8544,20.8544,20.0209
33,3,19.6438,20.8544,19.462
33,4,19.7498,20.8544,20.8544
34,1,20.8544,20.8544,20.0209
34,2,20.8544,20.0863,20.8544
34,3,20.7387,19.8678,20.0543
34,4,19.9584,20.0921,20.7734
35,1,19.4763,19.1456,19.1625
35,2,20.8544,19.1456,19.1456
35,3,19.963,19.5892,20.0382
35,4,20.2728,19.1456,20.3095
