tetra,vertex,x,y,z
1,1,20.5095,20.5095,19.8191
1,2,19.5998,20.5095,20.4354
1,3,20.0559,19.4936,20.4989
1,4,20.5095,19.7737,19.8599
2,1,20.0494,19.4905,20.5095
2,2,20.5095,19.7768,19.7147
2,3,19.4905,20.5095,19.989
2,4,19.4905,19.6037,20.5095
3,1,19.4905,20.3163,20.0383
3,2,19.4905,20.3404,19.4905
3,3,20.5095,20.5095,19.5277
3,4,20.4505,19.4905,19.7275
4,1,20.0406,19.493,20.5095
4,2,20.5095,20.4977,19.8234
4,3,19.4905,20.5095,20.5095
4,4,20.5095,19.7495,20.3895
5,1,20.3476,19.4905,19.5269
5,2,20.5095,19.4905,20.5095
5,3,19.4905,19.7151,19.7276
5,4,19.4905,19.4905,20.5095
6,1,19.7881,19.9597,20.5095
6,2,20.4695,20.5095,19.5434
6,3,19.4905,20.5095,20.2049
6,4,20.3376,19.5193,20.1598
7,1,20.4001,19.5072,20.1227
7,2,19.5997,20.5095,19.8887
7,3,19.4905,20.1051,20.4288
7,4,20.3895,20.5095,19.5753
8,1,19.4905,19.6037,20.5095
8,2,19.4905,20.3622,20.0737
8,3,20.5095,19.5883,19.8229
8,4,19.4905,19.7347,19.59
9,1,20.5095,20.5095,19.5277
9,2,19.6977,19.4996,19.6732
9,3,19.4905,20.304,19.4905
9,4,20.5095,19.4905,19.4905
10,1,20.5095,20.5095,19.8191
10,2,19.4905,20.5095,20.5095
10,3,20.4583,19.6358,20.5095
10,4,20.5095,20.5095,20.5095
