tetra,vertex,x,y,z
1,1,-0.0172784,0.0109651,1.4022
1,2,-0.270915,1.06878,1.4022
1,3,-1.07281,0.254466,1.4022
1,4,-0.753409,0.805017,0.731823
2,1,1.01458,0.431639,0.349314
2,2,0.607558,0.920082,-0.472008
2,3,0.45384,-0.161949,0.136749
2,4,-0.0564437,0.342853,0.556814
3,1,1.09138,-0.156719,1.40219
3,2,0.0902342,0.275693,0.55915
3,3,0.992755,0.479705,1.4022
3,4,1.0856,-0.192744,0.202533
4,1,0.207594,1.08286,-1.35425
4,2,1.06948,0.268123,-0.651859
4,3,-0.196597,0.0285328,-0.766861
4,4,-0.0648014,0.0964961,-1.35351
5,1,-0.129273,0.581178,0.357828
5,2,0.913935,0.616766,1.25808
5,3,0.0215863,-0.320625,1.38933
5,4,0.590001,0.931439,1.4022
6,1,0.637131,-0.899857,-1.35425
6,2,1.03159,0.389219,-1.35425
6,3,-0.086352,0.0909548,-1.35425
6,4,0.622366,-0.449589,-0.819965
7,1,-1.07526,0.243911,0.561434
7,2,-0.873849,-0.67236,1.4022
7,3,-0.940405,-0.52915,0.322091
7,4,-0.164068,-0.11819,1.38436
8,1,-0.804598,0.753857,0.654002
8,2,-0.159792,0.169286,-0.414877
8,3,-0.287123,-0.0650691,0.793544
8,4,-1.0476,0.343806,-0.280925
9,1,0.468571,0.998058,0.657833
9,2,-0.0778734,0.310163,0.550721
9,3,1.01457,0.431653,0.349321
9,4,0.992754,0.479706,1.4022
10,1,-0.0728923,-0.514442,-0.272958
10,2,0.304008,0.226641,0.812007
10,3,0.680742,-0.626926,-0.0334529
10,4,0.231369,-1.07803,0.373226
11,1,-0.819746,-0.737357,-1.35425
11,2,0.324391,-0.319048,-0.96274
11,3,-1.00175,-0.460618,-0.82897
11,4,-0.489637,-0.987894,-0.0763387
12,1,0.363522,-1.04093,1.4022
12,2,0.815837,-0.741679,0.13497
12,3,0.178585,-1.08802,0.402305
12,4,0.128442,-0.104034,0.798404
13,1,-1.02785,0.398991,-0.550367
13,2,-1.07615,-0.239952,0.114806
13,3,-1.10053,-0.0671423,-1.25251
13,4,-0.172682,-0.251834,-0.749595
14,1,-0.270912,1.06878,1.4022
14,2,-0.177492,-0.0151948,0.76507
14,3,0.59,0.931439,1.4022
14,4,-0.129212,0.581982,0.357274
15,1,0.100903,-0.0116224,0.259176
15,2,-0.708875,-0.844497,0.096471
15,3,-0.209224,-1.08254,-0.315449
15,4,-0.471157,-0.99684,1.03512
16,1,0.442538,-0.173912,0.132464
16,2,1.01458,0.431631,0.349323
16,3,0.613702,0.915996,-0.461996
16,4,1.09542,0.125393,-0.69601
17,1,0.0493944,1.10147,-1.35425
17,2,0.0102825,1.10253,0.0235956
17,3,0.56068,0.949377,-1.19434
