tetra,vertex,x,y,z
1,1,21.0143,21.0143,21.0143
1,2,21.0046,20.8207,20.1706
1,3,20.1822,20.9292,21.0143
1,4,20.9104,19.9966,21.0143
2,1,21.0143,18.9857,18.9857
2,2,20.9313,20.0606,18.9857
2,3,21.0143,19.7607,19.8797
2,4,20.2858,19.098,19.2239
3,1,18.9857,19.6211,19.9584
3,2,18.9857,20.1675,20.7987
3,3,19.7648,20.2731,19.9146
3,4,19.7166,19.7761,20.8758
4,1,19.7249,19.8627,21.0143
4,2,18.9857,18.9857,21.0143
4,3,18.9857,19.7396,20.1513
4,4,18.9857,20.0941,21.0143
5,1,20.15,21.0143,20.0177
5,2,20.2978,20.3322,20.9732
5,3,20.2221,19.8503,19.8952
5,4,19.6048,20.3769,20.0152
6,1,19.7118,19.8935,21.0143
6,2,19.8223,19.6367,20.2919
6,3,20.5936,19.1046,21.0143
6,4,20.5119,20.2849,21.002
7,1,20.4507,19.1216,20.8758
7,2,20.9203,20.1493,20.8667
7,3,20.0564,20.1892,20.552
7,4,20.2951,19.8055,19.9228
8,1,21.0143,21.0143,18.9857
8,2,20.2565,20.1939,19.3764
8,3,21.0143,20.7968,20.0563
8,4,21.0143,20.1228,19.0838
9,1,20.9733,19.7079,19.8798
9,2,21.0143,20.1228,19.0838
9,3,21.0143,20.7968,20.0563
9,4,20.2565,20.1939,19.3764
10,1,19.6989,19.8006,19.6361
10,2,19.0687,19.0391,18.9857
10,3,19.9372,18.9857,19.7875
10,4,18.9857,19.5865,19.9729
11,1,19.4675,20.9043,21.0143
11,2,19.7527,20.1554,20.1438
11,3,20.4564,20.2546,21.0143
11,4,19.7371,19.9057,21.0143
12,1,19.1782,20.3646,20.0777
12,2,19.3231,21.0143,21.0143
12,3,18.9857,20.0941,21.0143
12,4,19.737,19.9059,21.0143
13,1,19.375,21.0143,21.0143
13,2,19.9742,21.0143,19.9941
13,3,19.7307,20.2598,20.2833
13,4,20.5031,21.0143,20.6575
14,1,20.8373,19.7859,19.4938
14,2,19.779,19.9374,19.852
14,3,20.186,20.633,18.9857
14,4,20.1499,19.7338,18.9857
15,1,18.9857,21.0143,20.968
15,2,18.9857,20.3357,20.1583
15,3,19.8663,21.0143,20.1778
15,4,18.9857,21.0143,19.7848
16,1,20.2994,20.3577,21.0142
16,2,20.992,20.8232,20.1754
16,3,20.2495,19.9093,20.0589
16,4,21.0143,20.1157,20.8402
17,1,19.5112,20.1086,20.6319
17,2,19.3112,21.0143,20.9861
17,3,19.1432,20.3752,20.0046
17,4,19.9681,21.0,20.0021
18,1,18.9857,19.7436,20.1468
18,2,19.3614,18.9857,20.2101
18,3,18.9857,18.9857,21.0143
18,4,19.7211,19.8278,20.9594
19,1,20.5594,19.7602,19.6526
19,2,19.9199,19.779,19.029
19,3,19.8047,19.9657,20.1917
19,4,20.0315,18.9857,19.6739
20,1,19.7484,19.6016,18.9857
20,2,20.6047,19.6036,19.8022
