tetra,vertex,x,y,z
1,1,20.1481,20.4768,19.559
1,2,19.6437,19.8742,19.3567
1,3,19.8658,19.234,19.9278
1,4,20.4709,19.5245,20.4024
2,1,19.7009,20.0937,19.2846
2,2,19.8309,20.5724,20.5037
2,3,19.2234,20.0207,20.0802
2,4,20.3157,20.6469,19.697
3,1,19.2259,20.0199,20.1012
3,2,19.5199,19.4067,20.1656
3,3,20.2761,19.4038,20.4222
3,4,20.0626,20.6476,20.4216
4,1,19.8559,20.5867,20.495
4,2,20.3096,20.6298,19.6573
4,3,19.227,20.0315,20.1068
4,4,19.6688,20.0753,19.2967
5,1,19.6502,20.0651,19.3047
5,2,19.229,20.0367,20.1189
5,3,20.3044,20.6182,19.6324
5,4,19.8818,20.601,20.4845
6,1,19.8689,20.5805,20.5058
6,2,19.7875,19.2912,20.2498
6,3,20.4081,19.7993,20.6349
6,4,19.2258,20.0187,20.1011
7,1,19.6232,19.8985,19.3235
7,2,20.2048,20.4321,19.3825
7,3,20.56,19.5046,20.2256
7,4,19.8303,19.2461,19.8869
8,1,20.314,20.6418,19.6846
8,2,19.2243,20.0237,20.0877
8,3,19.6904,20.0877,19.2883
8,4,19.8424,20.5791,20.4998
9,1,20.7013,19.8139,20.289
9,2,20.4781,20.5407,19.7017
9,3,20.1552,19.2672,19.7789
9,4,19.9454,19.9632,19.2218
10,1,19.6355,19.9298,19.3129
10,2,19.86,19.2362,19.9161
10,3,20.1893,20.4451,19.3868
10,4,20.5523,19.5053,20.2454
11,1,20.315,20.6438,19.6898
11,2,19.2232,20.0198,20.0784
11,3,19.6945,20.0897,19.2868
11,4,19.8233,20.5679,20.5062
12,1,19.2221,20.0155,20.0674
12,2,19.7028,20.0944,19.2839
12,3,20.3162,20.6473,19.6984
12,4,19.8152,20.5631,20.5087
13,1,19.8183,20.5649,20.5078
13,2,19.7009,20.0933,19.2846
13,3,19.2222,20.0161,20.0691
13,4,20.3154,20.6447,19.692
14,1,20.1621,19.2662,19.7873
14,2,19.9488,19.9733,19.2211
14,3,20.4928,20.5384,19.722
14,4,20.706,19.8313,20.2881
15,1,19.8304,20.5721,20.5038
15,2,19.2228,20.0186,20.0748
15,3,20.3167,20.6502,19.7051
15,4,19.7046,20.0959,19.2834
16,1,20.7028,19.8196,20.2887
16,2,19.9411,19.9447,19.2232
16,3,20.1662,19.2652,19.7943
16,4,20.4826,20.5401,19.708
17,1,20.314,19.4475,20.454
17,2,20.0856,20.696,20.344
17,3,19.7098,20.1474,19.4439
17,4,20.3297,20.138,20.675
18,1,20.3111,20.6332,19.665
18,2,19.2255,20.0273,20.097
18,3,19.6752,20.0788,19.2941
18,4,19.8478,20.5821,20.498
19,1,20.464,20.542,19.6824
19,2,20.1714,19.2643,19.8016
19,3,20.7075,19.837,20.288
19,4,19.94,19.9402,19.2236
20,1,19.224,20.0226,20.0856
20,2,20.3132,20.6383,19.6768
20,3,19.8331,20.5736,20.5031
20,4,19.6855,20.0845,19.2901
21,1,19.2247,20.0252,20.0912
21,2,19.8483,20.5825,20.4977
21,3,19.6899,20.0875,19.2885
21,4,20.3146,20.6438,19.6893
22,1,19.2228,20.0183,20.0749
22,2,19.8387,20.5768,20.5013
22,3,20.3127,20.6369,19.6736
22,4,19.6868,20.0852,19.2896
23,1,20.4989,20.5371,19.7307
23,2,20.7021,19.8166,20.2888
23,3,20.1585,19.2669,19.7825
23,4,19.9489,19.9741,19.2211
24,1,20.4774,20.5407,19.7006
24,2,20.1807,19.2635,19.8132
24,3,20.7128,19.8586,20.2862
24,4,19.9421,19.9462,19.223
25,1,20.0957,20.7102,20.3106
25,2,20.353,20.0398,20.6956
25,3,20.56,19.5045,20.2256
25,4,20.2048,20.4321,19.3825
26,1,19.8249,20.5688,20.5058
26,2,20.3146,20.6425,19.6866
26,3,19.2231,20.0193,20.0774
26,4,19.6934,20.089,19.2872
27,1,19.7883,19.2911,20.2502
27,2,20.4076,19.7953,20.634
27,3,19.8763,20.5792,20.5091
27,4,19.2259,20.0223,20.1014
28,1,19.949,19.9743,19.2211
28,2,20.1621,19.2662,19.7873
28,3,20.7049,19.827,20.2884
28,4,20.496,20.5378,19.7266
29,1,19.2316,20.0428,20.133
29,2,20.3065,20.6223,19.6412
29,3,19.8676,20.5932,20.4905
29,4,19.6361,20.0574,19.3113
30,1,20.5601,19.5045,20.2251
30,2,19.6207,19.8882,19.3265
30,3,19.8262,19.2478,19.8817
30,4,20.2057,20.432,19.3827
31,1,20.2069,20.4323,19.3834
31,2,19.8375,19.2437,19.8922
31,3,19.6261,19.9037,19.3211
31,4,20.5612,19.5057,20.2251
32,1,19.6233,19.8992,19.3233
32,2,20.2048,20.4321,19.3825
32,3,20.56,19.5045,20.2256
32,4,19.8311,19.2458,19.8878
33,1,19.8687,20.5806,20.5057
33,2,19.226,20.0236,20.1016
33,3,19.788,19.2911,20.2499
33,4,20.4075,19.7948,20.6339
34,1,19.9408,19.9404,19.2235
34,2,20.1849,19.2631,19.819
34,3,20.714,19.8639,20.2858
34,4,20.4747,20.5411,19.6968
35,1,20.1175,20.456,19.5384
35,2,19.9106,19.2243,19.9818
35,3,20.4759,19.531,20.4044
35,4,19.6012,19.7712,19.3687
36,1,19.2228,20.0185,20.0746
36,2,20.3169,20.651,19.707
36,3,19.8271,20.5702,20.5049
36,4,19.705,20.0961,19.2832
37,1,20.3299,20.1379,20.6753
37,2,20.0855,20.696,20.3439
37,3,20.314,19.4475,20.454
37,4,19.7085,20.1474,19.4449
38,1,19.8458,20.2509,19.4671
38,2,20.1526,20.616,20.4553
38,3,19.6726,20.0518,19.2928
38,4,20.2782,19.3363,20.3034
39,1,20.2943,20.5993,19.5947
39,2,19.6133,20.0456,19.323
39,3,19.918,20.6204,20.4672
39,4,19.2379,20.0564,20.1613
40,1,19.6436,19.8748,19.3562
40,2,20.1496,20.4789,19.5593
40,3,19.8795,19.2305,19.9428
