tetra,vertex,x,y,z
1,1,20.6037,20.2847,19.568
1,2,19.6521,19.8666,19.968
1,3,20.1083,20.7321,20.7101
1,4,19.9938,19.6845,20.4751
2,1,20.8363,20.8363,19.1637
2,2,20.1246,20.8363,19.1637
2,3,20.7081,20.599,20.327
2,4,20.8363,19.9822,19.1637
3,1,19.1637,19.6906,20.0628
3,2,19.1637,20.8363,20.7243
3,3,19.1637,20.8363,19.4014
3,4,19.6303,20.0414,19.8491
4,1,19.9641,20.0074,20.8171
4,2,19.1848,19.1637,20.8363
4,3,19.3896,19.5487,19.7173
4,4,19.1637,19.9555,20.8363
5,1,20.1128,19.819,20.8363
5,2,20.8363,20.4124,20.1985
5,3,20.3492,19.1832,20.2411
5,4,20.8363,19.2535,20.8363
6,1,20.1153,19.8257,20.8363
6,2,19.8849,19.5456,19.8414
6,3,20.3567,19.1637,20.2226
6,4,20.8309,20.3984,20.1987
7,1,20.8363,19.1673,20.5114
7,2,20.8363,20.1766,19.6562
7,3,20.8363,20.4144,20.198
7,4,19.8936,19.5564,19.844
8,1,20.8363,19.1637,20.0217
8,2,20.5279,20.2387,19.49
8,3,19.8294,19.1637,19.1637
8,4,20.8363,19.9822,19.1637
9,1,20.8363,19.9822,19.1637
9,2,20.1246,20.8363,19.1637
9,3,20.3167,20.7662,20.094
9,4,20.0428,19.8664,19.1637
10,1,19.7876,19.6915,20.204
10,2,19.1637,20.1848,19.1637
10,3,19.8294,19.1637,19.1637
10,4,19.1637,19.1637,19.1637
11,1,19.9641,20.0074,20.8171
11,2,19.1637,19.1951,20.1466
11,3,20.3567,19.1637,20.2226
11,4,19.1848,19.1637,20.8363
12,1,19.1637,19.6906,20.0628
12,2,19.1637,20.8113,20.7657
12,3,19.1637,19.9555,20.8363
12,4,20.2026,20.0229,20.8114
13,1,19.6644,19.9833,19.9487
13,2,19.18,20.8363,20.8363
13,3,19.1637,20.8363,20.0307
13,4,20.2079,20.8363,20.7819
14,1,20.5695,20.1414,19.5714
14,2,19.9919,19.6919,20.482
14,3,20.8363,20.4506,20.8297
14,4,20.4896,20.8281,20.0221
15,1,20.219,20.0234,20.8363
15,2,19.6506,20.0076,19.974
15,3,20.1536,20.8363,20.7848
15,4,19.18,20.8363,20.8363
16,1,19.7013,19.8832,19.9451
16,2,20.0479,20.8363,20.1478
16,3,19.2961,20.0967,19.3491
16,4,20.604,20.1875,19.5256
17,1,20.2026,20.0229,20.8114
17,2,19.1637,20.8113,20.7657
17,3,19.1637,19.6906,20.0628
17,4,19.5827,20.0057,19.8709
18,1,19.1637,20.5618,19.1637
18,2,19.1637,19.239,19.1637
18,3,19.1637,19.6445,20.1104
18,4,19.7283,19.8236,20.1051
19,1,19.2745,20.076,19.3009
19,2,20.0428,19.8664,19.1637
19,3,20.0394,20.7953,20.1056
19,4,20.1246,20.8363,19.1637
20,1,19.4774,19.1638,19.9933
20,2,20.3567,19.1637,20.2226
20,3,19.8294,19.1637,19.1637
20,4,20.409,20.0366,19.6461
21,1,20.3567,19.1637,20.2226
21,2,19.9586,20.0021,20.8127
21,3,19.1637,19.1862,20.14
21,4,19.3853,19.5449,19.7117
22,1,20.0479,20.8363,20.1478
22,2,19.1637,20.8363,19.1637
22,3,19.7052,19.9138,19.942
22,4,19.1637,20.8363,20.0307
23,1,20.0478,20.8363,20.1477
23,2,19.1637,20.8363,19.1637
23,3,19.2856,20.0884,19.3669
23,4,20.1246,20.8363,19.1637
24,1,20.8363,19.1637,19.1637
24,2,19.8294,19.1637,19.1637
24,3,20.8363,19.1637,20.0217
24,4,20.8363,19.9822,19.1637
25,1,20.1875,20.8363,20.8363
25,2,19.9955,19.7001,20.4786
25,3,20.4932,20.8363,20.0187
25,4,20.8363,20.4438,20.8363
26,1,19.1637,20.8363,20.0307
26,2,20.1915,20.8363,20.7701
26,3,20.4262,20.8363,20.1979
26,4,19.7234,19.908,19.9521
27,1,19.2239,19.1637,20.8363
27,2,19.9515,20.0347,20.8363
27,3,20.5467,19.1637,20.8363
27,4,20.3567,19.1637,20.2226
28,1,20.5807,20.182,19.5492
28,2,19.5085,19.6559,19.1637
28,3,19.8294,19.1637,19.1637
28,4,19.8184,19.6721,20.2662
29,1,19.9101,19.7016,20.4125
29,2,19.5085,19.6559,19.1637
29,3,20.5728,20.1798,19.5336
29,4,19.2683,20.1028,19.3275
30,1,20.8363,19.1637,20.0217
30,2,20.4277,19.1637,20.3681
30,3,19.8475,19.1637,19.1792
30,4,20.589,20.1934,19.5534
