tetra,vertex,x,y,z
1,1,1.17497,0.672814,0.0743729
1,2,0.395891,1.2948,0.400216
1,3,0.280477,0.359866,0.118516
1,4,0.612476,1.05141,-0.596706
2,1,0.962111,-0.0356789,0.0518827
2,2,0.178883,-0.335636,0.643918
2,3,0.325329,-0.74419,-0.299392
2,4,0.981283,-0.932906,0.359479
3,1,0.0923713,0.782442,1.30345
3,2,-0.0689806,0.449633,0.322021
3,3,-0.41894,1.28752,0.684214
3,4,0.595404,1.21603,0.588911
4,1,-0.422881,-0.193523,0.287447
4,2,-0.938036,-0.976381,0.682465
4,3,-1.30628,-0.35619,-0.0177595
4,4,-0.595016,-1.10431,-0.203311
5,1,1.18107,0.660745,0.00541718
5,2,0.32715,0.453378,0.577979
5,3,1.06767,0.832653,1.03381
5,4,1.24551,-0.0412231,0.687451
6,1,-0.418212,-1.21906,-0.300991
6,2,-0.223464,-0.440519,-0.976229
6,3,-0.374329,-1.3012,-1.34566
6,4,-1.10823,-0.777855,-0.917963
7,1,-1.01726,-0.893545,-0.975132
7,2,-0.40762,-0.172051,-1.23594
7,3,-1.2916,-0.406195,-1.74217
7,4,-0.493433,-1.08658,-1.74217
8,1,-1.17855,0.666525,0.919086
8,2,-0.927813,0.9861,-0.0478703
8,3,-0.386198,0.378413,0.484145
8,4,-1.31485,0.0854269,0.094568
9,1,0.406712,-1.29144,-1.16273
9,2,0.492674,-1.26115,-0.178848
9,3,1.15333,-0.709273,-0.777987
9,4,0.233144,-0.444821,-0.586583
10,1,-0.561263,1.23216,-1.74217
10,2,0.487083,1.26332,-1.74217
10,3,-0.108139,0.42895,-1.51961
10,4,-0.0539887,1.29397,-0.929
11,1,-0.19578,-0.305142,-0.972931
11,2,-0.36683,0.321796,-1.74217
11,3,0.45637,-0.320215,-1.74217
11,4,0.314903,0.486224,-1.0867
12,1,-0.404778,0.224812,-0.446535
12,2,-0.178046,-0.511807,-0.999694
12,3,0.507205,0.184465,-0.962925
12,4,0.312818,-0.495076,-0.188046
13,1,1.01504,-0.896058,0.325444
13,2,0.527747,-0.0821803,0.33754
13,3,1.35013,-0.10191,0.860437
13,4,1.3532,-0.0456483,-0.186857
14,1,0.395889,1.2948,0.400221
14,2,0.621912,1.20269,-0.516528
14,3,-0.310893,1.13418,-0.357842
14,4,0.312325,0.375685,0.0113297
15,1,0.121759,-1.34848,0.545172
15,2,0.667784,-1.17783,-0.333882
15,3,0.987544,-0.86188,0.582491
15,4,0.14186,-0.503214,0.0763504
16,1,-1.0135,0.897807,-0.241384
16,2,-1.3537,-0.0270975,0.117524
16,3,-0.534128,0.388756,0.399766
16,4,-0.499475,0.0178631,-0.48934
17,1,1.20879,0.60996,-1.74217
17,2,0.833324,0.862303,-0.795942
17,3,1.352,0.0730423,-0.885639
17,4,0.502284,0.0457879,-1.3649
18,1,-1.16392,0.691754,0.849377
18,2,-0.400979,1.29323,0.788909
18,3,-0.920396,0.993027,-0.071372
18,4,-0.300001,0.39916,0.331657
19,1,-0.923138,-0.990478,0.635803
19,2,-0.520733,-1.06405,-0.329939
19,3,0.0349829,-1.15665,0.433346
19,4,-0.45071,-0.235413,0.30917
20,1,-1.02653,-0.882868,0.560435
20,2,-0.475071,-0.142562,0.218969
20,3,-1.35104,0.0890586,0.747208
20,4,-1.33969,-0.196095,-0.167764
21,1,1.34184,0.180846,-0.839247
21,2,0.478413,0.140176,-0.412032
21,3,1.12593,0.752002,-2.14955e-05
21,4,0.769773,1.05977,-0.823691
22,1,-1.08203,-0.813901,-0.893672
22,2,-1.28175,-0.436274,-0.0165171
22,3,-0.467688,-0.127023,-0.392894
22,4,-1.34938,0.111344,-0.908448
23,1,-1.35267,0.0592443,-0.825047
23,2,-1.20778,0.611956,-0.0677358
23,3,-0.390456,0.214929,-0.591517
23,4,-0.924148,0.974006,-0.955993
24,1,0.464094,0.0705935,1.25485
24,2,1.33326,-0.235922,0.926876
24,3,0.417804,-0.598281,0.565431
24,4,0.862559,0.317194,0.316542
25,1,-0.310793,-1.03433,-0.367471
25,2,-1.06154,-0.378776,-0.0409205
25,3,-0.279894,0.00422816,-0.510478
25,4,-0.0754388,-0.417887,0.314153
26,1,0.35592,-0.256975,-1.74217
26,2,-0.191379,-0.311065,-0.969164
