tetra,vertex,x,y,z
1,1,21.0626,20.0065,21.1165
1,2,20.6411,20.7797,20.4603
1,3,20.1088,20.5898,21.1165
1,4,21.095,21.1165,21.1165
2,1,20.2363,19.5548,19.6963
2,2,20.2601,20.625,19.7913
2,3,20.3135,20.1457,18.9032
2,4,19.4805,20.2812,19.6366
3,1,19.7098,20.0761,19.6364
3,2,18.8835,20.0963,18.8835
3,3,19.626,19.5838,18.9288
3,4,18.9587,19.2832,19.6472
4,1,20.427,18.8835,21.1165
4,2,20.0022,18.8835,20.0892
4,3,19.561,18.8835,21.1165
4,4,19.7124,19.6783,20.8077
5,1,20.921,20.0061,21.0332
5,2,20.15,20.1865,20.244
5,3,19.8228,19.7981,21.0089
5,4,20.5679,19.4282,20.2619
6,1,18.9235,20.176,21.1165
6,2,19.7424,19.4148,21.1165
6,3,19.5245,19.708,20.2981
6,4,19.8055,20.4113,21.1165
7,1,21.1165,20.2107,20.5699
7,2,21.1165,21.1165,21.0326
7,3,21.1165,21.1165,19.9145
7,4,20.4183,21.0718,20.4249
8,1,21.1083,20.6697,20.1902
8,2,21.1165,19.5685,20.3832
8,3,21.1165,20.1891,19.4698
8,4,20.3183,19.9651,19.8306
9,1,20.1871,20.4827,18.8835
9,2,21.1165,20.9793,18.8835
9,3,21.0698,20.3949,19.564
9,4,21.1165,19.8613,18.8835
10,1,19.4423,18.8835,19.737
10,2,19.9624,19.6147,19.9108
10,3,20.3519,18.8835,19.16
10,4,20.2838,18.8835,20.2664
11,1,19.7998,19.6132,20.5094
11,2,19.561,18.8835,21.1165
11,3,20.0022,18.8835,20.0892
11,4,19.0433,18.8849,20.1256
12,1,18.8835,20.1027,19.9148
12,2,19.3659,20.547,20.8203
12,3,19.5682,20.6775,19.7284
12,4,18.8835,21.1165,20.381
13,1,19.4975,20.2568,19.592
13,2,19.245,19.8276,18.8835
13,3,20.3201,20.1345,18.8835
13,4,19.6474,20.8707,18.8835
14,1,20.2669,19.0173,19.1435
14,2,21.1165,19.7421,19.0894
14,3,21.1165,18.9376,19.8658
14,4,21.1165,18.8835,18.8835
15,1,20.6458,20.1012,20.0064
15,2,19.7254,20.0575,20.2126
15,3,20.5256,20.7188,20.6278
15,4,20.0769,21.0473,19.8295
16,1,20.6857,21.1165,20.9273
16,2,20.1482,20.4122,20.4278
16,3,19.6805,21.1165,20.9211
16,4,20.1892,21.1165,19.9256
17,1,19.6815,19.5836,20.5757
17,2,18.8835,19.953,19.9868
17,3,18.8835,19.3991,20.958
17,4,18.8835,18.8835,20.2622
