tetra,vertex,x,y,z
1,1,19.3962,20.6065,20.5447
1,2,19.8696,20.8028,21.3224
1,3,19.7455,19.8184,21.1826
1,4,20.2832,20.377,20.4418
2,1,19.7175,20.6099,19.9783
2,2,20.5872,20.347,19.8218
2,3,20.501,21.2383,19.6027
2,4,20.0829,20.4782,18.9787
3,1,20.3428,20.305,20.7622
3,2,20.5998,21.3082,20.4836
3,3,20.2008,20.5192,19.8768
3,4,19.6964,21.1191,20.5296
4,1,19.5372,19.6591,19.8844
4,2,18.6338,19.1717,19.9639
4,3,18.6615,19.9739,20.4174
4,4,18.6338,20.0937,19.5037
5,1,21.3071,20.7461,19.3961
5,2,20.3794,21.279,19.3219
5,3,20.5003,20.2798,19.6921
5,4,20.5741,20.5895,18.7416
6,1,19.3502,19.4394,20.735
6,2,19.4065,18.6347,20.1511
6,3,18.6338,18.6416,20.7513
6,4,18.6802,19.4221,20.1019
7,1,21.3662,20.3977,20.3442
7,2,21.1807,20.4947,21.322
7,3,21.3662,21.3662,20.8046
7,4,20.5951,20.8757,20.5084
8,1,19.4748,21.3662,19.4337
8,2,20.5368,21.3662,19.5443
8,3,19.9701,21.3662,18.6338
8,4,19.918,20.5842,19.1498
9,1,21.3587,21.19,19.7267
9,2,20.5641,20.4731,19.7954
9,3,20.5049,21.1871,20.3756
9,4,21.3581,20.5415,20.4007
10,1,19.386,19.3758,19.3935
10,2,19.6056,18.6338,18.8888
10,3,18.642,18.6338,19.179
10,4,19.3969,18.6338,19.9407
11,1,20.2613,19.5511,20.6902
11,2,20.3073,18.7198,21.3662
11,3,20.9196,19.5475,21.3662
11,4,20.8801,18.7975,20.6007
12,1,19.3547,19.3393,19.38
12,2,19.4099,18.6338,18.6338
12,3,18.6338,18.6338,19.1836
12,4,18.6338,19.374,18.6338
13,1,18.6338,19.9896,19.4849
13,2,18.6338,20.611,18.6338
13,3,19.5165,20.0536,18.8793
13,4,19.1981,20.7955,19.3392
14,1,20.5736,19.9505,20.4388
14,2,21.3662,20.272,19.8771
14,3,21.3662,20.3862,20.9424
14,4,21.3662,19.4862,20.3592
15,1,19.2119,20.6254,20.8001
15,2,18.6675,21.3662,21.3523
15,3,19.6511,21.3662,21.1292
15,4,18.95,21.3662,20.3178
16,1,19.4565,18.6338,21.2191
16,2,19.4626,18.6338,20.1468
16,3,19.3418,19.4385,20.7405
16,4,20.2331,18.9537,20.5523
17,1,19.3918,19.5866,20.0419
17,2,19.5856,20.5701,20.4229
17,3,19.5519,19.7555,21.059
17,4,18.7695,20.1414,20.4355
18,1,19.8885,20.002,19.4753
18,2,19.235,19.8797,18.6338
18,3,20.1928,19.6776,18.6338
18,4,19.7413,20.6503,18.6338
19,1,20.7232,20.4448,18.6338
19,2,20.1448,20.4229,19.4984
19,3,20.0547,19.6322,18.8404
19,4,20.9035,19.8713,19.3328
20,1,21.355,20.2731,19.9375
20,2,20.5451,19.9348,20.4207
20,3,21.3662,20.3862,20.9424
20,4,20.6375,20.8497,20.4878
21,1,20.2038,19.654,18.6338
21,2,20.0988,20.3214,19.4666
21,3,19.7833,20.5598,18.6338
21,4,20.7529,20.4901,18.6338
22,1,18.7268,19.9869,19.434
22,2,18.6338,20.6108,18.6338
22,3,18.6338,19.5385,18.6338
22,4,19.4644,20.2145,18.6895
23,1,19.9748,19.8389,21.3662
23,2,20.149,19.1336,20.7526
23,3,19.3351,19.5905,20.5453
23,4,19.4832,18.8862,21.3404
24,1,20.6501,18.6338,19.0889
24,2,21.1344,19.5404,19.3948
24,3,21.3662,19.0067,18.6338
24,4,20.3855,19.4406,18.6338
25,1,18.8721,19.6783,21.3662
25,2,19.4207,19.6612,20.6254
25,3,19.9264,19.8744,21.3662
25,4,19.5012,18.89,21.3662
26,1,18.7467,19.0111,20.5325
26,2,19.494,18.959,21.2999
26,3,19.4248,19.622,20.663
26,4,18.6787,19.6372,21.3662
27,1,19.494,18.959,21.2999
27,2,18.6709,19.6432,21.3662
27,3,18.7467,19.0111,20.5325
27,4,18.6338,18.6338,21.3662
28,1,21.3552,20.0938,18.6356
28,2,21.3662,20.7918,19.4168
28,3,20.561,20.1526,19.3538
28,4,21.3662,19.7212,19.4789
29,1,19.9369,20.0731,21.1722
29,2,20.7151,20.4611,20.6
29,3,20.7139,19.4365,20.9166
29,4,20.2542,19.7744,20.1924
30,1,18.6355,20.0671,20.4283
30,2,18.916,20.4438,21.3662
30,3,19.5131,20.546,20.4812
30,4,19.4928,19.7885,21.0092
31,1,19.5937,21.3662,20.5212
31,2,20.0718,20.5292,20.721
31,3,20.254,21.3662,21.3662
31,4,19.4266,20.918,21.3662
32,1,18.6338,18.6338,20.7041
32,2,18.6338,19.4344,20.1262
32,3,19.4574,18.7547,20.028
32,4,18.6338,18.6338,19.6317
33,1,20.9187,19.5462,21.3662
33,2,20.3551,18.6338,21.3662
33,3,20.8807,18.7972,20.5996
33,4,21.3662,18.6338,21.3662
34,1,19.9997,18.6338,20.2704
34,2,20.3885,19.4584,19.7057
34,3,21.0186,18.7398,20.0491
34,4,20.3929,19.3833,20.636
35,1,20.1445,20.4709,20.1386
35,2,19.1629,20.7306,19.7937
35,3,19.8252,21.3662,19.7066
35,4,19.5312,21.2353,20.5741
36,1,18.6338,19.9966,19.5522
36,2,18.6338,19.1717,19.9639
36,3,19.5838,19.6316,19.7856
36,4,18.9239,19.1664,19.0798
37,1,19.3616,19.903,20.1316
37,2,20.3264,20.123,20.5448
37,3,20.0944,20.3137,19.5486
37,4,19.65,20.7393,20.4269
38,1,20.1111,19.3223,19.9653
38,2,20.2907,20.1197,20.5115
38,3,19.4324,19.9955,19.8808
38,4,20.2123,20.2693,19.4724
39,1,20.7521,21.2032,20.1991
39,2,20.5864,21.2726,19.2948
39,3,21.3662,20.7915,19.4224
39,4,20.5289,20.2893,19.6844
40,1,20.4408,19.2301,20.5748
40,2,20.6272,20.133,20.5713
40,3,21.0264,19.5564,21.3437
40,4,21.3662,19.4819,20.3607
41,1,18.6338,20.4878,19.6991
41,2,18.6338,21.3662,19.167
41,3,18.6338,20.611,18.6338
41,4,19.4464,20.9309,19.1808
42,1,20.3344,19.4731,20.6707
42,2,20.1308,18.6338,20.2875
42,3,20.3492,18.6338,21.3374
42,4,20.9982,18.6338,20.5998
43,1,21.0756,18.6954,19.8998
43,2,20.5235,19.2289,20.6485
43,3,20.4492,19.4586,19.6883
43,4,21.3662,19.5123,20.2418
44,1,21.211,19.4386,19.4008
44,2,20.564,18.6338,19.1114
44,3,21.3662,18.6338,19.823
44,4,20.4457,18.9656,19.9844
45,1,21.3662,20.0202,21.352
45,2,20.7776,20.4624,20.5723
45,3,21.0135,21.0329,21.3662
45,4,20.4498,20.1206,21.3662
46,1,21.3662,20.8697,19.4861
46,2,20.5893,20.6421,18.7828
46,3,20.5892,21.3662,19.373
46,4,21.3662,21.3662,18.6338
47,1,20.7796,20.2196,20.1789
47,2,21.3206,19.4986,20.3726
47,3,20.2842,19.3768,20.6196
47,4,20.6669,19.4844,19.6331
48,1,18.6338,19.3284,20.701
48,2,18.6906,20.165,20.3177
48,3,19.4238,19.5554,20.0122
48,4,19.4529,19.8043,20.9801
49,1,20.3853,21.119,19.4825
49,2,20.6036,20.5009,18.6338
49,3,19.9701,21.3662,18.6338
49,4,19.726,20.4908,18.9162
50,1,19.4247,20.9208,19.6955
50,2,19.474,20.1702,18.9329
50,3,20.2161,20.2603,19.4725
50,4,19.4895,19.8666,19.8812
51,1,20.1233,20.045,20.4785
51,2,19.9274,19.8767,21.3662
51,3,20.2461,19.0809,20.7793
51,4,19.3299,19.5779,20.5272
52,1,19.5672,19.458,19.6851
52,2,19.5837,18.6338,18.9991
52,3,19.375,18.6338,20.051
52,4,20.2501,18.6338,19.7517
53,1,18.8749,19.2913,18.6338
53,2,19.5364,19.1643,19.3646
53,3,19.886,19.6487,18.6338
53,4,19.7221,18.6338,18.6338
54,1,18.6338,20.9463,20.5247
54,2,18.6338,20.0447,20.332
54,3,19.4335,20.5817,20.8033
54,4,18.6338,20.2945,21.3662
55,1,18.6338,20.9189,20.56
55,2,18.6338,20.2945,21.3662
55,3,19.4522,20.6909,21.2144
55,4,18.6338,21.3662,21.3662
56,1,19.3167,19.186,19.1634
56,2,19.0987,19.9085,18.6338
56,3,19.6889,20.0569,19.5168
56,4,20.0518,19.7073,18.6338
57,1,21.3662,21.3662,20.8046
57,2,21.3586,20.5338,20.4083
57,3,20.573,21.2485,20.2603
57,4,21.3662,21.3662,19.7322
58,1,18.817,20.5362,19.6135
58,2,18.6338,21.3662,19.167
58,3,18.6376,21.3662,20.1653
58,4,19.4885,21.3662,19.5127
59,1,19.3828,18.6355,19.9253
59,2,19.5787,19.6411,19.8544
59,3,18.6338,19.1717,19.9639
59,4,18.9756,19.1978,19.108
60,1,19.4299,19.7726,20.1247
60,2,19.5924,20.6387,20.3995
60,3,20.3456,20.1297,20.5535
60,4,19.5888,19.9006,21.1774
61,1,19.4426,18.6338,21.2344
61,2,20.0586,19.4959,21.0688
61,3,20.1624,18.6338,20.4394
61,4,20.3551,18.6338,21.3662
62,1,20.5749,18.7964,18.6338
