tetra,vertex,x,y,z
1,1,19.8966,21.1841,19.6141
1,2,19.3605,21.2161,19.9922
1,3,19.6752,21.2161,20.9742
1,4,19.2767,20.1286,20.2478
2,1,19.958,21.2161,18.7839
2,2,19.4349,21.0081,18.7839
2,3,19.9679,21.0296,19.9055
2,4,20.1501,20.0603,18.9425
3,1,20.8053,18.7839,21.2161
3,2,20.2935,20.0394,21.2161
3,3,21.2161,19.0153,21.2161
3,4,20.438,19.2419,20.1011
4,1,18.7839,18.7839,20.2275
4,2,19.3985,19.9375,20.3679
4,3,18.7839,20.0676,19.9296
4,4,18.8966,19.2166,19.3056
5,1,20.2509,20.7455,20.052
5,2,19.517,20.0731,20.8453
5,3,20.2061,20.2055,20.9431
5,4,19.759,19.6322,19.7721
6,1,19.2313,19.444,21.1038
6,2,18.7839,18.7839,20.2275
6,3,19.6923,18.7839,21.1624
6,4,19.5043,19.8469,20.4594
7,1,20.1183,20.1821,20.9416
7,2,21.2114,20.1383,20.1031
7,3,20.8192,19.8845,21.2161
7,4,20.0606,19.6307,20.2543
8,1,21.2161,19.2675,19.3109
8,2,20.2623,19.6543,19.6086
8,3,21.2161,19.7199,18.7839
8,4,21.2161,20.1543,19.9166
9,1,19.7337,19.8516,18.7839
9,2,18.8387,18.8033,18.7839
9,3,18.7839,20.1806,18.7839
9,4,19.7909,19.6357,19.332
10,1,19.9374,19.6279,20.2816
10,2,19.6558,19.6167,19.3493
10,3,19.4567,19.0169,19.6357
10,4,18.7839,20.0676,19.9296
11,1,18.7839,20.3911,19.9687
11,2,19.8443,20.1767,20.8229
11,3,18.7839,20.4415,21.2161
11,4,18.7839,19.9069,21.2161
12,1,19.3045,18.7839,19.3015
12,2,18.7839,19.0515,19.0811
12,3,19.2891,19.7803,20.1363
12,4,18.7839,18.7839,20.2275
13,1,21.2161,20.2036,19.4951
13,2,21.2161,20.4839,18.7839
13,3,20.356,20.5925,19.0154
13,4,21.2161,21.1972,19.9068
14,1,20.5102,21.2161,19.0992
14,2,19.9329,21.2161,20.0907
14,3,19.958,21.2161,18.7839
14,4,20.1151,20.2468,19.1278
15,1,18.8318,21.2161,20.3964
15,2,19.3605,21.2161,19.9922
15,3,19.2728,20.1221,20.2519
15,4,19.6752,21.2161,20.9742
16,1,20.5102,21.2161,19.0992
16,2,21.0392,21.2161,19.4544
16,3,19.9329,21.2161,20.0907
16,4,20.1151,20.2468,19.1278
17,1,19.7038,19.6186,19.5082
17,2,20.0647,19.9675,20.6913
17,3,20.3435,19.5321,19.597
17,4,20.2435,20.7032,20.1015
18,1,20.8999,21.2161,21.2161
18,2,20.1049,21.1795,20.4691
18,3,20.2027,20.0661,21.2161
18,4,20.0767,21.2161,21.2161
19,1,19.6099,19.454,19.2733
19,2,18.8221,18.7839,18.7839
19,3,20.2005,18.7839,18.7839
19,4,19.7172,19.8322,18.7839
20,1,19.2207,18.9259,19.801
20,2,19.5091,18.7839,20.5835
20,3,20.267,18.8594,20.1652
20,4,20.0681,19.7989,20.4488
21,1,18.7839,18.7929,20.2366
21,2,19.55,19.9142,20.4728
21,3,18.8987,18.9533,21.2161
21,4,18.7839,19.7627,21.2161
22,1,20.0405,21.2161,18.7839
22,2,21.1788,21.1762,19.5602
22,3,20.1264,20.426,19.081
22,4,21.2161,21.2161,18.7839
23,1,21.2161,19.7199,18.7839
23,2,21.2161,18.822,19.8298
23,3,20.4937,19.6702,19.4085
23,4,21.2161,18.7839,18.7839
24,1,20.4225,19.2709,20.0786
24,2,20.31,18.7839,21.2161
24,3,20.2935,20.0392,21.2157
24,4,20.8053,18.7839,21.2161
25,1,19.6763,20.0223,20.4321
25,2,19.8792,21.1914,19.7343
25,3,19.2503,20.0571,20.201
25,4,19.5861,21.0682,21.0755
26,1,20.2509,20.7455,20.052
26,2,20.2117,20.1206,21.089
26,3,19.6746,20.2175,20.675
26,4,19.9842,21.2161,21.2161
27,1,18.7839,19.3669,20.8164
27,2,18.7857,18.7865,20.2281
27,3,18.7839,20.0676,19.9296
27,4,19.5463,19.9097,20.4725
28,1,20.2934,20.0394,21.2161
28,2,21.2161,19.7676,21.2161
28,3,21.2161,19.0153,21.2161
28,4,20.5681,19.1525,20.1973
29,1,20.7173,19.643,19.6348
29,2,19.7185,18.9963,18.9391
29,3,20.2453,18.7839,18.7839
29,4,19.7159,18.7839,20.0176
30,1,19.8873,21.2151,19.6101
30,2,18.9415,20.333,19.1332
30,3,18.7839,21.2161,19.5098
30,4,18.7839,21.2161,18.7839
31,1,20.3041,20.5173,19.9763
31,2,19.1644,20.3938,20.0745
31,3,20.0132,19.5357,19.4088
31,4,19.8369,20.8856,19.6248
32,1,19.3346,18.7839,20.1143
32,2,19.4656,19.8667,20.41
32,3,18.7839,18.7839,20.2275
32,4,19.7445,18.7839,21.2161
33,1,20.2234,20.5883,19.92
33,2,20.0722,21.1656,20.9602
33,3,19.799,20.9612,19.6247
33,4,19.6588,19.9718,20.4088
34,1,21.2161,18.7839,18.7839
34,2,20.2612,18.7839,18.8012
34,3,20.6366,19.5024,19.4917
34,4,21.1952,18.7839,19.8149
35,1,21.2161,20.2006,20.0373
35,2,20.0883,19.5666,19.5616
35,3,21.2161,19.7199,18.7839
35,4,20.9945,20.4255,19.5506
36,1,19.2766,18.9015,19.9525
36,2,19.6957,19.6366,21.0406
36,3,20.0833,19.8618,20.4
36,4,19.8147,18.7839,21.2161
37,1,19.621,18.7839,19.5844
