tetra,vertex,x,y,z
1,1,0.436515,0.119396,17.9073
1,2,-0.273857,0.493885,17.3142
1,3,-0.475854,0.30413,18.274
1,4,-0.340868,-0.450246,17.6292
2,1,0.372337,-0.217183,16.9149
2,2,0.148891,0.502462,17.5795
2,3,-0.472971,0.308576,16.8295
2,4,-0.380765,-0.351246,17.5664
3,1,0.483855,-0.291217,17.0701
3,2,0.147443,0.500128,17.5795
3,3,0.477035,-0.302254,18.0724
3,4,-0.381434,-0.352324,17.5663
4,1,-0.363861,0.274752,18.2245
4,2,0.440872,0.352948,18.8061
4,3,0.131587,-0.549187,18.511
4,4,0.548623,0.0835194,17.8534
5,1,0.43628,0.108251,17.8983
5,2,0.0212992,-0.525993,18.5558
5,3,-0.475992,0.298788,18.2697
5,4,-0.339436,-0.451337,17.628
