tetra,vertex,x,y,z
1,1,20.7452,20.1145,21.3185
1,2,20.1711,20.5552,20.6681
1,3,19.7755,20.4758,21.3185
1,4,20.8349,21.2022,21.3185
2,1,19.3767,20.3931,18.6815
2,2,18.6815,21.0439,18.6815
2,3,19.9116,21.3185,18.6815
2,4,19.5605,20.4524,19.3946
3,1,21.3185,19.7333,20.1354
3,2,21.3185,20.7107,20.5615
3,3,20.2176,20.3881,20.2309
3,4,20.6348,20.2534,20.9012
4,1,19.4472,19.4241,21.3185
4,2,18.6815,18.6815,21.3185
4,3,18.6815,19.7038,21.3185
4,4,18.6815,19.0981,20.4153
5,1,21.3185,20.4589,20.0214
5,2,20.335,20.031,19.6945
5,3,21.3185,19.4716,19.1996
5,4,21.3012,20.6691,19.4687
6,1,20.5783,19.901,21.3185
6,2,19.9048,19.11,21.3185
6,3,20.4731,19.6791,20.7392
6,4,21.136,18.7438,21.3185
7,1,20.7863,20.2171,21.3185
7,2,21.1396,21.307,20.7377
7,3,20.0829,20.595,20.5752
7,4,20.8406,21.3185,21.3185
8,1,20.3023,21.3185,19.9134
8,2,20.2339,21.3185,19.2393
8,3,19.171,21.3185,19.7387
8,4,19.666,20.3767,19.3151
9,1,20.718,21.1883,21.3185
9,2,19.7125,21.3185,21.3185
9,3,19.9641,20.4699,20.5665
9,4,20.7651,21.3185,20.5823
10,1,19.5597,18.6815,20.5854
10,2,19.4411,19.615,20.0122
10,3,20.3054,18.6815,19.8348
10,4,19.4406,18.6815,19.6895
11,1,19.4076,19.653,20.0177
11,2,20.4785,19.516,20.7138
11,3,20.0008,18.6815,20.1414
11,4,19.5656,18.6815,20.5795
12,1,18.6815,18.7471,19.8919
12,2,19.379,19.7265,20.3436
12,3,18.6815,19.9596,19.8173
12,4,18.6815,19.2856,20.6949
13,1,19.7323,21.3185,20.5381
13,2,20.7651,21.3185,20.5823
13,3,19.9823,20.4422,20.535
13,4,19.7125,21.3185,21.3185
14,1,21.3185,20.4052,21.1928
14,2,20.5989,20.6028,20.1473
14,3,21.232,21.3185,21.0057
14,4,21.3185,20.9878,20.048
15,1,19.4032,20.2082,20.1307
15,2,19.9539,20.8259,20.2937
15,3,19.3898,21.2296,19.7775
15,4,19.8793,20.1798,19.2224
16,1,19.912,20.0854,20.3808
16,2,19.7755,20.4758,21.3185
16,3,20.7897,20.0979,21.3185
16,4,20.5148,20.5651,20.2725
