tetra,vertex,x,y,z
1,1,19.4736,19.9303,20.7753
1,2,20.2871,20.3692,20.7753
1,3,20.1723,19.2348,20.7753
1,4,19.6686,19.8588,19.9648
2,1,19.5003,19.9448,20.7726
2,2,20.0633,20.1137,20.0937
2,3,19.2247,20.7753,20.1889
2,4,19.2247,19.8043,19.7873
3,1,20.0528,19.8991,19.7519
3,2,19.8335,20.7753,19.3279
3,3,20.7753,20.6062,19.2247
3,4,20.722,20.7753,20.0424
4,1,19.4846,20.7487,19.9804
4,2,20.302,20.7527,20.7753
4,3,20.0667,20.1032,20.101
4,4,19.4985,19.9437,20.7753
5,1,20.7736,19.8908,20.1377
5,2,19.6544,19.9561,19.9304
5,3,20.2704,20.204,20.7753
5,4,19.872,19.2252,20.3473
6,1,20.1485,19.7665,19.2247
6,2,19.2247,19.8161,19.7554
6,3,19.6137,20.7724,19.2715
6,4,19.9872,20.0143,20.0369
7,1,20.1659,19.2247,20.1884
7,2,20.7753,19.9302,19.6744
7,3,19.8341,19.4699,19.2247
7,4,20.7753,19.2247,19.2247
8,1,20.302,20.7527,20.7753
8,2,19.2247,20.7753,20.7753
8,3,19.4985,19.9437,20.7753
8,4,19.4846,20.7487,19.9804
9,1,20.5033,20.7753,19.9527
9,2,20.1449,19.9465,19.9333
9,3,19.7099,20.7267,19.2247
9,4,19.3636,20.7753,19.9848
10,1,20.7078,20.0075,20.1002
10,2,19.5842,19.9221,19.926
10,3,20.2609,19.7819,19.2247
10,4,20.161,19.2247,20.1813
11,1,19.2247,20.1781,20.7753
11,2,19.2247,19.2247,20.7753
11,3,19.2247,19.831,19.8577
11,4,20.0331,19.4086,20.5419
12,1,20.286,20.7753,20.7753
12,2,19.4672,20.7753,19.9819
12,3,20.6069,20.7753,19.9498
12,4,19.9991,20.0153,19.9752
13,1,19.2247,20.7753,20.1889
13,2,19.2247,19.784,19.7789
13,3,19.3259,20.7753,19.2247
13,4,19.9645,20.1451,19.9283
14,1,20.2704,20.204,20.7753
14,2,20.7737,19.8908,20.1377
14,3,20.7753,19.2247,20.7753
14,4,19.872,19.2252,20.3473
15,1,19.2247,19.2247,19.2247
15,2,19.2247,20.3649,19.2247
15,3,19.2326,19.5731,19.9854
15,4,20.0401,19.8367,19.2247
16,1,20.49,20.7753,20.2505
16,2,19.9332,19.9577,20.0281
16,3,20.7753,19.9266,19.6549
16,4,20.7753,20.1382,20.7753
17,1,19.5687,19.9323,19.912
17,2,20.1793,19.2247,20.2078
17,3,19.2247,19.2247,20.3688
17,4,19.5304,19.2247,19.2704
18,1,20.2609,19.7819,19.2247
18,2,20.156,19.2247,20.1741
18,3,19.5842,19.9221,19.926
18,4,19.507,19.2248,19.2367
19,1,20.7753,19.2247,20.7753
19,2,19.9737,19.2574,20.3647
19,3,20.7753,19.2247,19.6351
19,4,20.7753,19.9985,20.0355
20,1,20.7753,19.466,19.2247
20,2,19.9785,20.0557,19.2247
20,3,20.7753,20.6062,19.2247
20,4,20.7753,20.2992,20.003
