tetra,vertex,x,y,z
1,1,0.969441,0.740318,1.45575
1,2,0.309337,1.17991,1.55527
1,3,-0.0636682,-0.0020849,1.09309
1,4,0.690549,1.0055,0.777709
2,1,1.21899,-0.0442805,1.18177
2,2,0.962825,0.734607,1.40683
2,3,-0.0575244,-0.0416237,1.08071
2,4,0.218114,-0.0534536,1.81066
3,1,-0.0607672,1.21828,1.87403
3,2,0.197459,-0.0521424,2.13739
3,3,0.398764,1.15277,2.42323
3,4,0.687592,1.00752,1.51723
4,1,0.0913206,-0.14918,1.69664
4,2,-0.941447,-0.775606,1.9157
4,3,-1.21897,-0.0448024,1.73909
4,4,-0.937534,-0.780331,1.15525
5,1,1.06451,0.595568,-0.140758
5,2,0.196456,0.230811,0.661288
5,3,1.10801,0.51009,1.04926
5,4,1.21972,-0.0134606,-0.140753
6,1,-1.21897,-0.0447917,1.7391
6,2,0.0913192,-0.14918,1.69664
6,3,-0.937535,-0.780331,1.15525
6,4,-1.01799,-0.0526211,0.982421
7,1,-0.90411,-0.110845,2.74775
7,2,-0.0180673,-0.368534,1.79984
7,3,-1.21901,-0.0437499,1.73883
7,4,-1.00442,-0.692114,1.89603
8,1,-1.04872,0.622951,2.03031
8,2,-0.61006,1.05627,1.77135
8,3,-0.0827505,-0.13476,1.65176
8,4,-1.10096,0.525141,1.12472
9,1,0.712641,-0.989965,2.27588
9,2,0.0280349,-0.0560166,1.63631
9,3,0.158954,-1.20939,1.93012
9,4,0.529383,-1.09893,1.10824
10,1,-0.110433,1.21478,0.82158
10,2,-0.0841292,1.21689,-0.140758
10,3,-0.040956,0.240763,0.0290269
10,4,0.651292,1.03136,0.83261
11,1,-0.174951,1.01105,1.45492
11,2,0.590599,0.257415,1.85003
11,3,-0.106417,-0.0701957,1.0401
11,4,0.121229,-0.0599064,2.17279
12,1,0.390378,-1.15564,1.06342
12,2,0.448818,-1.13422,-0.140758
12,3,-0.165241,-0.200028,0.566504
12,4,0.842046,-0.882523,1.08571
13,1,1.14587,-0.418185,1.73454
13,2,0.165569,-0.125488,1.9098
13,3,1.18577,-0.286055,2.73648
13,4,0.758007,-0.955675,2.23496
14,1,0.333602,1.17328,2.34576
14,2,-0.298682,1.18266,1.58714
14,3,0.0911591,0.223453,2.05543
14,4,-0.178408,1.2015,2.9044
15,1,0.299629,-0.578015,1.46952
15,2,0.594526,-1.06509,1.08372
15,3,1.21898,-0.0442807,1.18177
15,4,0.113833,-0.034912,0.649519
16,1,-1.09306,-0.0440216,0.957101
16,2,-0.257777,0.884314,1.39355
16,3,-0.0800511,-0.20876,1.01043
16,4,-0.00992994,-0.0994733,1.71456
17,1,0.65249,1.0306,0.76281
17,2,1.10735,0.511526,1.02955
17,3,1.06451,0.595568,-0.140758
17,4,0.171062,0.214037,0.757118
18,1,-1.09548,0.53649,1.13917
18,2,-0.747263,0.964099,1.19505
18,3,-0.858108,0.866913,-0.119588
18,4,-0.186462,0.111826,0.455252
19,1,-0.941584,-0.775441,1.94232
19,2,-0.937534,-0.780332,1.15525
19,3,-0.20755,-1.202,1.68538
19,4,0.0913212,-0.14918,1.69664
20,1,-1.10096,0.52514,1.12472
20,2,-1.16965,-0.0396262,0.90369
20,3,-1.21886,-0.0477097,2.00585
20,4,-0.0827552,-0.13476,1.65176
21,1,1.21899,-0.0442904,1.18177
21,2,0.0984634,-0.130505,1.87961
21,3,1.1141,0.496668,2.13112
21,4,1.00491,0.691404,1.37681
22,1,-1.21761,-0.0728704,2.00263
22,2,-0.790818,0.339232,2.76143
22,3,-0.0668007,0.515437,1.72061
22,4,-0.906088,0.816635,2.00904
23,1,-1.12427,-0.473178,0.353932
23,2,-1.16737,-0.353734,1.06075
23,3,-0.0584132,0.072263,0.916459
23,4,-1.1111,0.503335,0.672502
24,1,1.1141,0.496667,2.13112
24,2,1.21899,-0.0442912,1.18177
24,3,1.18342,-0.295641,1.953
24,4,0.0984578,-0.130509,1.87961
25,1,-1.21296,-0.128876,2.90872
25,2,-0.994324,0.706547,2.90872
25,3,-1.21761,-0.0728665,2.00263
25,4,-0.254475,-0.0358158,2.90872
26,1,0.448817,-1.13422,-0.140758
26,2,0.0202741,-0.212474,-0.0350892
