tetra,vertex,x,y,z
1,1,20.438,20.438,20.438
1,2,19.6153,19.562,20.438
1,3,19.562,19.943,19.562
1,4,20.0027,20.438,19.562
2,1,20.4362,19.565,20.426
2,2,20.4353,19.5649,19.5648
2,3,20.412,20.4362,19.572
2,4,19.596,19.5644,19.5638
3,1,19.9712,20.3755,19.562
3,2,19.5965,19.6273,19.5653
3,3,20.3893,20.3412,20.438
3,4,19.6675,19.562,20.438
4,1,20.0027,20.438,19.562
4,2,19.6582,19.562,20.438
4,3,19.562,19.9102,19.562
4,4,20.438,20.438,20.438
5,1,19.5649,20.4349,20.4349
5,2,20.4061,20.4362,20.4358
5,3,19.564,20.4359,19.5719
5,4,19.564,19.5734,20.4358
6,1,20.438,20.438,20.1662
6,2,19.562,19.562,19.562
6,3,20.0332,20.438,19.6234
6,4,20.4051,19.562,20.438
7,1,19.562,19.562,20.438
7,2,20.438,20.438,20.438
7,3,19.562,20.438,19.562
7,4,19.562,19.9688,19.562
8,1,20.438,20.438,20.0143
8,2,19.562,19.562,19.562
8,3,20.0027,20.438,19.562
8,4,20.438,19.562,20.438
9,1,20.4051,19.562,20.438
9,2,20.438,20.438,20.1662
9,3,19.6675,19.562,20.438
9,4,19.562,19.562,19.562
10,1,20.438,20.438,20.044
10,2,20.4051,19.562,20.438
10,3,19.562,19.562,19.562
10,4,20.0027,20.438,19.562
