tetra,vertex,x,y,z
1,1,20.0312,20.8505,20.1876
1,2,20.1498,19.9507,19.4621
1,3,19.1621,20.1856,19.797
1,4,20.2233,20.0703,20.256
2,1,20.8505,19.2232,19.9524
2,2,20.8505,19.1495,19.1495
2,3,20.8505,20.2715,19.4513
2,4,20.075,19.4068,19.4824
3,1,19.3251,19.9967,20.6049
3,2,19.2006,20.118,19.6725
3,3,19.8663,19.3392,20.0884
3,4,20.2768,20.0328,20.0729
4,1,19.9772,20.8505,20.2876
4,2,19.2335,20.052,20.6868
4,3,19.1495,20.1973,19.7995
4,4,19.1495,20.8505,20.7604
5,1,20.0781,20.5736,20.3163
5,2,20.0592,19.9453,20.8505
5,3,19.4898,19.5811,20.411
5,4,19.1495,20.6014,20.8505
6,1,20.0809,19.5956,20.8505
6,2,20.1492,19.9836,20.1471
6,3,20.8424,20.4732,20.8505
6,4,20.0095,20.7455,20.8505
7,1,20.089,19.6049,20.8505
7,2,20.8505,19.3401,20.8505
7,3,20.8505,20.4825,20.8505
7,4,20.1889,19.9866,20.1474
8,1,20.8505,19.1495,19.9389
8,2,20.1433,19.4907,20.1218
8,3,20.8505,19.3364,20.8141
8,4,20.8505,20.2874,20.1465
9,1,20.8505,19.9178,19.1495
9,2,20.8505,20.8444,19.1495
9,3,20.6077,20.6536,20.0154
9,4,20.0274,20.0939,19.1787
10,1,19.7198,19.7156,19.5359
10,2,19.1538,19.1495,19.1495
10,3,20.3154,19.1495,19.1735
10,4,19.7138,19.1495,20.1675
11,1,19.1495,20.0261,20.6231
11,2,19.1495,20.1777,19.6376
11,3,19.791,19.4334,20.2578
11,4,19.1495,19.1495,19.8604
12,1,19.4292,19.1495,20.0943
12,2,19.9186,19.8835,20.8505
12,3,19.1495,19.1495,20.8505
12,4,20.3114,19.1495,20.8505
13,1,19.8332,20.8505,20.1626
13,2,19.1495,20.8505,19.2231
13,3,19.2125,20.0741,19.5609
13,4,19.9524,20.8505,19.1495
14,1,20.8505,19.4722,20.7188
14,2,20.1657,20.0045,20.1274
14,3,20.8335,20.6269,20.8461
14,4,20.8505,20.4231,20.0512
15,1,19.1495,20.8505,20.5268
15,2,19.2041,20.1162,19.6933
15,3,19.9057,20.8505,20.2471
15,4,19.1495,20.8505,19.3649
16,1,19.9751,20.8505,19.18
16,2,20.8505,20.8444,19.1495
16,3,20.0256,20.1036,19.4971
16,4,20.6695,20.8505,20.1115
17,1,20.1401,20.0157,20.2013
17,2,19.1679,20.0082,20.6166
17,3,19.1495,20.1985,19.7949
17,4,19.9593,20.8171,20.3531
18,1,19.9538,19.6462,20.0401
18,2,19.273,19.3405,19.1495
18,3,19.1495,20.2638,19.619
18,4,19.2503,19.1495,19.9325
19,1,19.7009,20.1763,19.1495
19,2,19.1504,19.5398,19.1676
19,3,20.0426,19.8933,19.8226
19,4,20.2446,19.1495,19.1495
20,1,19.7787,19.1495,20.0603
20,2,20.7302,19.6167,20.518
20,3,20.421,20.1106,19.9427
20,4,19.6334,19.6801,20.6496
21,1,20.6089,19.2175,20.0876
21,2,20.357,19.1495,20.8505
21,3,19.4481,19.1864,20.1276
21,4,19.9464,19.8421,20.8094
22,1,19.8332,20.8505,20.1626
22,2,19.9524,20.8505,19.1495
22,3,20.0301,20.005,19.523
22,4,19.2295,20.0975,19.5932
23,1,20.3686,20.1303,19.76
23,2,20.8505,19.9178,19.1495
23,3,19.7128,20.1538,19.1495
23,4,20.2446,19.1495,19.1495
24,1,19.6549,19.7397,19.538
24,2,19.8414,19.1495,20.1107
24,3,20.6306,19.1495,19.7612
24,4,20.6032,20.0261,20.1452
25,1,19.6883,20.8505,20.8505
25,2,20.3037,20.0686,20.2801
25,3,20.0587,20.8505,20.1344
25,4,20.8502,20.8505,20.8505
26,1,20.6333,20.8505,20.0628
26,2,19.8332,20.8505,20.1625
26,3,19.9524,20.8505,19.1495
26,4,20.028,20.0138,19.5303
27,1,19.1495,19.4109,20.0878
27,2,19.1495,20.2874,20.8505
27,3,19.1495,19.1495,20.8505
27,4,19.8993,19.865,20.8505
28,1,19.1495,19.5568,19.1495
28,2,19.1495,20.3246,19.3953
28,3,19.8794,19.599,19.9345
28,4,19.922,20.4247,19.1495
29,1,20.0587,20.8505,20.1344
29,2,20.2076,20.0022,20.0195
29,3,20.8505,20.6166,20.7674
29,4,20.8505,20.3136,19.6457
30,1,20.8505,19.225,19.9515
30,2,20.2222,20.2024,19.9568
30,3,20.069,19.4038,19.4809
30,4,20.8505,20.2632,19.4552
