tetra,vertex,x,y,z
1,1,-0.85495,-0.762244,-0.668967
1,2,-0.090509,-0.242818,-1.05084
1,3,-0.977309,-0.240073,-1.51299
1,4,-0.415576,-1.06739,-1.51386
2,1,-0.896664,0.712602,-1.51334
2,2,-1.11798,0.249229,-0.65526
2,3,-1.11473,-0.263326,-1.5139
2,4,-0.253336,0.0562954,-1.11912
3,1,-0.761139,-0.684836,-0.678834
3,2,-1.11474,-0.263394,-1.5139
3,3,-1.11804,0.249011,-0.655163
3,4,-0.25335,0.0558165,-1.11883
4,1,0.0164453,1.14531,-1.5139
4,2,-0.0847128,0.238868,-1.10385
4,3,-0.483103,1.03833,-0.654243
4,4,-0.87709,0.696374,-1.50738
5,1,-1.07414,-0.397744,-0.289821
5,2,-0.862257,-0.754004,0.620223
5,3,-0.216382,-0.146071,0.15841
5,4,-0.351099,-1.07902,-0.175449
6,1,-0.220019,-1.12385,-0.190682
6,2,-0.0710305,-0.251717,-0.656744
6,3,-0.612745,-0.967758,-1.097
6,4,-0.977887,-0.481225,-0.303302
7,1,-0.899128,0.708356,-1.50131
7,2,-0.101295,0.240822,-1.12066
7,3,-0.98654,0.174433,-0.660305
7,4,-0.483228,1.03851,-0.653945
8,1,0.0541514,-1.14407,0.731588
8,2,-0.0598084,-0.255365,0.287483
8,3,-0.354785,-1.08908,-0.179318
8,4,-0.860354,-0.756159,0.616636
9,1,-1.06409,-0.423306,-0.229688
9,2,-0.843693,-0.774512,0.680312
9,3,-0.234602,-0.116763,0.237184
9,4,-1.13171,0.176466,0.567628
10,1,0.0557804,-0.275402,0.288446
10,2,0.0746065,-0.321657,-0.710309
10,3,-0.800065,-0.266695,-0.228718
10,4,-0.253986,-1.10298,-0.179701
11,1,-0.220069,-1.12408,-0.191026
11,2,-0.0704106,-0.252134,-0.657203
11,3,-0.612156,-0.968065,-1.09761
11,4,0.375842,-1.08168,-0.992952
12,1,-0.239558,0.564543,-0.797712
12,2,-0.689979,-0.291481,-0.544043
12,3,-0.19761,-0.223606,-1.41176
12,4,0.308366,-0.234259,-0.549274
13,1,-0.25488,0.170318,-0.18278
13,2,-1.13743,-0.134848,0.174986
13,3,-1.09206,0.345558,-0.700886
13,4,-0.73816,-0.586462,-0.622905
14,1,-0.167035,-0.102493,0.410538
14,2,-1.144,-0.0371492,0.61379
14,3,-0.680279,-0.921548,0.666903
14,4,-0.491016,-0.215983,1.34977
15,1,-0.151033,-0.00602802,0.272349
15,2,0.380361,-0.224085,-0.546235
15,3,-0.227088,0.570265,-0.541338
15,4,-0.611306,-0.352973,-0.544813
16,1,-1.1361,0.145207,-0.341406
16,2,-1.13112,0.179809,0.657985
16,3,-0.696306,0.909486,0.130266
16,4,-0.283083,-0.000653922,0.15972
17,1,0.520772,-0.527706,-0.697113
17,2,0.369147,-1.08433,-1.51391
17,3,0.113622,-0.117546,-1.51323
17,4,-0.409636,-0.773428,-0.969116
18,1,0.057869,-1.14396,0.739291
18,2,0.624449,-0.900963,-0.0480774
18,3,-0.0541632,-0.253373,0.298516
18,4,-0.350745,-1.08472,-0.171489
19,1,-0.696033,0.90902,0.130096
19,2,-1.13613,0.145704,-0.342831
19,3,-0.276055,0.00161662,0.146523
19,4,-0.286321,0.53256,-0.700828
20,1,0.710029,-0.898811,-0.031089
20,2,-0.26039,-1.11544,-0.137645
20,3,0.338075,-1.0944,-0.938514
20,4,0.0968847,-0.243368,-0.472057
21,1,1.08016,-0.381081,-1.51177
21,2,0.369208,-1.0843,-1.5139
21,3,0.523422,-0.531746,-0.694827
21,4,0.115644,-0.117009,-1.5083
22,1,-0.875172,0.225311,0.475563
22,2,-0.481626,0.659679,1.28579
22,3,-0.102126,-0.200709,0.945613
22,4,0.0315957,0.644205,0.427699
23,1,-0.420548,-1.06543,0.688882
23,2,-0.602155,-0.337207,1.34972
23,3,0.282748,-0.802999,1.34957
23,4,0.0434396,-0.183937,0.601567
24,1,-0.554991,0.646188,1.19393
24,2,-0.624242,-0.0653248,0.494636
24,3,-0.139881,-0.250143,1.34977
24,4,-1.13514,-0.153263,1.34977
25,1,-0.884073,0.728298,0.771132
25,2,0.0772979,0.919793,0.573385
25,3,-0.60371,0.973426,-0.15693
25,4,-0.348325,0.0849285,0.22428
26,1,-0.427083,0.591821,1.21821
26,2,-0.114071,-0.348767,1.34976
26,3,0.545991,0.402433,1.34972
26,4,0.0947327,0.13327,0.498875
27,1,-0.261191,-0.516173,1.34977
27,2,0.398968,0.234952,1.34977
27,3,0.661052,-0.661071,0.991353
27,4,0.0124615,-0.0909988,0.487012
28,1,0.227714,-0.043491,-0.082168
28,2,0.956699,-0.174037,-0.754125
28,3,0.648467,-0.943651,-0.194927
28,4,0.0545628,-0.576093,-0.910607
29,1,-0.166231,-1.13331,1.04684
29,2,0.419752,-1.06575,0.239331
29,3,0.770138,-0.793725,1.13555
29,4,0.077011,-0.235692,0.679281
30,1,1.11815,-0.248504,0.358819
30,2,0.182566,-0.18935,0.0107648
30,3,0.932689,0.234174,-0.497109
30,4,0.855132,-0.762056,-0.45794
31,1,-0.0869926,0.238408,-1.09512
31,2,-0.487888,1.03632,-0.64499
31,3,0.0110689,1.14538,-1.50473
31,4,0.505108,0.919915,-0.665035
32,1,-0.158185,0.399741,-0.808745
32,2,0.485502,-0.365533,-0.80375
32,3,-0.216096,-0.306924,-1.5139
32,4,0.549185,0.336763,-1.51279
33,1,0.512306,0.929384,-0.660651
33,2,-0.0792642,0.246779,-1.08973
33,3,0.0373679,1.14482,-1.5139
33,4,0.793073,0.48991,-1.51389
34,1,0.183015,-0.184747,0.0176751
34,2,1.11707,-0.240007,0.370477
34,3,0.859943,-0.755843,-0.446702
34,4,0.505862,-1.02765,0.44814
35,1,0.287661,1.1078,-0.432994
35,2,-0.690036,0.914252,-0.351283
35,3,-0.0198028,0.25988,-0.00115411
35,4,-0.154211,1.13501,0.463675
36,1,1.10165,0.313618,-1.51386
36,2,1.05922,0.335892,-0.514993
36,3,0.73645,-0.470015,-1.01129
36,4,0.217246,0.383628,-1.05237
37,1,0.399675,1.0732,-0.38909
37,2,-0.0903936,0.279867,-0.0278943
37,3,0.0556065,0.371447,-1.01292
37,4,-0.58395,0.980238,-0.543525
38,1,-0.193754,1.12893,0.52626
38,2,-0.542727,0.680706,1.34925
38,3,0.372727,1.0831,1.3491
38,4,0.190905,0.254008,0.820375
39,1,0.667774,-0.440723,-1.04594
39,2,0.214107,-0.12248,-0.213531
39,3,0.209039,0.447775,-1.03499
39,4,1.05765,0.316855,-0.522439
40,1,0.856574,0.176912,-0.396845
40,2,0.406849,1.07006,-0.39045
40,3,0.867418,0.748073,-1.21761
40,4,0.0157007,0.317066,-0.919623
41,1,-0.371735,0.412299,0.158849
41,2,-0.0480168,-0.464131,0.515316
41,3,0.473284,0.370763,0.691957
41,4,0.444399,-0.0149672,-0.230204
42,1,1.10169,0.313539,1.20977
42,2,0.884089,-0.654157,1.33708
42,3,1.10359,-0.306773,0.425414
42,4,0.239728,-0.0550992,0.861753
43,1,0.999923,0.558471,-0.5167
43,2,1.13782,-0.131858,0.193535
43,3,0.832067,0.787205,0.442203
43,4,0.212668,0.16753,-0.0398242
44,1,0.148797,1.13451,1.02467
44,2,0.874107,0.740216,0.460348
44,3,0.062721,1.13398,0.0283759
44,4,-0.00820529,0.275814,0.53683
45,1,0.85625,0.176313,-0.397089
45,2,0.391018,1.06102,-0.367563
45,3,0.0154468,0.31679,-0.919879
45,4,-0.0190775,0.265326,0.0781921
46,1,0.205199,1.1269,-0.26864
46,2,0.962095,0.527288,-0.528616
46,3,0.833934,0.784071,0.429321
46,4,0.188479,0.160576,-0.0118583
47,1,0.807095,-0.727179,1.15511
47,2,0.29469,-0.847711,0.304864
47,3,1.05615,-0.200575,0.342314
47,4,0.204814,0.000492423,0.826859
48,1,1.12753,-0.201735,0.557198
48,2,0.366557,-0.0846531,-0.0809242
48,3,0.756596,0.710509,0.3834
48,4,0.220584,0.0428939,0.90011
49,1,0.624703,0.302867,1.32278
49,2,-0.00447912,0.272212,0.546115
49,3,0.876083,0.737839,0.458145
49,4,0.155277,1.13465,1.02644
50,1,1.12717,-0.203579,0.558359
50,2,1.06583,0.418768,1.3387
50,3,0.234131,0.120924,0.870105
50,4,0.864866,0.751014,0.417166
