tetra,vertex,x,y,z
1,1,0.852709,0.108443,0.56844
1,2,0.134556,0.800914,0.637161
1,3,0.583193,0.631216,-0.240307
1,4,-0.0383742,-0.051536,0.143768
2,1,-0.271238,-0.298005,0.405524
2,2,0.116709,0.119051,-0.416388
2,3,-0.846502,-0.149169,-0.398786
2,4,-0.132732,-0.849329,-0.417184
3,1,0.740221,0.43707,0.626917
3,2,0.334036,0.786809,1.47112
3,3,-0.174088,0.841799,0.6116
3,4,-0.0271195,-0.0450424,1.0497
4,1,0.0791827,0.16701,1.6714
4,2,-0.267131,-0.362575,0.897029
4,3,0.0255932,-0.829764,1.73135
4,4,-0.811721,-0.283058,1.73193
5,1,-0.118742,-0.0465238,1.16087
5,2,0.741727,0.00146337,1.66811
5,3,0.642276,0.495458,0.804355
5,4,0.697095,-0.503034,0.805854
6,1,-0.126698,0.0183625,0.581608
6,2,0.254894,-0.820845,0.969126
6,3,0.698455,-0.384915,0.186032
6,4,-0.184757,-0.839566,0.0711545
7,1,0.269333,-0.802616,1.73175
7,2,-0.0713034,0.0661126,1.37216
7,3,0.626409,-0.444041,0.869206
7,4,0.85965,0.0045646,1.73195
8,1,0.280806,0.80833,1.71542
8,2,0.010115,-0.0500088,1.27956
8,3,-0.67889,0.527324,1.71771
8,4,-0.246647,0.82351,0.865976
9,1,0.276002,-0.812849,1.73184
9,2,-0.0531058,0.054184,1.35767
9,3,0.644291,-0.469113,0.867985
9,4,-0.2958,-0.807168,0.911457
10,1,0.856946,0.068013,0.503922
10,2,0.569528,0.643779,-0.261524
10,3,0.799067,-0.317001,-0.417162
10,4,-0.035993,-0.0762522,0.0774851
11,1,-0.0294049,-0.0428728,1.21582
11,2,0.229622,0.828398,1.63274
11,3,0.858054,0.0512973,1.66699
11,4,0.686348,0.517598,0.799196
12,1,0.635272,0.578953,-0.417118
12,2,0.210038,0.833524,0.451433
12,3,-0.341825,0.788767,-0.381296
12,4,0.00460117,-0.0519968,0.0347276
13,1,-0.687288,-0.516213,1.18442
13,2,-0.614582,-0.600053,0.190593
13,3,-0.105233,0.114116,0.670737
13,4,0.162195,-0.844214,0.771131
14,1,0.00175852,-0.0522506,0.0776546
14,2,0.237642,0.826139,0.493327
14,3,-0.315761,0.799479,-0.339167
14,4,-0.70443,0.492698,0.529649
15,1,0.0591279,0.0523928,1.12266
15,2,-0.635704,0.578656,1.61282
15,3,-0.829819,0.224274,0.698083
15,4,-0.758875,-0.403817,1.47298
16,1,-0.615925,-0.598095,0.193405
16,2,-0.859591,-0.0100259,0.964623
16,3,0.0421885,0.0703222,0.539975
16,4,-0.771658,0.37888,0.047554
17,1,-0.117583,0.851335,0.496809
17,2,-0.471045,0.572892,1.38985
17,3,0.0841931,-0.0614463,0.85196
17,4,-0.843447,0.166032,0.555731
18,1,0.831955,0.21644,0.85503
18,2,0.72869,-0.165657,-0.0633099
18,3,-0.0805,0.0885814,0.466379
18,4,0.464075,-0.705738,0.735631
19,1,-0.13247,-0.848863,-0.417186
19,2,0.117523,0.119394,-0.417215
19,3,0.666202,-0.538645,0.0984853
19,4,-0.253656,-0.301138,0.41064
20,1,-0.255066,-0.286144,0.386426
20,2,0.117256,0.178141,-0.41721
20,3,-0.562552,0.636838,0.155039
20,4,-0.831476,-0.137928,-0.417174
