tetra,vertex,x,y,z
1,1,20.1344,20.1646,21.2827
1,2,21.1883,20.3631,21.2827
1,3,20.6556,20.6123,20.5727
1,4,20.4895,21.1765,21.2827
2,1,19.5773,20.659,19.8324
2,2,18.8694,20.4231,19.0621
2,3,19.5854,21.2213,19.078
2,4,18.7358,21.2,19.5814
3,1,19.817,18.7173,19.6392
3,2,19.6381,19.5771,19.3298
3,3,19.8273,18.7173,18.7173
3,4,18.914,18.788,19.2748
4,1,19.2484,19.0895,20.6494
4,2,19.2191,20.1395,20.4333
4,3,19.3783,19.8183,21.2827
4,4,20.0965,19.7382,20.5496
5,1,21.2827,19.9823,20.3302
5,2,20.429,20.2866,20.6118
5,3,20.5414,19.3915,20.4217
5,4,20.5239,20.05,19.5754
6,1,18.7173,20.2211,20.3894
6,2,19.2168,19.6613,21.1556
6,3,19.558,20.5236,20.617
6,4,18.7173,20.5072,21.2827
7,1,20.5847,20.3809,20.3774
7,2,20.4535,20.9919,21.2003
7,3,20.2299,21.2827,20.2241
7,4,19.663,20.6457,20.5747
8,1,21.2827,20.0066,20.0016
8,2,21.2295,20.0858,18.9334
8,3,21.2827,20.835,19.4681
8,4,20.4312,20.206,19.6394
9,1,21.2827,21.1817,19.9364
9,2,20.3417,21.2827,20.3385
9,3,21.2827,21.2827,20.8529
9,4,20.7214,20.4568,20.4927
10,1,19.341,19.5436,21.0589
10,2,19.7223,18.7173,21.2827
10,3,19.0705,18.7173,20.4311
10,4,18.7173,18.7173,21.2827
11,1,21.2827,19.8356,20.2529
11,2,21.2827,19.5362,21.2827
11,3,20.5876,19.1452,20.6892
11,4,20.5681,20.0921,20.7759
12,1,19.7246,19.4353,20.5975
12,2,19.4997,19.5517,19.6826
12,3,19.0456,18.7176,20.1806
12,4,18.8217,19.608,20.5115
13,1,19.4949,20.6244,19.6715
13,2,19.982,20.2176,18.8111
13,3,20.0654,19.7207,19.5832
13,4,20.4426,20.6928,19.5451
14,1,20.5605,20.2303,20.6987
14,2,20.3625,20.4493,19.7124
14,3,21.1192,20.8721,20.3438
14,4,21.2827,20.0037,20.036
15,1,19.5492,20.1722,21.2827
15,2,18.7173,20.558,21.1874
15,3,19.4467,21.2396,21.2827
15,4,19.489,20.6418,20.4475
16,1,20.1917,19.5219,20.3371
16,2,20.0492,20.1264,21.2113
16,3,19.5573,20.265,20.37
16,4,20.5282,20.4205,20.3338
17,1,19.5199,19.4947,21.2827
17,2,18.8516,19.6631,20.4611
17,3,18.7173,20.0594,21.2827
17,4,18.7173,18.9871,21.2827
18,1,20.9779,21.2827,20.0589
18,2,20.4222,20.4314,20.4003
18,3,20.5846,20.6793,19.4834
18,4,19.9618,21.2827,20.1143
19,1,20.3928,21.0356,19.0912
19,2,20.9398,20.1222,19.0384
19,3,20.3139,20.1663,19.7141
19,4,19.9769,20.3026,18.7173
20,1,20.3153,20.4414,20.3416
20,2,20.5235,20.1231,19.4576
20,3,20.5366,19.4921,20.3245
20,4,19.7123,19.7017,19.8524
21,1,20.4769,19.5104,18.7767
21,2,19.8169,19.6032,19.5123
21,3,20.0023,20.2986,18.7173
21,4,20.6388,20.1238,19.5625
22,1,18.7173,21.2827,19.6393
22,2,19.6342,21.2827,19.0831
22,3,18.7173,21.2827,18.7173
22,4,18.9665,20.4462,19.0163
23,1,19.6497,18.7173,19.9697
23,2,19.5782,19.5729,19.4134
23,3,20.4285,18.9416,19.5297
23,4,20.0463,19.6868,20.1995
24,1,21.2827,19.6992,19.5457
24,2,21.2827,19.0182,18.7173
24,3,21.2827,18.7173,19.5998
