tetra,vertex,x,y,z
1,1,20.3516,19.4651,19.4651
1,2,19.4651,19.4651,19.4651
1,3,19.4651,19.4651,20.2188
1,4,19.4651,20.3947,19.4651
2,1,20.5326,20.0274,19.8021
2,2,19.4892,19.4667,20.2153
2,3,20.5202,19.4676,19.4675
2,4,20.5325,19.4665,20.5272
3,1,20.5349,20.5349,20.5349
3,2,19.4651,20.5349,20.5349
3,3,19.4651,19.9142,20.5349
3,4,19.7127,20.5349,19.6229
4,1,20.5349,20.0383,19.798
4,2,19.4651,19.4651,20.2188
4,3,20.3516,19.4651,19.4651
4,4,19.4651,20.2729,19.925
5,1,20.1665,19.7483,20.5349
5,2,19.4651,19.47,20.5349
5,3,19.4651,20.4929,19.7579
5,4,20.5349,19.989,20.0489
6,1,20.5296,20.4146,20.0413
6,2,19.4651,20.0251,19.7647
6,3,20.2874,19.5324,19.4651
6,4,19.4842,20.5349,19.4651
7,1,20.5349,19.6455,20.5349
7,2,20.5349,20.5349,20.5349
7,3,20.5349,20.1589,19.8084
7,4,19.4997,19.9343,20.5349
8,1,19.5908,19.9872,20.5349
8,2,19.6748,20.5349,19.5808
8,3,20.5349,20.5349,20.5349
8,4,20.5349,20.5193,19.8453
9,1,20.3042,19.4651,20.4665
9,2,19.4651,19.4651,20.2188
9,3,20.5349,20.0383,19.798
9,4,19.4651,20.2729,19.925
10,1,20.2812,19.5401,19.4651
10,2,20.5349,20.4139,20.0442
10,3,19.4842,20.5349,19.4651
10,4,20.5349,20.5349,19.4651
